# coeff1	coeff2	chi2
1.249494949494949436e+00 -5.909090909090909671e-02 1.251728010656335528e+03
1.257575757575757569e+00 -5.909090909090909671e-02 1.239700640131328100e+03
1.265656565656565480e+00 -5.909090909090909671e-02 1.228416058825142500e+03
1.273737373737373613e+00 -5.909090909090909671e-02 1.218101146861421739e+03
1.281818181818181746e+00 -5.909090909090909671e-02 1.208653323876689001e+03
1.289898989898989878e+00 -5.909090909090909671e-02 1.199850475550741294e+03
1.297979797979798011e+00 -5.909090909090909671e-02 1.191661964505693732e+03
1.306060606060606144e+00 -5.909090909090909671e-02 1.183637344357505526e+03
1.314141414141414055e+00 -5.909090909090909671e-02 1.176213033808772934e+03
1.322222222222222188e+00 -5.909090909090909671e-02 1.169380648100194321e+03
1.330303030303030098e+00 -5.909090909090909671e-02 1.163110980099596190e+03
1.338383838383838231e+00 -5.909090909090909671e-02 1.157376344143626966e+03
1.346464646464646364e+00 -5.909090909090909671e-02 1.152150490505088555e+03
1.354545454545454497e+00 -5.909090909090909671e-02 1.147237614561838427e+03
1.362626262626262630e+00 -5.909090909090909671e-02 1.142476513191160166e+03
1.370707070707070763e+00 -5.909090909090909671e-02 1.138368067750744331e+03
1.378787878787878896e+00 -5.909090909090909671e-02 1.134975398600240624e+03
1.386868686868686806e+00 -5.909090909090909671e-02 1.132291816516645667e+03
1.394949494949494939e+00 -5.909090909090909671e-02 1.130217610835289634e+03
1.403030303030302850e+00 -5.909090909090909671e-02 1.128725936087251057e+03
1.411111111111110983e+00 -5.909090909090909671e-02 1.127758999438309957e+03
1.419191919191919116e+00 -5.909090909090909671e-02 1.127288001109359811e+03
1.427272727272727249e+00 -5.909090909090909671e-02 1.127302456142128904e+03
1.435353535353535381e+00 -5.909090909090909671e-02 1.128100034430953428e+03
1.443434343434343514e+00 -5.909090909090909671e-02 1.129387949399188074e+03
1.451515151515151425e+00 -5.909090909090909671e-02 1.131027493897746353e+03
1.459595959595959558e+00 -5.909090909090909671e-02 1.132716883681629497e+03
1.467676767676767469e+00 -5.909090909090909671e-02 1.134766859692614844e+03
1.475757575757575601e+00 -5.909090909090909671e-02 1.137156546844491231e+03
1.483838383838383734e+00 -5.909090909090909671e-02 1.139866157109568803e+03
1.491919191919191867e+00 -5.909090909090909671e-02 1.142876931595666520e+03
1.500000000000000000e+00 -5.909090909090909671e-02 1.146171085878701660e+03
6.999999999999999556e-01 -5.787878787878788373e-02 4.503004140709965213e+03
7.080808080808080884e-01 -5.787878787878788373e-02 4.381619516194730750e+03
7.161616161616161103e-01 -5.787878787878788373e-02 4.268844561516533759e+03
7.242424242424242431e-01 -5.787878787878788373e-02 4.164801217141573034e+03
7.323232323232322649e-01 -5.787878787878788373e-02 4.069191497877404800e+03
7.404040404040403978e-01 -5.787878787878788373e-02 3.979986828745188632e+03
7.484848484848484196e-01 -5.787878787878788373e-02 3.896558281342868668e+03
7.565656565656565524e-01 -5.787878787878788373e-02 3.817639115743774710e+03
7.646464646464645742e-01 -5.787878787878788373e-02 3.745982859292153080e+03
7.727272727272727071e-01 -5.787878787878788373e-02 3.677884865335691302e+03
7.808080808080807289e-01 -5.787878787878788373e-02 3.613071183206078786e+03
7.888888888888888618e-01 -5.787878787878788373e-02 3.551464856129121472e+03
7.969696969696968836e-01 -5.787878787878788373e-02 3.492686342760946445e+03
8.050505050505050164e-01 -5.787878787878788373e-02 3.424621200294150640e+03
8.131313131313131493e-01 -5.787878787878788373e-02 3.351600156049869383e+03
8.212121212121211711e-01 -5.787878787878788373e-02 3.283261051253936785e+03
8.292929292929291929e-01 -5.787878787878788373e-02 3.219215889292846441e+03
8.373737373737373257e-01 -5.787878787878788373e-02 3.139651382530455066e+03
8.454545454545454586e-01 -5.787878787878788373e-02 3.059115443726243484e+03
8.535353535353534804e-01 -5.787878787878788373e-02 2.983059747342556875e+03
8.616161616161615022e-01 -5.787878787878788373e-02 2.911547644835115989e+03
8.696969696969696351e-01 -5.787878787878788373e-02 2.843970705448923127e+03
8.777777777777777679e-01 -5.787878787878788373e-02 2.780187602836782844e+03
8.858585858585857897e-01 -5.787878787878788373e-02 2.719730583702128570e+03
8.939393939393939226e-01 -5.787878787878788373e-02 2.662103582487441145e+03
9.020202020202019444e-01 -5.787878787878788373e-02 2.607599399626673403e+03
9.101010101010100772e-01 -5.787878787878788373e-02 2.555864057867932843e+03
9.181818181818180991e-01 -5.787878787878788373e-02 2.506753623858628089e+03
9.262626262626262319e-01 -5.787878787878788373e-02 2.460133980690002772e+03
9.343434343434342537e-01 -5.787878787878788373e-02 2.415588360014838145e+03
9.424242424242423866e-01 -5.787878787878788373e-02 2.372853632031081816e+03
9.505050505050505194e-01 -5.787878787878788373e-02 2.332318665949019760e+03
9.585858585858585412e-01 -5.787878787878788373e-02 2.293821671946629976e+03
9.666666666666665630e-01 -5.787878787878788373e-02 2.256226159776432269e+03
9.747474747474746959e-01 -5.787878787878788373e-02 2.220516661308745370e+03
9.828282828282828287e-01 -5.787878787878788373e-02 2.182229092813041007e+03
9.909090909090908506e-01 -5.787878787878788373e-02 2.123707007994098603e+03
9.989898989898988724e-01 -5.787878787878788373e-02 2.067301247065858206e+03
1.007070707070707005e+00 -5.787878787878788373e-02 2.013861872901713696e+03
1.015151515151515138e+00 -5.787878787878788373e-02 1.963221866637705489e+03
1.023232323232323271e+00 -5.787878787878788373e-02 1.915168667583385513e+03
1.031313131313131404e+00 -5.787878787878788373e-02 1.869750651480709848e+03
1.039393939393939315e+00 -5.787878787878788373e-02 1.826730872975605507e+03
1.047474747474747447e+00 -5.787878787878788373e-02 1.786309521352547335e+03
1.055555555555555580e+00 -5.787878787878788373e-02 1.748322447352299605e+03
1.063636363636363491e+00 -5.787878787878788373e-02 1.712325983974714745e+03
1.071717171717171624e+00 -5.787878787878788373e-02 1.678211897060294859e+03
1.079797979797979757e+00 -5.787878787878788373e-02 1.646469798024328156e+03
1.087878787878787890e+00 -5.787878787878788373e-02 1.616500978602374062e+03
1.095959595959596022e+00 -5.787878787878788373e-02 1.587982253285925481e+03
1.104040404040403933e+00 -5.787878787878788373e-02 1.560673707295285567e+03
1.112121212121212066e+00 -5.787878787878788373e-02 1.534920670185014387e+03
1.120202020202020199e+00 -5.787878787878788373e-02 1.510521324836384110e+03
1.128282828282828110e+00 -5.787878787878788373e-02 1.487411320962821492e+03
1.136363636363636243e+00 -5.787878787878788373e-02 1.465497400636566681e+03
1.144444444444444375e+00 -5.787878787878788373e-02 1.443190824045704630e+03
1.152525252525252508e+00 -5.787878787878788373e-02 1.421969663767138627e+03
1.160606060606060641e+00 -5.787878787878788373e-02 1.401812217478221783e+03
1.168686868686868774e+00 -5.787878787878788373e-02 1.376718243260040026e+03
1.176767676767676685e+00 -5.787878787878788373e-02 1.352538523595349261e+03
1.184848484848484818e+00 -5.787878787878788373e-02 1.329642569133951383e+03
1.192929292929292950e+00 -5.787878787878788373e-02 1.307966778176437401e+03
1.201010101010100861e+00 -5.787878787878788373e-02 1.289534176732640617e+03
1.209090909090908994e+00 -5.787878787878788373e-02 1.273823464635813480e+03
1.217171717171717127e+00 -5.787878787878788373e-02 1.259041898227550746e+03
1.225252525252525260e+00 -5.787878787878788373e-02 1.244962470112840265e+03
1.233333333333333393e+00 -5.787878787878788373e-02 1.231528353861247069e+03
1.241414141414141525e+00 -5.787878787878788373e-02 1.218819445896463776e+03
1.249494949494949436e+00 -5.787878787878788373e-02 1.206893239043001358e+03
1.257575757575757569e+00 -5.787878787878788373e-02 1.196055584503514183e+03
1.265656565656565480e+00 -5.787878787878788373e-02 1.186073031792858046e+03
1.273737373737373613e+00 -5.787878787878788373e-02 1.176776051985659706e+03
1.281818181818181746e+00 -5.787878787878788373e-02 1.168131547196081101e+03
1.289898989898989878e+00 -5.787878787878788373e-02 1.160069814895869513e+03
1.297979797979798011e+00 -5.787878787878788373e-02 1.152188924099277074e+03
1.306060606060606144e+00 -5.787878787878788373e-02 1.144937122645285399e+03
1.314141414141414055e+00 -5.787878787878788373e-02 1.138282923605098631e+03
1.322222222222222188e+00 -5.787878787878788373e-02 1.132200557864080565e+03
1.330303030303030098e+00 -5.787878787878788373e-02 1.126671295503885858e+03
1.338383838383838231e+00 -5.787878787878788373e-02 1.121654751089476804e+03
1.346464646464646364e+00 -5.787878787878788373e-02 1.116697893284846032e+03
1.354545454545454497e+00 -5.787878787878788373e-02 1.112202262337783395e+03
1.362626262626262630e+00 -5.787878787878788373e-02 1.108475927315572108e+03
1.370707070707070763e+00 -5.787878787878788373e-02 1.105414777894795634e+03
1.378787878787878896e+00 -5.787878787878788373e-02 1.102982219775109797e+03
1.386868686868686806e+00 -5.787878787878788373e-02 1.101163703003029468e+03
1.394949494949494939e+00 -5.787878787878788373e-02 1.099932277549916989e+03
1.403030303030302850e+00 -5.787878787878788373e-02 1.099229291330418619e+03
1.411111111111110983e+00 -5.787878787878788373e-02 1.099025366236458694e+03
1.419191919191919116e+00 -5.787878787878788373e-02 1.099410363581567708e+03
1.427272727272727249e+00 -5.787878787878788373e-02 1.100451032026427356e+03
1.435353535353535381e+00 -5.787878787878788373e-02 1.101879766185313883e+03
1.443434343434343514e+00 -5.787878787878788373e-02 1.103617777535591586e+03
1.451515151515151425e+00 -5.787878787878788373e-02 1.105470393817384547e+03
1.459595959595959558e+00 -5.787878787878788373e-02 1.107807249686032719e+03
1.467676767676767469e+00 -5.787878787878788373e-02 1.110484119288426200e+03
1.475757575757575601e+00 -5.787878787878788373e-02 1.113480876892594324e+03
1.483838383838383734e+00 -5.787878787878788373e-02 1.116778453097173497e+03
1.491919191919191867e+00 -5.787878787878788373e-02 1.120358778311890546e+03
1.500000000000000000e+00 -5.787878787878788373e-02 1.124204729422826858e+03
6.999999999999999556e-01 -5.666666666666667074e-02 4.351194375929281705e+03
7.080808080808080884e-01 -5.666666666666667074e-02 4.239970301178719637e+03
7.161616161616161103e-01 -5.666666666666667074e-02 4.137473171782477039e+03
7.242424242424242431e-01 -5.666666666666667074e-02 4.043426831858008427e+03
7.323232323232322649e-01 -5.666666666666667074e-02 3.955756110319520303e+03
7.404040404040403978e-01 -5.666666666666667074e-02 3.873967632126195895e+03
7.484848484848484196e-01 -5.666666666666667074e-02 3.799299592895520163e+03
7.565656565656565524e-01 -5.666666666666667074e-02 3.728540269015065405e+03
7.646464646464645742e-01 -5.666666666666667074e-02 3.660776904416184152e+03
7.727272727272727071e-01 -5.666666666666667074e-02 3.596273007923887235e+03
7.808080808080807289e-01 -5.666666666666667074e-02 3.534947978732414413e+03
7.888888888888888618e-01 -5.666666666666667074e-02 3.476446826247406079e+03
7.969696969696968836e-01 -5.666666666666667074e-02 3.401632452812406427e+03
8.050505050505050164e-01 -5.666666666666667074e-02 3.329441657051626862e+03
8.131313131313131493e-01 -5.666666666666667074e-02 3.261808726864400342e+03
8.212121212121211711e-01 -5.666666666666667074e-02 3.198017137311453098e+03
8.292929292929291929e-01 -5.666666666666667074e-02 3.114766349171060483e+03
8.373737373737373257e-01 -5.666666666666667074e-02 3.034392025617428317e+03
8.454545454545454586e-01 -5.666666666666667074e-02 2.958552099351370089e+03
8.535353535353534804e-01 -5.666666666666667074e-02 2.887202002800258015e+03
8.616161616161615022e-01 -5.666666666666667074e-02 2.819782793372912238e+03
8.696969696969696351e-01 -5.666666666666667074e-02 2.756127327455223167e+03
8.777777777777777679e-01 -5.666666666666667074e-02 2.695938097454291892e+03
8.858585858585857897e-01 -5.666666666666667074e-02 2.638484809065786976e+03
8.939393939393939226e-01 -5.666666666666667074e-02 2.583916071821380228e+03
9.020202020202019444e-01 -5.666666666666667074e-02 2.531407610373684292e+03
9.101010101010100772e-01 -5.666666666666667074e-02 2.481669046454991076e+03
9.181818181818180991e-01 -5.666666666666667074e-02 2.434585574953013293e+03
9.262626262626262319e-01 -5.666666666666667074e-02 2.389993326310363955e+03
9.343434343434342537e-01 -5.666666666666667074e-02 2.347740070936813481e+03
9.424242424242423866e-01 -5.666666666666667074e-02 2.306301438211233290e+03
9.505050505050505194e-01 -5.666666666666667074e-02 2.267082616200091707e+03
9.585858585858585412e-01 -5.666666666666667074e-02 2.229807882608658929e+03
9.666666666666665630e-01 -5.666666666666667074e-02 2.195024372787908305e+03
9.747474747474746959e-01 -5.666666666666667074e-02 2.149012320320747222e+03
9.828282828282828287e-01 -5.666666666666667074e-02 2.089696977608281031e+03
9.909090909090908506e-01 -5.666666666666667074e-02 2.033342533786569447e+03
9.989898989898988724e-01 -5.666666666666667074e-02 1.979967651911947542e+03
1.007070707070707005e+00 -5.666666666666667074e-02 1.929425578369862251e+03
1.015151515151515138e+00 -5.666666666666667074e-02 1.881556179051045092e+03
1.023232323232323271e+00 -5.666666666666667074e-02 1.836209516375931116e+03
1.031313131313131404e+00 -5.666666666666667074e-02 1.793235212442305510e+03
1.039393939393939315e+00 -5.666666666666667074e-02 1.752469469258847766e+03
1.047474747474747447e+00 -5.666666666666667074e-02 1.713993001300372725e+03
1.055555555555555580e+00 -5.666666666666667074e-02 1.677551093534671963e+03
1.063636363636363491e+00 -5.666666666666667074e-02 1.643022202527256923e+03
1.071717171717171624e+00 -5.666666666666667074e-02 1.610605187901914860e+03
1.079797979797979757e+00 -5.666666666666667074e-02 1.580238969447873160e+03
1.087878787878787890e+00 -5.666666666666667074e-02 1.551448961412762856e+03
1.095959595959596022e+00 -5.666666666666667074e-02 1.523811762444679971e+03
1.104040404040403933e+00 -5.666666666666667074e-02 1.497762126413897477e+03
1.112121212121212066e+00 -5.666666666666667074e-02 1.473116748201307473e+03
1.120202020202020199e+00 -5.666666666666667074e-02 1.450206275614356173e+03
1.128282828282828110e+00 -5.666666666666667074e-02 1.428481332974481120e+03
1.136363636363636243e+00 -5.666666666666667074e-02 1.406397828778534176e+03
1.144444444444444375e+00 -5.666666666666667074e-02 1.385440275571409984e+03
1.152525252525252508e+00 -5.666666666666667074e-02 1.363600614265680179e+03
1.160606060606060641e+00 -5.666666666666667074e-02 1.338163030681444070e+03
1.168686868686868774e+00 -5.666666666666667074e-02 1.314096398940821246e+03
1.176767676767676685e+00 -5.666666666666667074e-02 1.291331577711375985e+03
1.184848484848484818e+00 -5.666666666666667074e-02 1.270559869375119433e+03
1.192929292929292950e+00 -5.666666666666667074e-02 1.253957956384975660e+03
1.201010101010100861e+00 -5.666666666666667074e-02 1.238349270253893565e+03
1.209090909090908994e+00 -5.666666666666667074e-02 1.223684372840775723e+03
1.217171717171717127e+00 -5.666666666666667074e-02 1.209784333055243906e+03
1.225252525252525260e+00 -5.666666666666667074e-02 1.196492121479024263e+03
1.233333333333333393e+00 -5.666666666666667074e-02 1.184040621820708793e+03
1.241414141414141525e+00 -5.666666666666667074e-02 1.172731246609075470e+03
1.249494949494949436e+00 -5.666666666666667074e-02 1.162262900461272011e+03
1.257575757575757569e+00 -5.666666666666667074e-02 1.152521145692310029e+03
1.265656565656565480e+00 -5.666666666666667074e-02 1.143487783012855289e+03
1.273737373737373613e+00 -5.666666666666667074e-02 1.135131107616569352e+03
1.281818181818181746e+00 -5.666666666666667074e-02 1.127288873864387597e+03
1.289898989898989878e+00 -5.666666666666667074e-02 1.119706075704928708e+03
1.297979797979798011e+00 -5.666666666666667074e-02 1.112756993962408160e+03
1.306060606060606144e+00 -5.666666666666667074e-02 1.106409356165722102e+03
1.314141414141414055e+00 -5.666666666666667074e-02 1.100632614183954274e+03
1.322222222222222188e+00 -5.666666666666667074e-02 1.095397845139699029e+03
1.330303030303030098e+00 -5.666666666666667074e-02 1.090709528939379197e+03
1.338383838383838231e+00 -5.666666666666667074e-02 1.085863069093277318e+03
1.346464646464646364e+00 -5.666666666666667074e-02 1.081766481616446981e+03
1.354545454545454497e+00 -5.666666666666667074e-02 1.078380271295878401e+03
1.362626262626262630e+00 -5.666666666666667074e-02 1.075664820351125854e+03
1.370707070707070763e+00 -5.666666666666667074e-02 1.073553438505279473e+03
1.378787878787878896e+00 -5.666666666666667074e-02 1.071991126806094826e+03
1.386868686868686806e+00 -5.666666666666667074e-02 1.071020707267116450e+03
1.394949494949494939e+00 -5.666666666666667074e-02 1.070582652990883616e+03
1.403030303030302850e+00 -5.666666666666667074e-02 1.070646983818989156e+03
1.411111111111110983e+00 -5.666666666666667074e-02 1.071541834810353294e+03
1.419191919191919116e+00 -5.666666666666667074e-02 1.072855169655821783e+03
1.427272727272727249e+00 -5.666666666666667074e-02 1.074557759111474525e+03
1.435353535353535381e+00 -5.666666666666667074e-02 1.076526385967673150e+03
1.443434343434343514e+00 -5.666666666666667074e-02 1.078656202130494876e+03
1.451515151515151425e+00 -5.666666666666667074e-02 1.081149174070415484e+03
1.459595959595959558e+00 -5.666666666666667074e-02 1.083983779504333597e+03
1.467676767676767469e+00 -5.666666666666667074e-02 1.087139633632241839e+03
1.475757575757575601e+00 -5.666666666666667074e-02 1.090598294554526547e+03
1.483838383838383734e+00 -5.666666666666667074e-02 1.094466701068694192e+03
1.491919191919191867e+00 -5.666666666666667074e-02 1.098599901687757210e+03
1.500000000000000000e+00 -5.666666666666667074e-02 1.102981419849427084e+03
6.999999999999999556e-01 -5.545454545454546469e-02 4.225559775368351438e+03
7.080808080808080884e-01 -5.545454545454546469e-02 4.123260091470833686e+03
7.161616161616161103e-01 -5.545454545454546469e-02 4.029552002977246957e+03
7.242424242424242431e-01 -5.545454545454546469e-02 3.942320283275532347e+03
7.323232323232322649e-01 -5.545454545454546469e-02 3.861980398880439225e+03
7.404040404040403978e-01 -5.545454545454546469e-02 3.788614366532258373e+03
7.484848484848484196e-01 -5.545454545454546469e-02 3.717590199375317752e+03
7.565656565656565524e-01 -5.545454545454546469e-02 3.650090226791115583e+03
7.646464646464645742e-01 -5.545454545454546469e-02 3.585629968452853973e+03
7.727272727272727071e-01 -5.545454545454546469e-02 3.523804819917568238e+03
7.808080808080807289e-01 -5.545454545454546469e-02 3.459268987256002220e+03
7.888888888888888618e-01 -5.545454545454546469e-02 3.382366772099895115e+03
7.969696969696968836e-01 -5.545454545454546469e-02 3.310341133362809614e+03
8.050505050505050164e-01 -5.545454545454546469e-02 3.242939705083992067e+03
8.131313131313131493e-01 -5.545454545454546469e-02 3.178029952480627344e+03
8.212121212121211711e-01 -5.545454545454546469e-02 3.093246087357399574e+03
8.292929292929291929e-01 -5.545454545454546469e-02 3.013085221595789790e+03
8.373737373737373257e-01 -5.545454545454546469e-02 2.937173685079642837e+03
8.454545454545454586e-01 -5.545454545454546469e-02 2.865990193583016207e+03
8.535353535353534804e-01 -5.545454545454546469e-02 2.798739352224396953e+03
8.616161616161615022e-01 -5.545454545454546469e-02 2.733713846983342137e+03
8.696969696969696351e-01 -5.545454545454546469e-02 2.672283018528978573e+03
8.777777777777777679e-01 -5.545454545454546469e-02 2.613908188406168392e+03
8.858585858585857897e-01 -5.545454545454546469e-02 2.558717036209351591e+03
8.939393939393939226e-01 -5.545454545454546469e-02 2.506666533053595231e+03
9.020202020202019444e-01 -5.545454545454546469e-02 2.457357542612512589e+03
9.101010101010100772e-01 -5.545454545454546469e-02 2.410709330016442891e+03
9.181818181818180991e-01 -5.545454545454546469e-02 2.364883334187639775e+03
9.262626262626262319e-01 -5.545454545454546469e-02 2.321468160306721984e+03
9.343434343434342537e-01 -5.545454545454546469e-02 2.280468052762522802e+03
9.424242424242423866e-01 -5.545454545454546469e-02 2.241464044444784122e+03
9.505050505050505194e-01 -5.545454545454546469e-02 2.204590605187800065e+03
9.585858585858585412e-01 -5.545454545454546469e-02 2.170851131445042938e+03
9.666666666666665630e-01 -5.545454545454546469e-02 2.115705786028863713e+03
9.747474747474746959e-01 -5.545454545454546469e-02 2.056397583381641653e+03
9.828282828282828287e-01 -5.545454545454546469e-02 2.000030110540403484e+03
9.909090909090908506e-01 -5.545454545454546469e-02 1.946699187843468508e+03
9.989898989898988724e-01 -5.545454545454546469e-02 1.896236237526083414e+03
1.007070707070707005e+00 -5.545454545454546469e-02 1.848477232116785899e+03
1.015151515151515138e+00 -5.545454545454546469e-02 1.803268699748464996e+03
1.023232323232323271e+00 -5.545454545454546469e-02 1.760466974774567007e+03
1.031313131313131404e+00 -5.545454545454546469e-02 1.719937506367783953e+03
1.039393939393939315e+00 -5.545454545454546469e-02 1.681554220248784986e+03
1.047474747474747447e+00 -5.545454545454546469e-02 1.645134584621540398e+03
1.055555555555555580e+00 -5.545454545454546469e-02 1.610723579921715100e+03
1.063636363636363491e+00 -5.545454545454546469e-02 1.578218969393421048e+03
1.071717171717171624e+00 -5.545454545454546469e-02 1.547449497960875760e+03
1.079797979797979757e+00 -5.545454545454546469e-02 1.518315281190753922e+03
1.087878787878787890e+00 -5.545454545454546469e-02 1.490380234798829633e+03
1.095959595959596022e+00 -5.545454545454546469e-02 1.464244896963169822e+03
1.104040404040403933e+00 -5.545454545454546469e-02 1.439920069191175116e+03
1.112121212121212066e+00 -5.545454545454546469e-02 1.416918905205326837e+03
1.120202020202020199e+00 -5.545454545454546469e-02 1.394628863535067239e+03
1.128282828282828110e+00 -5.545454545454546469e-02 1.372146907965857736e+03
1.136363636363636243e+00 -5.545454545454546469e-02 1.350821738128137440e+03
1.144444444444444375e+00 -5.545454545454546469e-02 1.326062591961126827e+03
1.152525252525252508e+00 -5.545454545454546469e-02 1.300126270173259854e+03
1.160606060606060641e+00 -5.545454545454546469e-02 1.275879975045617812e+03
1.168686868686868774e+00 -5.545454545454546469e-02 1.253228176220186924e+03
1.176767676767676685e+00 -5.545454545454546469e-02 1.235039663161735689e+03
1.184848484848484818e+00 -5.545454545454546469e-02 1.218505679224824917e+03
1.192929292929292950e+00 -5.545454545454546469e-02 1.202982250062207640e+03
1.201010101010100861e+00 -5.545454545454546469e-02 1.188418454689338432e+03
1.209090909090908994e+00 -5.545454545454546469e-02 1.174683081162364942e+03
1.217171717171717127e+00 -5.545454545454546469e-02 1.161519519781945974e+03
1.225252525252525260e+00 -5.545454545454546469e-02 1.149587098263999906e+03
1.233333333333333393e+00 -5.545454545454546469e-02 1.138502242838439088e+03
1.241414141414141525e+00 -5.545454545454546469e-02 1.128184677720007812e+03
1.249494949494949436e+00 -5.545454545454546469e-02 1.118603345986879503e+03
1.257575757575757569e+00 -5.545454545454546469e-02 1.109723221650327559e+03
1.265656565656565480e+00 -5.545454545454546469e-02 1.101509450705386826e+03
1.273737373737373613e+00 -5.545454545454546469e-02 1.093745474903114655e+03
1.281818181818181746e+00 -5.545454545454546469e-02 1.086348315141660123e+03
1.289898989898989878e+00 -5.545454545454546469e-02 1.079600682288953521e+03
1.297979797979798011e+00 -5.545454545454546469e-02 1.073461334944424380e+03
1.306060606060606144e+00 -5.545454545454546469e-02 1.067906685069426430e+03
1.314141414141414055e+00 -5.545454545454546469e-02 1.062940013493450806e+03
1.322222222222222188e+00 -5.545454545454546469e-02 1.058221460466217195e+03
1.330303030303030098e+00 -5.545454545454546469e-02 1.053588882701028751e+03
1.338383838383838231e+00 -5.545454545454546469e-02 1.049718045835375960e+03
1.346464646464646364e+00 -5.545454545454546469e-02 1.046566081841248661e+03
1.354545454545454497e+00 -5.545454545454546469e-02 1.044092446665966008e+03
1.362626262626262630e+00 -5.545454545454546469e-02 1.042274650564845842e+03
1.370707070707070763e+00 -5.545454545454546469e-02 1.041081979747499417e+03
1.378787878787878896e+00 -5.545454545454546469e-02 1.040485014997572534e+03
1.386868686868686806e+00 -5.545454545454546469e-02 1.040423327836570479e+03
1.394949494949494939e+00 -5.545454545454546469e-02 1.041118154253101011e+03
1.403030303030302850e+00 -5.545454545454546469e-02 1.042402916217293068e+03
1.411111111111110983e+00 -5.545454545454546469e-02 1.044099762462787794e+03
1.419191919191919116e+00 -5.545454545454546469e-02 1.046184790717448777e+03
1.427272727272727249e+00 -5.545454545454546469e-02 1.048494796813541598e+03
1.435353535353535381e+00 -5.545454545454546469e-02 1.051018485004983177e+03
1.443434343434343514e+00 -5.545454545454546469e-02 1.053902480438492603e+03
1.451515151515151425e+00 -5.545454545454546469e-02 1.057124964668396160e+03
1.459595959595959558e+00 -5.545454545454546469e-02 1.060665286012118031e+03
1.467676767676767469e+00 -5.545454545454546469e-02 1.064503896033150340e+03
1.475757575757575601e+00 -5.545454545454546469e-02 1.068622289663331003e+03
1.483838383838383734e+00 -5.545454545454546469e-02 1.073002948742705257e+03
1.491919191919191867e+00 -5.545454545454546469e-02 1.077629288769607911e+03
1.500000000000000000e+00 -5.545454545454546469e-02 1.082583289832263972e+03
6.999999999999999556e-01 -5.424242424242424476e-02 4.122024937592412243e+03
7.080808080808080884e-01 -5.424242424242424476e-02 4.023756020023562542e+03
7.161616161616161103e-01 -5.424242424242424476e-02 3.935866710818769661e+03
7.242424242424242431e-01 -5.424242424242424476e-02 3.857677187317067819e+03
7.323232323232322649e-01 -5.424242424242424476e-02 3.783915071852308756e+03
7.404040404040403978e-01 -5.424242424242424476e-02 3.712109652235587419e+03
7.484848484848484196e-01 -5.424242424242424476e-02 3.643946840930972940e+03
7.565656565656565524e-01 -5.424242424242424476e-02 3.579123814732588471e+03
7.646464646464645742e-01 -5.424242424242424476e-02 3.517454553518542980e+03
7.727272727272727071e-01 -5.424242424242424476e-02 3.444905256868725246e+03
7.808080808080807289e-01 -5.424242424242424476e-02 3.367867789800572609e+03
7.888888888888888618e-01 -5.424242424242424476e-02 3.295809711450380291e+03
7.969696969696968836e-01 -5.424242424242424476e-02 3.228437331672375876e+03
8.050505050505050164e-01 -5.424242424242424476e-02 3.159690717147557734e+03
8.131313131313131493e-01 -5.424242424242424476e-02 3.074737226711320545e+03
8.212121212121211711e-01 -5.424242424242424476e-02 2.992735119039150504e+03
8.292929292929291929e-01 -5.424242424242424476e-02 2.915304577453793172e+03
8.373737373737373257e-01 -5.424242424242424476e-02 2.842876814920127799e+03
8.454545454545454586e-01 -5.424242424242424476e-02 2.774408742152587820e+03
8.535353535353534804e-01 -5.424242424242424476e-02 2.709777310674862292e+03
8.616161616161615022e-01 -5.424242424242424476e-02 2.648852954458093336e+03
8.696969696969696351e-01 -5.424242424242424476e-02 2.591100271568041080e+03
8.777777777777777679e-01 -5.424242424242424476e-02 2.536198097025971492e+03
8.858585858585857897e-01 -5.424242424242424476e-02 2.484507005227713762e+03
8.939393939393939226e-01 -5.424242424242424476e-02 2.433621941048294957e+03
9.020202020202019444e-01 -5.424242424242424476e-02 2.385312742377301674e+03
9.101010101010100772e-01 -5.424242424242424476e-02 2.339763809812399359e+03
9.181818181818180991e-01 -5.424242424242424476e-02 2.296798652025509455e+03
9.262626262626262319e-01 -5.424242424242424476e-02 2.255874976713530941e+03
9.343434343434342537e-01 -5.424242424242424476e-02 2.217172200441571476e+03
9.424242424242423866e-01 -5.424242424242424476e-02 2.181429700566299744e+03
9.505050505050505194e-01 -5.424242424242424476e-02 2.140616562248216269e+03
9.585858585858585412e-01 -5.424242424242424476e-02 2.083239620075987204e+03
9.666666666666665630e-01 -5.424242424242424476e-02 2.023923621179836573e+03
9.747474747474746959e-01 -5.424242424242424476e-02 1.967495958287395524e+03
9.828282828282828287e-01 -5.424242424242424476e-02 1.914183915790958508e+03
9.909090909090908506e-01 -5.424242424242424476e-02 1.863776970164796467e+03
9.989898989898988724e-01 -5.424242424242424476e-02 1.816107003908264915e+03
1.007070707070707005e+00 -5.424242424242424476e-02 1.771016834142478046e+03
1.015151515151515138e+00 -5.424242424242424476e-02 1.728359428729964293e+03
1.023232323232323271e+00 -5.424242424242424476e-02 1.687997183599898335e+03
1.031313131313131404e+00 -5.424242424242424476e-02 1.649801256112122019e+03
1.039393939393939315e+00 -5.424242424242424476e-02 1.613650949762091614e+03
1.047474747474747447e+00 -5.424242424242424476e-02 1.579433145952112000e+03
1.055555555555555580e+00 -5.424242424242424476e-02 1.547014817154532238e+03
