# coeff1	coeff2	chi2
1.354545454545454497e+00 -4.545454545454546968e-03 1.012256752059861498e+02
1.362626262626262630e+00 -4.545454545454546968e-03 1.026485779962653027e+02
1.370707070707070763e+00 -4.545454545454546968e-03 1.037357836170646408e+02
1.378787878787878896e+00 -4.545454545454546968e-03 1.048942041802555281e+02
1.386868686868686806e+00 -4.545454545454546968e-03 1.061184718209522515e+02
1.394949494949494939e+00 -4.545454545454546968e-03 1.077407520594134240e+02
1.403030303030302850e+00 -4.545454545454546968e-03 1.094389609020256415e+02
1.411111111111110983e+00 -4.545454545454546968e-03 1.111889119407800166e+02
1.419191919191919116e+00 -4.545454545454546968e-03 1.129860796951168709e+02
1.427272727272727249e+00 -4.545454545454546968e-03 1.148262044558400277e+02
1.435353535353535381e+00 -4.545454545454546968e-03 1.167052772290974190e+02
1.443434343434343514e+00 -4.545454545454546968e-03 1.186195255634046788e+02
1.451515151515151425e+00 -4.545454545454546968e-03 1.205654002049444244e+02
1.459595959595959558e+00 -4.545454545454546968e-03 1.225395625299965445e+02
1.467676767676767469e+00 -4.545454545454546968e-03 1.245388727067050070e+02
1.475757575757575601e+00 -4.545454545454546968e-03 1.265603785415185030e+02
1.483838383838383734e+00 -4.545454545454546968e-03 1.286013049685462590e+02
1.491919191919191867e+00 -4.545454545454546968e-03 1.306622248649513551e+02
1.500000000000000000e+00 -4.545454545454546968e-03 1.326761760971911883e+02
6.999999999999999556e-01 -3.333333333333340920e-03 5.619384932322280974e+02
7.080808080808080884e-01 -3.333333333333340920e-03 5.360776751066010775e+02
7.161616161616161103e-01 -3.333333333333340920e-03 5.119031396512203855e+02
7.242424242424242431e-01 -3.333333333333340920e-03 4.868573507064415367e+02
7.323232323232322649e-01 -3.333333333333340920e-03 4.642335547988024018e+02
7.404040404040403978e-01 -3.333333333333340920e-03 4.438095565487826661e+02
7.484848484848484196e-01 -3.333333333333340920e-03 4.245007947717496677e+02
7.565656565656565524e-01 -3.333333333333340920e-03 4.061316940281077450e+02
7.646464646464645742e-01 -3.333333333333340920e-03 3.878112405097834312e+02
7.727272727272727071e-01 -3.333333333333340920e-03 3.709110335753462664e+02
7.808080808080807289e-01 -3.333333333333340920e-03 3.553194729432150325e+02
7.888888888888888618e-01 -3.333333333333340920e-03 3.409063708663188095e+02
7.969696969696968836e-01 -3.333333333333340920e-03 3.274751024481048489e+02
8.050505050505050164e-01 -3.333333333333340920e-03 3.149835034733654879e+02
8.131313131313131493e-01 -3.333333333333340920e-03 2.994410349151243054e+02
8.212121212121211711e-01 -3.333333333333340920e-03 2.692557292950269812e+02
8.292929292929291929e-01 -3.333333333333340920e-03 2.410110714059941870e+02
8.373737373737373257e-01 -3.333333333333340920e-03 2.153941831303001493e+02
8.454545454545454586e-01 -3.333333333333340920e-03 1.923794233779885019e+02
8.535353535353534804e-01 -3.333333333333340920e-03 1.725231703942342278e+02
8.616161616161615022e-01 -3.333333333333340920e-03 1.549440831509884333e+02
8.696969696969696351e-01 -3.333333333333340920e-03 1.393269751207116656e+02
8.777777777777777679e-01 -3.333333333333340920e-03 1.257195103551124049e+02
8.858585858585857897e-01 -3.333333333333340920e-03 1.137583969426526380e+02
8.939393939393939226e-01 -3.333333333333340920e-03 1.031811332191944643e+02
9.020202020202019444e-01 -3.333333333333340920e-03 9.393429464785985772e+01
9.101010101010100772e-01 -3.333333333333340920e-03 8.595326581455567805e+01
9.181818181818180991e-01 -3.333333333333340920e-03 7.913625677313967799e+01
9.262626262626262319e-01 -3.333333333333340920e-03 7.338859620558091024e+01
9.343434343434342537e-01 -3.333333333333340920e-03 6.862291082961765198e+01
9.424242424242423866e-01 -3.333333333333340920e-03 6.478483038342119471e+01
9.505050505050505194e-01 -3.333333333333340920e-03 6.178547296110791365e+01
9.585858585858585412e-01 -3.333333333333340920e-03 5.949478712339996633e+01
9.666666666666665630e-01 -3.333333333333340920e-03 5.768348852652287206e+01
9.747474747474746959e-01 -3.333333333333340920e-03 5.586791293173060069e+01
9.828282828282828287e-01 -3.333333333333340920e-03 5.423656242711669506e+01
9.909090909090908506e-01 -3.333333333333340920e-03 5.320627650554992982e+01
9.989898989898988724e-01 -3.333333333333340920e-03 5.272682960375516359e+01
1.007070707070707005e+00 -3.333333333333340920e-03 5.275173739630100300e+01
1.015151515151515138e+00 -3.333333333333340920e-03 5.323797299465341126e+01
1.023232323232323271e+00 -3.333333333333340920e-03 5.414570585518650603e+01
1.031313131313131404e+00 -3.333333333333340920e-03 5.541395326588882853e+01
1.039393939393939315e+00 -3.333333333333340920e-03 5.627548561976059460e+01
1.047474747474747447e+00 -3.333333333333340920e-03 5.544157435971096959e+01
1.055555555555555580e+00 -3.333333333333340920e-03 5.416557613421453965e+01
1.063636363636363491e+00 -3.333333333333340920e-03 5.314128550439411924e+01
1.071717171717171624e+00 -3.333333333333340920e-03 5.216296128251359931e+01
1.079797979797979757e+00 -3.333333333333340920e-03 5.095155909168452979e+01
1.087878787878787890e+00 -3.333333333333340920e-03 5.011633818046877309e+01
1.095959595959596022e+00 -3.333333333333340920e-03 4.962870241033019880e+01
1.104040404040403933e+00 -3.333333333333340920e-03 4.946200568908666639e+01
1.112121212121212066e+00 -3.333333333333340920e-03 4.959141635828262196e+01
1.120202020202020199e+00 -3.333333333333340920e-03 4.997485101310211064e+01
1.128282828282828110e+00 -3.333333333333340920e-03 5.057829842621783456e+01
1.136363636363636243e+00 -3.333333333333340920e-03 5.141251919104055901e+01
1.144444444444444375e+00 -3.333333333333340920e-03 5.245909047209747911e+01
1.152525252525252508e+00 -3.333333333333340920e-03 5.351017660174642288e+01
1.160606060606060641e+00 -3.333333333333340920e-03 5.442839006328112816e+01
1.168686868686868774e+00 -3.333333333333340920e-03 5.550289701259999475e+01
1.176767676767676685e+00 -3.333333333333340920e-03 5.672101583607929598e+01
1.184848484848484818e+00 -3.333333333333340920e-03 5.825683535736680341e+01
1.192929292929292950e+00 -3.333333333333340920e-03 6.028102924334594093e+01
1.201010101010100861e+00 -3.333333333333340920e-03 6.243367008086056558e+01
1.209090909090908994e+00 -3.333333333333340920e-03 6.470314586244116128e+01
1.217171717171717127e+00 -3.333333333333340920e-03 6.702270047886177906e+01
1.225252525252525260e+00 -3.333333333333340920e-03 6.927551827477532242e+01
1.233333333333333393e+00 -3.333333333333340920e-03 7.161437208134596233e+01
1.241414141414141525e+00 -3.333333333333340920e-03 7.391747825550869777e+01
1.249494949494949436e+00 -3.333333333333340920e-03 7.629586262433333843e+01
1.257575757575757569e+00 -3.333333333333340920e-03 7.874190515031857274e+01
1.265656565656565480e+00 -3.333333333333340920e-03 8.089299542828538847e+01
1.273737373737373613e+00 -3.333333333333340920e-03 8.198228318725870167e+01
1.281818181818181746e+00 -3.333333333333340920e-03 8.320642052660593890e+01
1.289898989898989878e+00 -3.333333333333340920e-03 8.455513641979634087e+01
1.297979797979798011e+00 -3.333333333333340920e-03 8.601878754090684254e+01
1.306060606060606144e+00 -3.333333333333340920e-03 8.758832012344289808e+01
1.314141414141414055e+00 -3.333333333333340920e-03 8.925523424275010598e+01
1.322222222222222188e+00 -3.333333333333340920e-03 9.101155035848296393e+01
1.330303030303030098e+00 -3.333333333333340920e-03 9.277332345630298960e+01
1.338383838383838231e+00 -3.333333333333340920e-03 9.459675550155924384e+01
1.346464646464646364e+00 -3.333333333333340920e-03 9.590065545124312507e+01
1.354545454545454497e+00 -3.333333333333340920e-03 9.702704779203665453e+01
1.362626262626262630e+00 -3.333333333333340920e-03 9.822874644383099962e+01
1.370707070707070763e+00 -3.333333333333340920e-03 9.950001871104173290e+01
1.378787878787878896e+00 -3.333333333333340920e-03 1.008354671412563448e+02
1.386868686868686806e+00 -3.333333333333340920e-03 1.022300101823841061e+02
1.394949494949494939e+00 -3.333333333333340920e-03 1.036837829258322472e+02
1.403030303030302850e+00 -3.333333333333340920e-03 1.053333530973220178e+02
1.411111111111110983e+00 -3.333333333333340920e-03 1.072698315335640018e+02
1.419191919191919116e+00 -3.333333333333340920e-03 1.092480354386223240e+02
1.427272727272727249e+00 -3.333333333333340920e-03 1.112638974142352311e+02
1.435353535353535381e+00 -3.333333333333340920e-03 1.133135929217376088e+02
1.443434343434343514e+00 -3.333333333333340920e-03 1.153935264734128481e+02
1.451515151515151425e+00 -3.333333333333340920e-03 1.175003186332928209e+02
1.459595959595959558e+00 -3.333333333333340920e-03 1.196307937773293872e+02
1.467676767676767469e+00 -3.333333333333340920e-03 1.217819685661461762e+02
1.475757575757575601e+00 -3.333333333333340920e-03 1.239510410866497239e+02
1.483838383838383734e+00 -3.333333333333340920e-03 1.262062670530547308e+02
1.491919191919191867e+00 -3.333333333333340920e-03 1.285584098426358253e+02
1.500000000000000000e+00 -3.333333333333340920e-03 1.306626497278753618e+02
6.999999999999999556e-01 -2.121212121212134871e-03 5.607746507867612991e+02
7.080808080808080884e-01 -2.121212121212134871e-03 5.361251291087288564e+02
7.161616161616161103e-01 -2.121212121212134871e-03 5.130174391327770991e+02
7.242424242424242431e-01 -2.121212121212134871e-03 4.914621690312320652e+02
7.323232323232322649e-01 -2.121212121212134871e-03 4.699354428789051781e+02
7.404040404040403978e-01 -2.121212121212134871e-03 4.500513818399537627e+02
7.484848484848484196e-01 -2.121212121212134871e-03 4.303214694165941978e+02
7.565656565656565524e-01 -2.121212121212134871e-03 4.123466122165810361e+02
7.646464646464645742e-01 -2.121212121212134871e-03 3.941496815744756645e+02
7.727272727272727071e-01 -2.121212121212134871e-03 3.769850167028408805e+02
7.808080808080807289e-01 -2.121212121212134871e-03 3.611189890598301417e+02
7.888888888888888618e-01 -2.121212121212134871e-03 3.464628661805426759e+02
7.969696969696968836e-01 -2.121212121212134871e-03 3.329326098020888480e+02
8.050505050505050164e-01 -2.121212121212134871e-03 3.014293959211344713e+02
8.131313131313131493e-01 -2.121212121212134871e-03 2.703882242286385917e+02
8.212121212121211711e-01 -2.121212121212134871e-03 2.422950695017293015e+02
8.292929292929291929e-01 -2.121212121212134871e-03 2.168881829124356102e+02
8.373737373737373257e-01 -2.121212121212134871e-03 1.939063261887505689e+02
8.454545454545454586e-01 -2.121212121212134871e-03 1.744983462566045773e+02
8.535353535353534804e-01 -2.121212121212134871e-03 1.571852388457045890e+02
8.616161616161615022e-01 -2.121212121212134871e-03 1.409294967839448702e+02
8.696969696969696351e-01 -2.121212121212134871e-03 1.267022562329362785e+02
8.777777777777777679e-01 -2.121212121212134871e-03 1.141785469382518130e+02
8.858585858585857897e-01 -2.121212121212134871e-03 1.031095891718462383e+02
8.939393939393939226e-01 -2.121212121212134871e-03 9.345532493568342147e+01
9.020202020202019444e-01 -2.121212121212134871e-03 8.513045286233231934e+01
9.101010101010100772e-01 -2.121212121212134871e-03 7.802630764690081833e+01
9.181818181818180991e-01 -2.121212121212134871e-03 7.204270405080200135e+01
9.262626262626262319e-01 -2.121212121212134871e-03 6.708724939966957379e+01
9.343434343434342537e-01 -2.121212121212134871e-03 6.306694376253778955e+01
9.424242424242423866e-01 -2.121212121212134871e-03 5.987574239835883105e+01
9.505050505050505194e-01 -2.121212121212134871e-03 5.747074030576390413e+01
9.585858585858585412e-01 -2.121212121212134871e-03 5.578559769354326647e+01
9.666666666666665630e-01 -2.121212121212134871e-03 5.480647028410835730e+01
9.747474747474746959e-01 -2.121212121212134871e-03 5.439509644944480016e+01
9.828282828282828287e-01 -2.121212121212134871e-03 5.401123683056545133e+01
9.909090909090908506e-01 -2.121212121212134871e-03 5.337251247579919777e+01
9.989898989898988724e-01 -2.121212121212134871e-03 5.324266223343042270e+01
1.007070707070707005e+00 -2.121212121212134871e-03 5.359478358137302934e+01
1.015151515151515138e+00 -2.121212121212134871e-03 5.438717549728067269e+01
1.023232323232323271e+00 -2.121212121212134871e-03 5.548641140652515702e+01
1.031313131313131404e+00 -2.121212121212134871e-03 5.425780073597396580e+01
1.039393939393939315e+00 -2.121212121212134871e-03 5.223382259671753758e+01
1.047474747474747447e+00 -2.121212121212134871e-03 5.021957705635821867e+01
1.055555555555555580e+00 -2.121212121212134871e-03 4.811659715816291083e+01
1.063636363636363491e+00 -2.121212121212134871e-03 4.646762766750889995e+01
1.071717171717171624e+00 -2.121212121212134871e-03 4.523840643372039239e+01
1.079797979797979757e+00 -2.121212121212134871e-03 4.435503592372808157e+01
1.087878787878787890e+00 -2.121212121212134871e-03 4.380636375824065709e+01
1.095959595959596022e+00 -2.121212121212134871e-03 4.358741017032690479e+01
1.104040404040403933e+00 -2.121212121212134871e-03 4.367281406314109660e+01
1.112121212121212066e+00 -2.121212121212134871e-03 4.403893794054225452e+01
1.120202020202020199e+00 -2.121212121212134871e-03 4.466374880096282141e+01
1.128282828282828110e+00 -2.121212121212134871e-03 4.552670771011605666e+01
1.136363636363636243e+00 -2.121212121212134871e-03 4.660866737852205688e+01
1.144444444444444375e+00 -2.121212121212134871e-03 4.789177712572863044e+01
1.152525252525252508e+00 -2.121212121212134871e-03 4.935939466408246545e+01
1.160606060606060641e+00 -2.121212121212134871e-03 5.097683193201670093e+01
1.168686868686868774e+00 -2.121212121212134871e-03 5.227466753240089758e+01
1.176767676767676685e+00 -2.121212121212134871e-03 5.370569985229845145e+01
1.184848484848484818e+00 -2.121212121212134871e-03 5.525859078274263680e+01
1.192929292929292950e+00 -2.121212121212134871e-03 5.692276277892246128e+01
1.201010101010100861e+00 -2.121212121212134871e-03 5.907870019457699584e+01
1.209090909090908994e+00 -2.121212121212134871e-03 6.135910268960842728e+01
1.217171717171717127e+00 -2.121212121212134871e-03 6.365966492750674632e+01
1.225252525252525260e+00 -2.121212121212134871e-03 6.605510363165495846e+01
1.233333333333333393e+00 -2.121212121212134871e-03 6.853619595775349183e+01
1.241414141414141525e+00 -2.121212121212134871e-03 7.109433796568313824e+01
1.249494949494949436e+00 -2.121212121212134871e-03 7.372150445144801267e+01
1.257575757575757569e+00 -2.121212121212134871e-03 7.493705792755064010e+01
1.265656565656565480e+00 -2.121212121212134871e-03 7.618868026692635453e+01
1.273737373737373613e+00 -2.121212121212134871e-03 7.757530379834982170e+01
1.281818181818181746e+00 -2.121212121212134871e-03 7.908641888738502246e+01
1.289898989898989878e+00 -2.121212121212134871e-03 8.071216474408234376e+01
1.297979797979798011e+00 -2.121212121212134871e-03 8.244328968831646876e+01
1.306060606060606144e+00 -2.121212121212134871e-03 8.427111395759551726e+01
1.314141414141414055e+00 -2.121212121212134871e-03 8.618749488464661113e+01
1.322222222222222188e+00 -2.121212121212134871e-03 8.818479428459583858e+01
1.330303030303030098e+00 -2.121212121212134871e-03 8.948767774685461518e+01
1.338383838383838231e+00 -2.121212121212134871e-03 9.077906011513164231e+01
1.346464646464646364e+00 -2.121212121212134871e-03 9.215063330101443739e+01
1.354545454545454497e+00 -2.121212121212134871e-03 9.351012405335696087e+01
1.362626262626262630e+00 -2.121212121212134871e-03 9.493243389743520311e+01
1.370707070707070763e+00 -2.121212121212134871e-03 9.641684130535371366e+01
1.378787878787878896e+00 -2.121212121212134871e-03 9.795823730678334584e+01
1.386868686868686806e+00 -2.121212121212134871e-03 9.955181617832252527e+01
1.394949494949494939e+00 -2.121212121212134871e-03 1.011930578856979253e+02
1.403030303030302850e+00 -2.121212121212134871e-03 1.028777115820571595e+02
1.411111111111110983e+00 -2.121212121212134871e-03 1.046017800950909020e+02
1.419191919191919116e+00 -2.121212121212134871e-03 1.065903477663845962e+02
1.427272727272727249e+00 -2.121212121212134871e-03 1.087252354719740310e+02
1.435353535353535381e+00 -2.121212121212134871e-03 1.108894312997558700e+02
1.443434343434343514e+00 -2.121212121212134871e-03 1.130795195364472647e+02
1.451515151515151425e+00 -2.121212121212134871e-03 1.152922927330216396e+02
1.459595959595959558e+00 -2.121212121212134871e-03 1.176158413047533742e+02
1.467676767676767469e+00 -2.121212121212134871e-03 1.201034948177628792e+02
1.475757575757575601e+00 -2.121212121212134871e-03 1.226068169229762930e+02
1.483838383838383734e+00 -2.121212121212134871e-03 1.247778073494612698e+02
1.491919191919191867e+00 -2.121212121212134871e-03 1.269548712695514752e+02
1.500000000000000000e+00 -2.121212121212134871e-03 1.291538277017691314e+02
6.999999999999999556e-01 -9.090909090909149448e-04 5.656454720942606400e+02
7.080808080808080884e-01 -9.090909090909149448e-04 5.412312647785246327e+02
7.161616161616161103e-01 -9.090909090909149448e-04 5.195698147401402593e+02
7.242424242424242431e-01 -9.090909090909149448e-04 4.991244940080885044e+02
7.323232323232322649e-01 -9.090909090909149448e-04 4.779226395529153706e+02
7.404040404040403978e-01 -9.090909090909149448e-04 4.565533658854765804e+02
7.484848484848484196e-01 -9.090909090909149448e-04 4.371574517563572613e+02
7.565656565656565524e-01 -9.090909090909149448e-04 4.191405251952763251e+02
7.646464646464645742e-01 -9.090909090909149448e-04 4.023049051655262360e+02
7.727272727272727071e-01 -9.090909090909149448e-04 3.862707431127648761e+02
7.808080808080807289e-01 -9.090909090909149448e-04 3.701255002115435673e+02
7.888888888888888618e-01 -9.090909090909149448e-04 3.417054504479810930e+02
7.969696969696968836e-01 -9.090909090909149448e-04 3.066361753650023729e+02
8.050505050505050164e-01 -9.090909090909149448e-04 2.748501013949858702e+02
8.131313131313131493e-01 -9.090909090909149448e-04 2.460650247402947741e+02
8.212121212121211711e-01 -9.090909090909149448e-04 2.198197256111950253e+02
8.292929292929291929e-01 -9.090909090909149448e-04 1.975354346274489785e+02
8.373737373737373257e-01 -9.090909090909149448e-04 1.781583500991201561e+02
8.454545454545454586e-01 -9.090909090909149448e-04 1.603402383858113751e+02
8.535353535353534804e-01 -9.090909090909149448e-04 1.442283794783469659e+02
8.616161616161615022e-01 -9.090909090909149448e-04 1.301441518872250640e+02
8.696969696969696351e-01 -9.090909090909149448e-04 1.169171260941420343e+02
8.777777777777777679e-01 -9.090909090909149448e-04 1.051875567899128328e+02
8.858585858585857897e-01 -9.090909090909149448e-04 9.495228093591245511e+01
8.939393939393939226e-01 -9.090909090909149448e-04 8.611576808796638716e+01
9.020202020202019444e-01 -9.090909090909149448e-04 7.856298376832418739e+01
9.101010101010100772e-01 -9.090909090909149448e-04 7.218793946709325837e+01
9.181818181818180991e-01 -9.090909090909149448e-04 6.689295332101741565e+01
9.262626262626262319e-01 -9.090909090909149448e-04 6.260448695188950552e+01
9.343434343434342537e-01 -9.090909090909149448e-04 5.922816184470254797e+01
9.424242424242423866e-01 -9.090909090909149448e-04 5.667673035127367598e+01
9.505050505050505194e-01 -9.090909090909149448e-04 5.488002378225048261e+01
9.585858585858585412e-01 -9.090909090909149448e-04 5.377329898124874319e+01
9.666666666666665630e-01 -9.090909090909149448e-04 5.329680894616369358e+01
9.747474747474746959e-01 -9.090909090909149448e-04 5.337149810945462036e+01
9.828282828282828287e-01 -9.090909090909149448e-04 5.394095078007026700e+01
9.909090909090908506e-01 -9.090909090909149448e-04 5.497289514352569029e+01
9.989898989898988724e-01 -9.090909090909149448e-04 5.526832880368588263e+01
1.007070707070707005e+00 -9.090909090909149448e-04 5.589978379745721782e+01
1.015151515151515138e+00 -9.090909090909149448e-04 5.471181444553270978e+01
1.023232323232323271e+00 -9.090909090909149448e-04 5.139037651984612154e+01
1.031313131313131404e+00 -9.090909090909149448e-04 4.815313132082720671e+01
1.039393939393939315e+00 -9.090909090909149448e-04 4.539090403912513239e+01
1.047474747474747447e+00 -9.090909090909149448e-04 4.312898989525970705e+01
1.055555555555555580e+00 -9.090909090909149448e-04 4.133583438026302304e+01
1.063636363636363491e+00 -9.090909090909149448e-04 3.997627015867606559e+01
1.071717171717171624e+00 -9.090909090909149448e-04 3.901755270187575775e+01
1.079797979797979757e+00 -9.090909090909149448e-04 3.842918876202137568e+01
1.087878787878787890e+00 -9.090909090909149448e-04 3.818277770644570523e+01
1.095959595959596022e+00 -9.090909090909149448e-04 3.825186468260294248e+01
1.104040404040403933e+00 -9.090909090909149448e-04 3.861180467186175491e+01
1.112121212121212066e+00 -9.090909090909149448e-04 3.925077195636865213e+01
1.120202020202020199e+00 -9.090909090909149448e-04 4.014818512219994062e+01
1.128282828282828110e+00 -9.090909090909149448e-04 4.127657200994442377e+01
1.136363636363636243e+00 -9.090909090909149448e-04 4.261698618911761827e+01
1.144444444444444375e+00 -9.090909090909149448e-04 4.415177194735658617e+01
1.152525252525252508e+00 -9.090909090909149448e-04 4.586447623144326968e+01
1.160606060606060641e+00 -9.090909090909149448e-04 4.773976688574730787e+01
1.168686868686868774e+00 -9.090909090909149448e-04 4.976335670947661072e+01
1.176767676767676685e+00 -9.090909090909149448e-04 5.158366107077902996e+01
1.184848484848484818e+00 -9.090909090909149448e-04 5.337097423127062967e+01
1.192929292929292950e+00 -9.090909090909149448e-04 5.525821936959025749e+01
1.201010101010100861e+00 -9.090909090909149448e-04 5.701001933153062140e+01
1.209090909090908994e+00 -9.090909090909149448e-04 5.888731569068428229e+01
1.217171717171717127e+00 -9.090909090909149448e-04 6.137864353918744342e+01
1.225252525252525260e+00 -9.090909090909149448e-04 6.396033361234838566e+01
1.233333333333333393e+00 -9.090909090909149448e-04 6.662327142177690575e+01
1.241414141414141525e+00 -9.090909090909149448e-04 6.840203816786670643e+01
1.249494949494949436e+00 -9.090909090909149448e-04 6.974316881512585553e+01
1.257575757575757569e+00 -9.090909090909149448e-04 7.122829949275782724e+01
1.265656565656565480e+00 -9.090909090909149448e-04 7.284603566818366005e+01
1.273737373737373613e+00 -9.090909090909149448e-04 7.448801638630982325e+01
1.281818181818181746e+00 -9.090909090909149448e-04 7.622686408102804023e+01
1.289898989898989878e+00 -9.090909090909149448e-04 7.807031840702977377e+01
1.297979797979798011e+00 -9.090909090909149448e-04 8.000957349743772795e+01
1.306060606060606144e+00 -9.090909090909149448e-04 8.196545596427067437e+01
1.314141414141414055e+00 -9.090909090909149448e-04 8.318233818170244831e+01
1.322222222222222188e+00 -9.090909090909149448e-04 8.449235840698894151e+01
1.330303030303030098e+00 -9.090909090909149448e-04 8.588831208568491604e+01
1.338383838383838231e+00 -9.090909090909149448e-04 8.736342685609173486e+01
1.346464646464646364e+00 -9.090909090909149448e-04 8.891133692724110915e+01
1.354545454545454497e+00 -9.090909090909149448e-04 9.052605904209401899e+01
1.362626262626262630e+00 -9.090909090909149448e-04 9.220196992189062257e+01
1.370707070707070763e+00 -9.090909090909149448e-04 9.393033439102947568e+01
1.378787878787878896e+00 -9.090909090909149448e-04 9.562122148140775835e+01
1.386868686868686806e+00 -9.090909090909149448e-04 9.735822289204503477e+01
1.394949494949494939e+00 -9.090909090909149448e-04 9.913706977984291768e+01
1.403030303030302850e+00 -9.090909090909149448e-04 1.009537512156369559e+02
1.411111111111110983e+00 -9.090909090909149448e-04 1.028044992260980166e+02
1.419191919191919116e+00 -9.090909090909149448e-04 1.046857747318706373e+02
1.427272727272727249e+00 -9.090909090909149448e-04 1.066042668006899845e+02
1.435353535353535381e+00 -9.090909090909149448e-04 1.089825656698623675e+02
1.443434343434343514e+00 -9.090909090909149448e-04 1.115028022638202998e+02
1.451515151515151425e+00 -9.090909090909149448e-04 1.140440807431433683e+02
1.459595959595959558e+00 -9.090909090909149448e-04 1.166032626291905672e+02
1.467676767676767469e+00 -9.090909090909149448e-04 1.189350223810241687e+02
1.475757575757575601e+00 -9.090909090909149448e-04 1.211580503509822222e+02
1.483838383838383734e+00 -9.090909090909149448e-04 1.234052394165922379e+02
1.491919191919191867e+00 -9.090909090909149448e-04 1.256736218187764109e+02
1.500000000000000000e+00 -9.090909090909149448e-04 1.279604057667176988e+02
6.999999999999999556e-01 3.030303030302911038e-04 5.766461468251794713e+02
7.080808080808080884e-01 3.030303030302911038e-04 5.516362586860378769e+02
7.161616161616161103e-01 3.030303030302911038e-04 5.275141183195935355e+02
7.242424242424242431e-01 3.030303030302911038e-04 5.052404544367775543e+02
7.323232323232322649e-01 3.030303030302911038e-04 4.852251435222354985e+02
7.404040404040403978e-01 3.030303030302911038e-04 4.662742311807674582e+02
7.484848484848484196e-01 3.030303030302911038e-04 4.466574459942547719e+02
7.565656565656565524e-01 3.030303030302911038e-04 4.284225811862872320e+02
7.646464646464645742e-01 3.030303030302911038e-04 4.114468677987847514e+02
7.727272727272727071e-01 3.030303030302911038e-04 3.884682164993336642e+02
7.808080808080807289e-01 3.030303030302911038e-04 3.499670296262206648e+02
7.888888888888888618e-01 3.030303030302911038e-04 3.143834632425394489e+02
7.969696969696968836e-01 3.030303030302911038e-04 2.814815770487834925e+02
8.050505050505050164e-01 3.030303030302911038e-04 2.517238726981923094e+02
8.131313131313131493e-01 3.030303030302911038e-04 2.249490849416994251e+02
8.212121212121211711e-01 3.030303030302911038e-04 2.029370499451805756e+02
8.292929292929291929e-01 3.030303030302911038e-04 1.829554018665151034e+02
8.373737373737373257e-01 3.030303030302911038e-04 1.649369028776802963e+02
8.454545454545454586e-01 3.030303030302911038e-04 1.489054916691721360e+02
8.535353535353534804e-01 3.030303030302911038e-04 1.344738309696989802e+02
8.616161616161615022e-01 3.030303030302911038e-04 1.213715988837086002e+02
8.696969696969696351e-01 3.030303030302911038e-04 1.097864969782633580e+02
8.777777777777777679e-01 3.030303030302911038e-04 9.891087706893645759e+01
8.858585858585857897e-01 3.030303030302911038e-04 8.947053207732638214e+01
8.939393939393939226e-01 3.030303030302911038e-04 8.137794870991584162e+01
9.020202020202019444e-01 3.030303030302911038e-04 7.452135310516281663e+01
9.101010101010100772e-01 3.030303030302911038e-04 6.879779289682997501e+01
9.181818181818180991e-01 3.030303030302911038e-04 6.411241477124464438e+01
9.262626262626262319e-01 3.030303030302911038e-04 6.037780491310371644e+01
9.343434343434342537e-01 3.030303030302911038e-04 5.751338648411608290e+01
9.424242424242423866e-01 3.030303030302911038e-04 5.544486886200645159e+01
9.505050505050505194e-01 3.030303030302911038e-04 5.410374388865500350e+01
9.585858585858585412e-01 3.030303030302911038e-04 5.342682484240395979e+01
9.666666666666665630e-01 3.030303030302911038e-04 5.333835995387799755e+01
9.747474747474746959e-01 3.030303030302911038e-04 5.377228429556164713e+01
9.828282828282828287e-01 3.030303030302911038e-04 5.472228769816034344e+01
9.909090909090908506e-01 3.030303030302911038e-04 5.611809250549909933e+01
9.989898989898988724e-01 3.030303030302911038e-04 5.562071725880078077e+01
1.007070707070707005e+00 3.030303030302911038e-04 5.151409276626554146e+01
1.015151515151515138e+00 3.030303030302911038e-04 4.742157706230800329e+01
1.023232323232323271e+00 3.030303030302911038e-04 4.393880930036520738e+01
1.031313131313131404e+00 3.030303030302911038e-04 4.103507527722137382e+01
1.039393939393939315e+00 3.030303030302911038e-04 3.866546973162359535e+01
1.047474747474747447e+00 3.030303030302911038e-04 3.679006242551552930e+01
1.055555555555555580e+00 3.030303030302911038e-04 3.537150360711152075e+01
1.063636363636363491e+00 3.030303030302911038e-04 3.437503512161735131e+01
1.071717171717171624e+00 3.030303030302911038e-04 3.376830562931495905e+01
1.079797979797979757e+00 3.030303030302911038e-04 3.352119977645463678e+01
1.087878787878787890e+00 3.030303030302911038e-04 3.360568019365430814e+01
1.095959595959596022e+00 3.030303030302911038e-04 3.399564129353776565e+01
1.104040404040403933e+00 3.030303030302911038e-04 3.466677392745486230e+01
1.112121212121212066e+00 3.030303030302911038e-04 3.559644004117548377e+01
1.120202020202020199e+00 3.030303030302911038e-04 3.676355654222838609e+01
1.128282828282828110e+00 3.030303030302911038e-04 3.814848765776715567e+01
1.136363636363636243e+00 3.030303030302911038e-04 3.973294512211297302e+01
1.144444444444444375e+00 3.030303030302911038e-04 4.149989558802398193e+01
1.152525252525252508e+00 3.030303030302911038e-04 4.343347470577883485e+01
1.160606060606060641e+00 3.030303030302911038e-04 4.551890735979094416e+01
1.168686868686868774e+00 3.030303030302911038e-04 4.774243359411143928e+01
1.176767676767676685e+00 3.030303030302911038e-04 5.009123979619675993e+01
