# coeff1	coeff2	chi2
8.858585858585857897e-01 3.939393939393937005e-03 8.026629401658462371e+01
8.939393939393939226e-01 3.939393939393937005e-03 7.300438134670326917e+01
9.020202020202019444e-01 3.939393939393937005e-03 6.595063979186255665e+01
9.101010101010100772e-01 3.939393939393937005e-03 5.936621414602802815e+01
9.181818181818180991e-01 3.939393939393937005e-03 5.304165039361261336e+01
9.262626262626262319e-01 3.939393939393937005e-03 4.746859893843452483e+01
9.343434343434342537e-01 3.939393939393937005e-03 4.258829969072218802e+01
9.424242424242423866e-01 3.939393939393937005e-03 3.839980195490272763e+01
9.505050505050505194e-01 3.939393939393937005e-03 3.484831193020773554e+01
9.585858585858585412e-01 3.939393939393937005e-03 3.188287811463304067e+01
9.666666666666665630e-01 3.939393939393937005e-03 2.945392202022202710e+01
9.747474747474746959e-01 3.939393939393937005e-03 2.751909928752758461e+01
9.828282828282828287e-01 3.939393939393937005e-03 2.602039280067626592e+01
9.909090909090908506e-01 3.939393939393937005e-03 2.463016201555259599e+01
9.989898989898988724e-01 3.939393939393937005e-03 2.286499398898949664e+01
1.007070707070707005e+00 3.939393939393937005e-03 2.167025331007611655e+01
1.015151515151515138e+00 3.939393939393937005e-03 2.103636771433751207e+01
1.023232323232323271e+00 3.939393939393937005e-03 2.094043411836929280e+01
1.031313131313131404e+00 3.939393939393937005e-03 2.131558553661493249e+01
1.039393939393939315e+00 3.939393939393937005e-03 2.215860284120365264e+01
1.047474747474747447e+00 3.939393939393937005e-03 2.342021216583122367e+01
1.055555555555555580e+00 3.939393939393937005e-03 2.505469304088923010e+01
1.063636363636363491e+00 3.939393939393937005e-03 2.702970089435545376e+01
1.071717171717171624e+00 3.939393939393937005e-03 2.931534676108238813e+01
1.079797979797979757e+00 3.939393939393937005e-03 3.160985828121316032e+01
1.087878787878787890e+00 3.939393939393937005e-03 3.395284389051432328e+01
1.095959595959596022e+00 3.939393939393937005e-03 3.682770729761261919e+01
1.104040404040403933e+00 3.939393939393937005e-03 4.026623042251280538e+01
1.112121212121212066e+00 3.939393939393937005e-03 4.414360126159413511e+01
1.120202020202020199e+00 3.939393939393937005e-03 4.821310203702271480e+01
1.128282828282828110e+00 3.939393939393937005e-03 5.254151477180572982e+01
1.136363636363636243e+00 3.939393939393937005e-03 5.715703647400787446e+01
1.144444444444444375e+00 3.939393939393937005e-03 6.205773835708490793e+01
1.152525252525252508e+00 3.939393939393937005e-03 6.719196935243489577e+01
1.160606060606060641e+00 3.939393939393937005e-03 7.248508078550767664e+01
1.168686868686868774e+00 3.939393939393937005e-03 7.797836067405228277e+01
1.176767676767676685e+00 3.939393939393937005e-03 8.350253268267175599e+01
1.184848484848484818e+00 3.939393939393937005e-03 8.887333783709662782e+01
1.192929292929292950e+00 3.939393939393937005e-03 9.444843424688454547e+01
1.201010101010100861e+00 3.939393939393937005e-03 1.002006316993536359e+02
1.209090909090908994e+00 3.939393939393937005e-03 1.061106910653363684e+02
1.217171717171717127e+00 3.939393939393937005e-03 1.124513728363042588e+02
1.225252525252525260e+00 3.939393939393937005e-03 1.193504591382369568e+02
1.233333333333333393e+00 3.939393939393937005e-03 1.264441523802860559e+02
1.241414141414141525e+00 3.939393939393937005e-03 1.337651648747608135e+02
1.249494949494949436e+00 3.939393939393937005e-03 1.412035993097002518e+02
1.257575757575757569e+00 3.939393939393937005e-03 1.487430690308507053e+02
1.265656565656565480e+00 3.939393939393937005e-03 1.563683980458011717e+02
1.273737373737373613e+00 3.939393939393937005e-03 1.640705944175501259e+02
1.281818181818181746e+00 3.939393939393937005e-03 1.715164650274124085e+02
1.289898989898989878e+00 3.939393939393937005e-03 1.788798733568404202e+02
1.297979797979798011e+00 3.939393939393937005e-03 1.862593233864273827e+02
1.306060606060606144e+00 3.939393939393937005e-03 1.937423327857722199e+02
1.314141414141414055e+00 3.939393939393937005e-03 2.013528444099204933e+02
1.322222222222222188e+00 3.939393939393937005e-03 2.090746652283839069e+02
1.330303030303030098e+00 3.939393939393937005e-03 2.168927262915521226e+02
1.338383838383838231e+00 3.939393939393937005e-03 2.247930103336931893e+02
1.346464646464646364e+00 3.939393939393937005e-03 2.327624841151871351e+02
1.354545454545454497e+00 3.939393939393937005e-03 2.407890351795471418e+02
1.362626262626262630e+00 3.939393939393937005e-03 2.488614127242170468e+02
1.370707070707070763e+00 3.939393939393937005e-03 2.566963275612831126e+02
1.378787878787878896e+00 3.939393939393937005e-03 2.639372970855787912e+02
1.386868686868686806e+00 3.939393939393937005e-03 2.712516254645229310e+02
1.394949494949494939e+00 3.939393939393937005e-03 2.786188311369209032e+02
1.403030303030302850e+00 3.939393939393937005e-03 2.859964732812266561e+02
1.411111111111110983e+00 3.939393939393937005e-03 2.933593526032701106e+02
1.419191919191919116e+00 3.939393939393937005e-03 3.006640096805220423e+02
1.427272727272727249e+00 3.939393939393937005e-03 3.079542125914484245e+02
1.435353535353535381e+00 3.939393939393937005e-03 3.152251146817390577e+02
1.443434343434343514e+00 3.939393939393937005e-03 3.226421780668140968e+02
1.451515151515151425e+00 3.939393939393937005e-03 3.302355661649722833e+02
1.459595959595959558e+00 3.939393939393937005e-03 3.378239022238058737e+02
1.467676767676767469e+00 3.939393939393937005e-03 3.454015559144955887e+02
1.475757575757575601e+00 3.939393939393937005e-03 3.529633140784467287e+02
1.483838383838383734e+00 3.939393939393937005e-03 3.605102410813296387e+02
1.491919191919191867e+00 3.939393939393937005e-03 3.680421832862035103e+02
1.500000000000000000e+00 3.939393939393937005e-03 3.753213756683337579e+02
6.999999999999999556e-01 5.151515151515143054e-03 3.841940850084623662e+02
7.080808080808080884e-01 5.151515151515143054e-03 3.617188730010818745e+02
7.161616161616161103e-01 5.151515151515143054e-03 3.402447280087322952e+02
7.242424242424242431e-01 5.151515151515143054e-03 3.202715660649303118e+02
7.323232323232322649e-01 5.151515151515143054e-03 3.019690667784100242e+02
7.404040404040403978e-01 5.151515151515143054e-03 2.849472953351716455e+02
7.484848484848484196e-01 5.151515151515143054e-03 2.691183796353018352e+02
7.565656565656565524e-01 5.151515151515143054e-03 2.522688578015807934e+02
7.646464646464645742e-01 5.151515151515143054e-03 2.366739942744016219e+02
7.727272727272727071e-01 5.151515151515143054e-03 2.223238805407209782e+02
7.808080808080807289e-01 5.151515151515143054e-03 2.085609548690763404e+02
7.888888888888888618e-01 5.151515151515143054e-03 1.952968892195237913e+02
7.969696969696968836e-01 5.151515151515143054e-03 1.828933497619357524e+02
8.050505050505050164e-01 5.151515151515143054e-03 1.716311953919488360e+02
8.131313131313131493e-01 5.151515151515143054e-03 1.614159597472271344e+02
8.212121212121211711e-01 5.151515151515143054e-03 1.508446190300237788e+02
8.292929292929291929e-01 5.151515151515143054e-03 1.398504921066257793e+02
8.373737373737373257e-01 5.151515151515143054e-03 1.294517802467941578e+02
8.454545454545454586e-01 5.151515151515143054e-03 1.198416373229410112e+02
8.535353535353534804e-01 5.151515151515143054e-03 1.106385243697927763e+02
8.616161616161615022e-01 5.151515151515143054e-03 1.022959146419795218e+02
8.696969696969696351e-01 5.151515151515143054e-03 9.476395123214004457e+01
8.777777777777777679e-01 5.151515151515143054e-03 8.794045135960330128e+01
8.858585858585857897e-01 5.151515151515143054e-03 8.171828977400822680e+01
8.939393939393939226e-01 5.151515151515143054e-03 7.609968501694655174e+01
9.020202020202019444e-01 5.151515151515143054e-03 7.043804749161101597e+01
9.101010101010100772e-01 5.151515151515143054e-03 6.358641828302283017e+01
9.181818181818180991e-01 5.151515151515143054e-03 5.741392714258152097e+01
9.262626262626262319e-01 5.151515151515143054e-03 5.129811971238906665e+01
9.343434343434342537e-01 5.151515151515143054e-03 4.593800912280599391e+01
9.424242424242423866e-01 5.151515151515143054e-03 4.128579454806950366e+01
9.505050505050505194e-01 5.151515151515143054e-03 3.729942007449798069e+01
9.585858585858585412e-01 5.151515151515143054e-03 3.392615745336099309e+01
9.666666666666665630e-01 5.151515151515143054e-03 3.111743332034169285e+01
9.747474747474746959e-01 5.151515151515143054e-03 2.882848922864648955e+01
9.828282828282828287e-01 5.151515151515143054e-03 2.701807101263264244e+01
9.909090909090908506e-01 5.151515151515143054e-03 2.565327289751416728e+01
9.989898989898988724e-01 5.151515151515143054e-03 2.471017080282268807e+01
1.007070707070707005e+00 5.151515151515143054e-03 2.342276649585200587e+01
1.015151515151515138e+00 5.151515151515143054e-03 2.234972450380851328e+01
1.023232323232323271e+00 5.151515151515143054e-03 2.184153393321004444e+01
1.031313131313131404e+00 5.151515151515143054e-03 2.185126423191598022e+01
1.039393939393939315e+00 5.151515151515143054e-03 2.233522243192610190e+01
1.047474747474747447e+00 5.151515151515143054e-03 2.325383076548117955e+01
1.055555555555555580e+00 5.151515151515143054e-03 2.457049459903253563e+01
1.063636363636363491e+00 5.151515151515143054e-03 2.625137493296502100e+01
1.071717171717171624e+00 5.151515151515143054e-03 2.826517903708635515e+01
1.079797979797979757e+00 5.151515151515143054e-03 3.058296769286176087e+01
1.087878787878787890e+00 5.151515151515143054e-03 3.303560325900010497e+01
1.095959595959596022e+00 5.151515151515143054e-03 3.539310355275681985e+01
1.104040404040403933e+00 5.151515151515143054e-03 3.812135882137390297e+01
1.112121212121212066e+00 5.151515151515143054e-03 4.151331915377267734e+01
1.120202020202020199e+00 5.151515151515143054e-03 4.531418664441109456e+01
1.128282828282828110e+00 5.151515151515143054e-03 4.951347651590105414e+01
1.136363636363636243e+00 5.151515151515143054e-03 5.379686819697305822e+01
1.144444444444444375e+00 5.151515151515143054e-03 5.833395391469606039e+01
1.152525252525252508e+00 5.151515151515143054e-03 6.312775854581678914e+01
1.160606060606060641e+00 5.151515151515143054e-03 6.815332576541568699e+01
1.168686868686868774e+00 5.151515151515143054e-03 7.340195508666008095e+01
1.176767676767676685e+00 5.151515151515143054e-03 7.882393260392531431e+01
1.184848484848484818e+00 5.151515151515143054e-03 8.440382765177886881e+01
1.192929292929292950e+00 5.151515151515143054e-03 8.969230499830909764e+01
1.201010101010100861e+00 5.151515151515143054e-03 9.513156759656823169e+01
1.209090909090908994e+00 5.151515151515143054e-03 1.007483791172613508e+02
1.217171717171717127e+00 5.151515151515143054e-03 1.065243163653927496e+02
1.225252525252525260e+00 5.151515151515143054e-03 1.125472226216796088e+02
1.233333333333333393e+00 5.151515151515143054e-03 1.191889890592694741e+02
1.241414141414141525e+00 5.151515151515143054e-03 1.261665653737914425e+02
1.249494949494949436e+00 5.151515151515143054e-03 1.332826699504581711e+02
1.257575757575757569e+00 5.151515151515143054e-03 1.405175138885614103e+02
1.265656565656565480e+00 5.151515151515143054e-03 1.478674960999551899e+02
1.273737373737373613e+00 5.151515151515143054e-03 1.553327668007979412e+02
1.281818181818181746e+00 5.151515151515143054e-03 1.628822583007549554e+02
1.289898989898989878e+00 5.151515151515143054e-03 1.705037319568425573e+02
1.297979797979798011e+00 5.151515151515143054e-03 1.779519535415927294e+02
1.306060606060606144e+00 5.151515151515143054e-03 1.852308701916153950e+02
1.314141414141414055e+00 5.151515151515143054e-03 1.924991468513491668e+02
1.322222222222222188e+00 5.151515151515143054e-03 1.998994224131517399e+02
1.330303030303030098e+00 5.151515151515143054e-03 2.074156279509079752e+02
1.338383838383838231e+00 5.151515151515143054e-03 2.150327957388522009e+02
1.346464646464646364e+00 5.151515151515143054e-03 2.227369889635785682e+02
1.354545454545454497e+00 5.151515151515143054e-03 2.305152360021871516e+02
1.362626262626262630e+00 5.151515151515143054e-03 2.383554689561373152e+02
1.370707070707070763e+00 5.151515151515143054e-03 2.462921962529338487e+02
1.378787878787878896e+00 5.151515151515143054e-03 2.543142569947472111e+02
1.386868686868686806e+00 5.151515151515143054e-03 2.620184760059400446e+02
1.394949494949494939e+00 5.151515151515143054e-03 2.691689561409660314e+02
1.403030303030302850e+00 5.151515151515143054e-03 2.763310887452183806e+02
1.411111111111110983e+00 5.151515151515143054e-03 2.834983023087388574e+02
1.419191919191919116e+00 5.151515151515143054e-03 2.906788744410395680e+02
1.427272727272727249e+00 5.151515151515143054e-03 2.978653259316002959e+02
1.435353535353535381e+00 5.151515151515143054e-03 3.050410388396585972e+02
1.443434343434343514e+00 5.151515151515143054e-03 3.122011341545971277e+02
1.451515151515151425e+00 5.151515151515143054e-03 3.193411085284461706e+02
1.459595959595959558e+00 5.151515151515143054e-03 3.267261331634442172e+02
1.467676767676767469e+00 5.151515151515143054e-03 3.342010615684057484e+02
1.475757575757575601e+00 5.151515151515143054e-03 3.416704886782308677e+02
1.483838383838383734e+00 5.151515151515143054e-03 3.491280285581736393e+02
1.491919191919191867e+00 5.151515151515143054e-03 3.565709559286443096e+02
1.500000000000000000e+00 5.151515151515143054e-03 3.639932554942715797e+02
6.999999999999999556e-01 6.363636363636362980e-03 3.860110929810620632e+02
7.080808080808080884e-01 6.363636363636362980e-03 3.689395084221291086e+02
7.161616161616161103e-01 6.363636363636362980e-03 3.481114736552702880e+02
7.242424242424242431e-01 6.363636363636362980e-03 3.280137724761013942e+02
7.323232323232322649e-01 6.363636363636362980e-03 3.090002722618024222e+02
7.404040404040403978e-01 6.363636363636362980e-03 2.910336144803927141e+02
7.484848484848484196e-01 6.363636363636362980e-03 2.742539976593100732e+02
7.565656565656565524e-01 6.363636363636362980e-03 2.588347110048316608e+02
7.646464646464645742e-01 6.363636363636362980e-03 2.431826383068738267e+02
7.727272727272727071e-01 6.363636363636362980e-03 2.281009349324609445e+02
7.808080808080807289e-01 6.363636363636362980e-03 2.139094951890732546e+02
7.888888888888888618e-01 6.363636363636362980e-03 2.004988374155130089e+02
7.969696969696968836e-01 6.363636363636362980e-03 1.873808496837353630e+02
8.050505050505050164e-01 6.363636363636362980e-03 1.753092082420020290e+02
8.131313131313131493e-01 6.363636363636362980e-03 1.641828683536864446e+02
8.212121212121211711e-01 6.363636363636362980e-03 1.540051295160133975e+02
8.292929292929291929e-01 6.363636363636362980e-03 1.445242977308414822e+02
8.373737373737373257e-01 6.363636363636362980e-03 1.338973619729893016e+02
8.454545454545454586e-01 6.363636363636362980e-03 1.240962186386918376e+02
8.535353535353534804e-01 6.363636363636362980e-03 1.151586065889089809e+02
8.616161616161615022e-01 6.363636363636362980e-03 1.063034447809831704e+02
8.696969696969696351e-01 6.363636363636362980e-03 9.817656047250406459e+01
8.777777777777777679e-01 6.363636363636362980e-03 9.084895052466849563e+01
8.858585858585857897e-01 6.363636363636362980e-03 8.423706608527686512e+01
8.939393939393939226e-01 6.363636363636362980e-03 7.824248991476886772e+01
9.020202020202019444e-01 6.363636363636362980e-03 7.284085346117025495e+01
9.101010101010100772e-01 6.363636363636362980e-03 6.797036774408584847e+01
9.181818181818180991e-01 6.363636363636362980e-03 6.202150591196972584e+01
9.262626262626262319e-01 6.363636363636362980e-03 5.620551603577301591e+01
9.343434343434342537e-01 6.363636363636362980e-03 5.044284265321108052e+01
9.424242424242423866e-01 6.363636363636362980e-03 4.532193917359523994e+01
9.505050505050505194e-01 6.363636363636362980e-03 4.088246219764089062e+01
9.585858585858585412e-01 6.363636363636362980e-03 3.709144690451672233e+01
9.666666666666665630e-01 6.363636363636362980e-03 3.390719719482555661e+01
9.747474747474746959e-01 6.363636363636362980e-03 3.127255166390720120e+01
9.828282828282828287e-01 6.363636363636362980e-03 2.913328567648006029e+01
9.909090909090908506e-01 6.363636363636362980e-03 2.747512628175308791e+01
9.989898989898988724e-01 6.363636363636362980e-03 2.627695104451075281e+01
1.007070707070707005e+00 6.363636363636362980e-03 2.550874983192829148e+01
1.015151515151515138e+00 6.363636363636362980e-03 2.485256206100562437e+01
1.023232323232323271e+00 6.363636363636362980e-03 2.400505432655132410e+01
1.031313131313131404e+00 6.363636363636362980e-03 2.359452458728799584e+01
1.039393939393939315e+00 6.363636363636362980e-03 2.367194273743042743e+01
1.047474747474747447e+00 6.363636363636362980e-03 2.420722441742957542e+01
1.055555555555555580e+00 6.363636363636362980e-03 2.516307666642901708e+01
1.063636363636363491e+00 6.363636363636362980e-03 2.650481148448331936e+01
1.071717171717171624e+00 6.363636363636362980e-03 2.819990273931834679e+01
1.079797979797979757e+00 6.363636363636362980e-03 3.021825476531035193e+01
1.087878787878787890e+00 6.363636363636362980e-03 3.255833575616168218e+01
1.095959595959596022e+00 6.363636363636362980e-03 3.521728253516267415e+01
1.104040404040403933e+00 6.363636363636362980e-03 3.764194470812838489e+01
1.112121212121212066e+00 6.363636363636362980e-03 4.034280229674253349e+01
1.120202020202020199e+00 6.363636363636362980e-03 4.352018303739475158e+01
1.128282828282828110e+00 6.363636363636362980e-03 4.721377988090674194e+01
1.136363636363636243e+00 6.363636363636362980e-03 5.127648781334119121e+01
1.144444444444444375e+00 6.363636363636362980e-03 5.568149334986318877e+01
1.152525252525252508e+00 6.363636363636362980e-03 6.011978277557135186e+01
1.160606060606060641e+00 6.363636363636362980e-03 6.480903446637063325e+01
1.168686868686868774e+00 6.363636363636362980e-03 6.973351971728224896e+01
1.176767676767676685e+00 6.363636363636362980e-03 7.486489844170111496e+01
1.184848484848484818e+00 6.363636363636362980e-03 8.018183890869998720e+01
1.192929292929292950e+00 6.363636363636362980e-03 8.566457519666477083e+01
1.201010101010100861e+00 6.363636363636362980e-03 9.102021830463564811e+01
1.209090909090908994e+00 6.363636363636362980e-03 9.638709590262331517e+01
1.217171717171717127e+00 6.363636363636362980e-03 1.019751940118613476e+02
1.225252525252525260e+00 6.363636363636362980e-03 1.077257948413246567e+02
1.233333333333333393e+00 6.363636363636362980e-03 1.136213546697781567e+02
1.241414141414141525e+00 6.363636363636362980e-03 1.196664561279552004e+02
1.249494949494949436e+00 6.363636363636362980e-03 1.264668193027093963e+02
1.257575757575757569e+00 6.363636363636362980e-03 1.334057934114540274e+02
1.265656565656565480e+00 6.363636363636362980e-03 1.404774247689458377e+02
1.273737373737373613e+00 6.363636363636362980e-03 1.476626961196546972e+02
1.281818181818181746e+00 6.363636363636362980e-03 1.549387934878214423e+02
1.289898989898989878e+00 6.363636363636362980e-03 1.622920809895721845e+02
1.297979797979798011e+00 6.363636363636362980e-03 1.697284237628397534e+02
1.306060606060606144e+00 6.363636363636362980e-03 1.772427443809593512e+02
1.314141414141414055e+00 6.363636363636362980e-03 1.846626301512861232e+02
1.322222222222222188e+00 6.363636363636362980e-03 1.917903239616734652e+02
1.330303030303030098e+00 6.363636363636362980e-03 1.989790042557196728e+02
1.338383838383838231e+00 6.363636363636362980e-03 2.062881540089074690e+02
1.346464646464646364e+00 6.363636363636362980e-03 2.137029054298137964e+02
1.354545454545454497e+00 6.363636363636362980e-03 2.212415651654901296e+02
1.362626262626262630e+00 6.363636363636362980e-03 2.289189361798511300e+02
1.370707070707070763e+00 6.363636363636362980e-03 2.366010877927498655e+02
1.378787878787878896e+00 6.363636363636362980e-03 2.443389274347794640e+02
1.386868686868686806e+00 6.363636363636362980e-03 2.521220092521560048e+02
1.394949494949494939e+00 6.363636363636362980e-03 2.599406195083389548e+02
1.403030303030302850e+00 6.363636363636362980e-03 2.673793037236067107e+02
1.411111111111110983e+00 6.363636363636362980e-03 2.744319997183649775e+02
1.419191919191919116e+00 6.363636363636362980e-03 2.814943765492593570e+02
1.427272727272727249e+00 6.363636363636362980e-03 2.885593092781373343e+02
1.435353535353535381e+00 6.363636363636362980e-03 2.956211459822794154e+02
1.443434343434343514e+00 6.363636363636362980e-03 3.026876019811643346e+02
1.451515151515151425e+00 6.363636363636362980e-03 3.097564839036519402e+02
1.459595959595959558e+00 6.363636363636362980e-03 3.168087021676462314e+02
1.467676767676767469e+00 6.363636363636362980e-03 3.238707703303972494e+02
1.475757575757575601e+00 6.363636363636362980e-03 3.312127343252251421e+02
1.483838383838383734e+00 6.363636363636362980e-03 3.385520768179803781e+02
1.491919191919191867e+00 6.363636363636362980e-03 3.458834999667024022e+02
1.500000000000000000e+00 6.363636363636362980e-03 3.532020885649109800e+02
6.999999999999999556e-01 7.575757575757569029e-03 3.872481580414403197e+02
7.080808080808080884e-01 7.575757575757569029e-03 3.704429749322270027e+02
7.161616161616161103e-01 7.575757575757569029e-03 3.541651468119679294e+02
7.242424242424242431e-01 7.575757575757569029e-03 3.370021362657835198e+02
7.323232323232322649e-01 7.575757575757569029e-03 3.171121886880621332e+02
7.404040404040403978e-01 7.575757575757569029e-03 2.987047869886065996e+02
7.484848484848484196e-01 7.575757575757569029e-03 2.815989894140025172e+02
7.565656565656565524e-01 7.575757575757569029e-03 2.651300477683525401e+02
7.646464646464645742e-01 7.575757575757569029e-03 2.498847191146411717e+02
7.727272727272727071e-01 7.575757575757569029e-03 2.348093391708576689e+02
7.808080808080807289e-01 7.575757575757569029e-03 2.197096165985539642e+02
7.888888888888888618e-01 7.575757575757569029e-03 2.058111925295978040e+02
7.969696969696968836e-01 7.575757575757569029e-03 1.930372510040056682e+02
8.050505050505050164e-01 7.575757575757569029e-03 1.808073084606163263e+02
8.131313131313131493e-01 7.575757575757569029e-03 1.687915842420785282e+02
8.212121212121211711e-01 7.575757575757569029e-03 1.578349331601270933e+02
8.292929292929291929e-01 7.575757575757569029e-03 1.478795710467303763e+02
8.373737373737373257e-01 7.575757575757569029e-03 1.387244178359225089e+02
8.454545454545454586e-01 7.575757575757569029e-03 1.288535797400796525e+02
8.535353535353534804e-01 7.575757575757569029e-03 1.192757474048403168e+02
8.616161616161615022e-01 7.575757575757569029e-03 1.106170630665163515e+02
8.696969696969696351e-01 7.575757575757569029e-03 1.025701139768399486e+02
8.777777777777777679e-01 7.575757575757569029e-03 9.492235250222861964e+01
8.858585858585857897e-01 7.575757575757569029e-03 8.776562742092920644e+01
8.939393939393939226e-01 7.575757575757569029e-03 8.133563704901683877e+01
9.020202020202019444e-01 7.575757575757569029e-03 7.555116638133840468e+01
9.101010101010100772e-01 7.575757575757569029e-03 7.041110890992638360e+01
9.181818181818180991e-01 7.575757575757569029e-03 6.583974693250762300e+01
9.262626262626262319e-01 7.575757575757569029e-03 6.135705220007378813e+01
9.343434343434342537e-01 7.575757575757569029e-03 5.580890089387720820e+01
9.424242424242423866e-01 7.575757575757569029e-03 5.051069831037906965e+01
9.505050505050505194e-01 7.575757575757569029e-03 4.562552441116625346e+01
9.585858585858585412e-01 7.575757575757569029e-03 4.137514152846420501e+01
9.666666666666665630e-01 7.575757575757569029e-03 3.775846133886554412e+01
9.747474747474746959e-01 7.575757575757569029e-03 3.472897932235954244e+01
9.828282828282828287e-01 7.575757575757569029e-03 3.223531871562436635e+01
9.909090909090908506e-01 7.575757575757569029e-03 3.026581732283011306e+01
9.989898989898988724e-01 7.575757575757569029e-03 2.878257576280796926e+01
1.007070707070707005e+00 7.575757575757569029e-03 2.774727233962143202e+01
1.015151515151515138e+00 7.575757575757569029e-03 2.712450714236916482e+01
1.023232323232323271e+00 7.575757575757569029e-03 2.680778401598729133e+01
1.031313131313131404e+00 7.575757575757569029e-03 2.622774631968297498e+01
1.039393939393939315e+00 7.575757575757569029e-03 2.598088889116501576e+01
1.047474747474747447e+00 7.575757575757569029e-03 2.612371808134952644e+01
1.055555555555555580e+00 7.575757575757569029e-03 2.670378590644117978e+01
1.063636363636363491e+00 7.575757575757569029e-03 2.768585706021713833e+01
1.071717171717171624e+00 7.575757575757569029e-03 2.904209309561927910e+01
1.079797979797979757e+00 7.575757575757569029e-03 3.080268548645871363e+01
1.087878787878787890e+00 7.575757575757569029e-03 3.289957025664054413e+01
1.095959595959596022e+00 7.575757575757569029e-03 3.531180920774816911e+01
1.104040404040403933e+00 7.575757575757569029e-03 3.801034002703518411e+01
1.112121212121212066e+00 7.575757575757569029e-03 4.058148406905503691e+01
1.120202020202020199e+00 7.575757575757569029e-03 4.327489939397135998e+01
1.128282828282828110e+00 7.575757575757569029e-03 4.623937643718668511e+01
1.136363636363636243e+00 7.575757575757569029e-03 4.981497148182537416e+01
1.144444444444444375e+00 7.575757575757569029e-03 5.375620788970613972e+01
1.152525252525252508e+00 7.575757575757569029e-03 5.802981147248369354e+01
1.160606060606060641e+00 7.575757575757569029e-03 6.258534582832717774e+01
1.168686868686868774e+00 7.575757575757569029e-03 6.715422422616141773e+01
1.176767676767676685e+00 7.575757575757569029e-03 7.195086667539922587e+01
1.184848484848484818e+00 7.575757575757569029e-03 7.695431570899251028e+01
1.192929292929292950e+00 7.575757575757569029e-03 8.217372972875978121e+01
1.201010101010100861e+00 7.575757575757569029e-03 8.763632379022254781e+01
1.209090909090908994e+00 7.575757575757569029e-03 9.317234865479969130e+01
1.217171717171717127e+00 7.575757575757569029e-03 9.843085726900375221e+01
1.225252525252525260e+00 7.575757575757569029e-03 1.038751740568886248e+02
1.233333333333333393e+00 7.575757575757569029e-03 1.094821502455983904e+02
1.241414141414141525e+00 7.575757575757569029e-03 1.152346066386795940e+02
1.249494949494949436e+00 7.575757575757569029e-03 1.211307277916248495e+02
1.257575757575757569e+00 7.575757575757569029e-03 1.273606594586473761e+02
1.265656565656565480e+00 7.575757575757569029e-03 1.341315099178680725e+02
1.273737373737373613e+00 7.575757575757569029e-03 1.410262919189750619e+02
1.281818181818181746e+00 7.575757575757569029e-03 1.480293896096022195e+02
1.289898989898989878e+00 7.575757575757569029e-03 1.551263022279790107e+02
1.297979797979798011e+00 7.575757575757569029e-03 1.623035699491416892e+02
1.306060606060606144e+00 7.575757575757569029e-03 1.695555017533618525e+02
1.314141414141414055e+00 7.575757575757569029e-03 1.768658552041143537e+02
1.322222222222222188e+00 7.575757575757569029e-03 1.842218551970224780e+02
1.330303030303030098e+00 7.575757575757569029e-03 1.915808712236170379e+02
1.338383838383838231e+00 7.575757575757569029e-03 1.985770020039530266e+02
1.346464646464646364e+00 7.575757575757569029e-03 2.057135625296661203e+02
1.354545454545454497e+00 7.575757575757569029e-03 2.129792494460276657e+02
1.362626262626262630e+00 7.575757575757569029e-03 2.203421251769518676e+02
1.370707070707070763e+00 7.575757575757569029e-03 2.277883944996899857e+02
1.378787878787878896e+00 7.575757575757569029e-03 2.353060496008155269e+02
1.386868686868686806e+00 7.575757575757569029e-03 2.428839012686429442e+02
1.394949494949494939e+00 7.575757575757569029e-03 2.505115278168890143e+02
1.403030303030302850e+00 7.575757575757569029e-03 2.581792272346942241e+02
1.411111111111110983e+00 7.575757575757569029e-03 2.658779723501958756e+02
1.419191919191919116e+00 7.575757575757569029e-03 2.731332467982633148e+02
1.427272727272727249e+00 7.575757575757569029e-03 2.800646958197510230e+02
1.435353535353535381e+00 7.575757575757569029e-03 2.870024049754100588e+02
1.443434343434343514e+00 7.575757575757569029e-03 2.939407015516438832e+02
1.451515151515151425e+00 7.575757575757569029e-03 3.008769300372799194e+02
1.459595959595959558e+00 7.575757575757569029e-03 3.078051019564551325e+02
1.467676767676767469e+00 7.575757575757569029e-03 3.147301532658624978e+02
1.475757575757575601e+00 7.575757575757569029e-03 3.216556583228430100e+02
1.483838383838383734e+00 7.575757575757569029e-03 3.286828990869136646e+02
1.491919191919191867e+00 7.575757575757569029e-03 3.358868082186677952e+02
1.500000000000000000e+00 7.575757575757569029e-03 3.430869205473434818e+02
6.999999999999999556e-01 8.787878787878775078e-03 3.904792868003214039e+02
7.080808080808080884e-01 8.787878787878775078e-03 3.729774303461738896e+02
7.161616161616161103e-01 8.787878787878775078e-03 3.565719300748741034e+02
7.242424242424242431e-01 8.787878787878775078e-03 3.406751487067111839e+02
7.323232323232322649e-01 8.787878787878775078e-03 3.255226938959013410e+02
7.404040404040403978e-01 8.787878787878775078e-03 3.070685351769603812e+02
7.484848484848484196e-01 8.787878787878775078e-03 2.887296462255182519e+02
7.565656565656565524e-01 8.787878787878775078e-03 2.719591960331529208e+02
7.646464646464645742e-01 8.787878787878775078e-03 2.562172224561240910e+02
7.727272727272727071e-01 8.787878787878775078e-03 2.409448333917794116e+02
7.808080808080807289e-01 8.787878787878775078e-03 2.265647291812852018e+02
