# coeff1	coeff2	chi2
1.289898989898989878e+00 -4.333333333333334175e-02 1.236386985185463914e+02
1.297979797979798011e+00 -4.333333333333334175e-02 1.230146266615090411e+02
1.306060606060606144e+00 -4.333333333333334175e-02 1.224617108512618557e+02
1.314141414141414055e+00 -4.333333333333334175e-02 1.219770332271801294e+02
1.322222222222222188e+00 -4.333333333333334175e-02 1.215539938401077364e+02
1.330303030303030098e+00 -4.333333333333334175e-02 1.211760973330326721e+02
1.338383838383838231e+00 -4.333333333333334175e-02 1.208647947587925557e+02
1.346464646464646364e+00 -4.333333333333334175e-02 1.204649993658119627e+02
1.354545454545454497e+00 -4.333333333333334175e-02 1.201581344226600834e+02
1.362626262626262630e+00 -4.333333333333334175e-02 1.199229423218316128e+02
1.370707070707070763e+00 -4.333333333333334175e-02 1.197542484841155357e+02
1.378787878787878896e+00 -4.333333333333334175e-02 1.196491485876601786e+02
1.386868686868686806e+00 -4.333333333333334175e-02 1.196048732662180782e+02
1.394949494949494939e+00 -4.333333333333334175e-02 1.196189100175576954e+02
1.403030303030302850e+00 -4.333333333333334175e-02 1.196903068120623317e+02
1.411111111111110983e+00 -4.333333333333334175e-02 1.197820069066906115e+02
1.419191919191919116e+00 -4.333333333333334175e-02 1.198040422754616401e+02
1.427272727272727249e+00 -4.333333333333334175e-02 1.198818214427567597e+02
1.435353535353535381e+00 -4.333333333333334175e-02 1.200128880117251668e+02
1.443434343434343514e+00 -4.333333333333334175e-02 1.201948984457194314e+02
1.451515151515151425e+00 -4.333333333333334175e-02 1.205017843151733103e+02
1.459595959595959558e+00 -4.333333333333334175e-02 1.208745924386291790e+02
1.467676767676767469e+00 -4.333333333333334175e-02 1.212970463920873243e+02
1.475757575757575601e+00 -4.333333333333334175e-02 1.217720920483888278e+02
1.483838383838383734e+00 -4.333333333333334175e-02 1.222894122414102043e+02
1.491919191919191867e+00 -4.333333333333334175e-02 1.228470588335469955e+02
1.500000000000000000e+00 -4.333333333333334175e-02 1.234431724236735874e+02
6.999999999999999556e-01 -4.212121212121212877e-02 4.507804008865951459e+02
7.080808080808080884e-01 -4.212121212121212877e-02 4.408980203661361656e+02
7.161616161616161103e-01 -4.212121212121212877e-02 4.314094655286912143e+02
7.242424242424242431e-01 -4.212121212121212877e-02 4.219905545528852713e+02
7.323232323232322649e-01 -4.212121212121212877e-02 4.127933088563028150e+02
7.404040404040403978e-01 -4.212121212121212877e-02 4.035399413255117338e+02
7.484848484848484196e-01 -4.212121212121212877e-02 3.943291055970837533e+02
7.565656565656565524e-01 -4.212121212121212877e-02 3.853231530590085754e+02
7.646464646464645742e-01 -4.212121212121212877e-02 3.757822701088294934e+02
7.727272727272727071e-01 -4.212121212121212877e-02 3.666729425512111789e+02
7.808080808080807289e-01 -4.212121212121212877e-02 3.578612033385672362e+02
7.888888888888888618e-01 -4.212121212121212877e-02 3.494606016777433410e+02
7.969696969696968836e-01 -4.212121212121212877e-02 3.412440362412694981e+02
8.050505050505050164e-01 -4.212121212121212877e-02 3.326968150544973923e+02
8.131313131313131493e-01 -4.212121212121212877e-02 3.240779635053701213e+02
8.212121212121211711e-01 -4.212121212121212877e-02 3.158864820970975984e+02
8.292929292929291929e-01 -4.212121212121212877e-02 3.080700589347522396e+02
8.373737373737373257e-01 -4.212121212121212877e-02 3.006058923144435084e+02
8.454545454545454586e-01 -4.212121212121212877e-02 2.935052150519341581e+02
8.535353535353534804e-01 -4.212121212121212877e-02 2.863167084200878207e+02
8.616161616161615022e-01 -4.212121212121212877e-02 2.794331665719602711e+02
8.696969696969696351e-01 -4.212121212121212877e-02 2.728976983688106657e+02
8.777777777777777679e-01 -4.212121212121212877e-02 2.666988748241016651e+02
8.858585858585857897e-01 -4.212121212121212877e-02 2.606642823470244821e+02
8.939393939393939226e-01 -4.212121212121212877e-02 2.549328811454439290e+02
9.020202020202019444e-01 -4.212121212121212877e-02 2.492067176215886093e+02
9.101010101010100772e-01 -4.212121212121212877e-02 2.437441317944089008e+02
9.181818181818180991e-01 -4.212121212121212877e-02 2.385246924374431501e+02
9.262626262626262319e-01 -4.212121212121212877e-02 2.334963251752261044e+02
9.343434343434342537e-01 -4.212121212121212877e-02 2.287057885469679093e+02
9.424242424242423866e-01 -4.212121212121212877e-02 2.241529790918455376e+02
9.505050505050505194e-01 -4.212121212121212877e-02 2.198030104333073496e+02
9.585858585858585412e-01 -4.212121212121212877e-02 2.156536379821881440e+02
9.666666666666665630e-01 -4.212121212121212877e-02 2.117518587698379804e+02
9.747474747474746959e-01 -4.212121212121212877e-02 2.076777246822655343e+02
9.828282828282828287e-01 -4.212121212121212877e-02 2.032021803852089761e+02
9.909090909090908506e-01 -4.212121212121212877e-02 1.989027972845568399e+02
9.989898989898988724e-01 -4.212121212121212877e-02 1.948287116648904203e+02
1.007070707070707005e+00 -4.212121212121212877e-02 1.909716480167160171e+02
1.015151515151515138e+00 -4.212121212121212877e-02 1.873212753415481302e+02
1.023232323232323271e+00 -4.212121212121212877e-02 1.838678533458187587e+02
1.031313131313131404e+00 -4.212121212121212877e-02 1.806021929603373337e+02
1.039393939393939315e+00 -4.212121212121212877e-02 1.775156198312984941e+02
1.047474747474747447e+00 -4.212121212121212877e-02 1.744932320151530973e+02
1.055555555555555580e+00 -4.212121212121212877e-02 1.715162844504552879e+02
1.063636363636363491e+00 -4.212121212121212877e-02 1.685815880283009562e+02
1.071717171717171624e+00 -4.212121212121212877e-02 1.656591465934333769e+02
1.079797979797979757e+00 -4.212121212121212877e-02 1.627370343368512806e+02
1.087878787878787890e+00 -4.212121212121212877e-02 1.598700943837058617e+02
1.095959595959596022e+00 -4.212121212121212877e-02 1.569664365624865354e+02
1.104040404040403933e+00 -4.212121212121212877e-02 1.542216448291945028e+02
1.112121212121212066e+00 -4.212121212121212877e-02 1.516343195308758425e+02
1.120202020202020199e+00 -4.212121212121212877e-02 1.492703045516457507e+02
1.128282828282828110e+00 -4.212121212121212877e-02 1.470420029738900780e+02
1.136363636363636243e+00 -4.212121212121212877e-02 1.449410638928188462e+02
1.144444444444444375e+00 -4.212121212121212877e-02 1.429652380633151267e+02
1.152525252525252508e+00 -4.212121212121212877e-02 1.410688826749440636e+02
1.160606060606060641e+00 -4.212121212121212877e-02 1.391562758057253006e+02
1.168686868686868774e+00 -4.212121212121212877e-02 1.373630198269405582e+02
1.176767676767676685e+00 -4.212121212121212877e-02 1.356829216794737647e+02
1.184848484848484818e+00 -4.212121212121212877e-02 1.340047902971894871e+02
1.192929292929292950e+00 -4.212121212121212877e-02 1.321158933572378942e+02
1.201010101010100861e+00 -4.212121212121212877e-02 1.303352829635651347e+02
1.209090909090908994e+00 -4.212121212121212877e-02 1.286651893260387851e+02
1.217171717171717127e+00 -4.212121212121212877e-02 1.271011084469946155e+02
1.225252525252525260e+00 -4.212121212121212877e-02 1.256309165571067155e+02
1.233333333333333393e+00 -4.212121212121212877e-02 1.244205852160922916e+02
1.241414141414141525e+00 -4.212121212121212877e-02 1.234386224118606634e+02
1.249494949494949436e+00 -4.212121212121212877e-02 1.225448662076618831e+02
1.257575757575757569e+00 -4.212121212121212877e-02 1.217355683093863661e+02
1.265656565656565480e+00 -4.212121212121212877e-02 1.209581584302459163e+02
1.273737373737373613e+00 -4.212121212121212877e-02 1.202101066926651072e+02
1.281818181818181746e+00 -4.212121212121212877e-02 1.195387343445877235e+02
1.289898989898989878e+00 -4.212121212121212877e-02 1.189409994376252655e+02
1.297979797979798011e+00 -4.212121212121212877e-02 1.184145344065507999e+02
1.306060606060606144e+00 -4.212121212121212877e-02 1.179577679876145169e+02
1.314141414141414055e+00 -4.212121212121212877e-02 1.175676192039914838e+02
1.322222222222222188e+00 -4.212121212121212877e-02 1.172665841613696216e+02
1.330303030303030098e+00 -4.212121212121212877e-02 1.169073938363453919e+02
1.338383838383838231e+00 -4.212121212121212877e-02 1.165746697587981942e+02
1.346464646464646364e+00 -4.212121212121212877e-02 1.163120763045531731e+02
1.354545454545454497e+00 -4.212121212121212877e-02 1.161158697218976101e+02
1.362626262626262630e+00 -4.212121212121212877e-02 1.159690567477342285e+02
1.370707070707070763e+00 -4.212121212121212877e-02 1.158861314317209832e+02
1.378787878787878896e+00 -4.212121212121212877e-02 1.158642869347850848e+02
1.386868686868686806e+00 -4.212121212121212877e-02 1.159005137185510250e+02
1.394949494949494939e+00 -4.212121212121212877e-02 1.159943139076520850e+02
1.403030303030302850e+00 -4.212121212121212877e-02 1.160126924030084012e+02
1.411111111111110983e+00 -4.212121212121212877e-02 1.160601239689462432e+02
1.419191919191919116e+00 -4.212121212121212877e-02 1.161634018756416538e+02
1.427272727272727249e+00 -4.212121212121212877e-02 1.163338550158597826e+02
1.435353535353535381e+00 -4.212121212121212877e-02 1.166392056412132519e+02
1.443434343434343514e+00 -4.212121212121212877e-02 1.169912765300890243e+02
1.451515151515151425e+00 -4.212121212121212877e-02 1.173879739112701515e+02
1.459595959595959558e+00 -4.212121212121212877e-02 1.178542005688209713e+02
1.467676767676767469e+00 -4.212121212121212877e-02 1.183825179183093042e+02
1.475757575757575601e+00 -4.212121212121212877e-02 1.189527062244853539e+02
1.483838383838383734e+00 -4.212121212121212877e-02 1.195627940253388743e+02
1.491919191919191867e+00 -4.212121212121212877e-02 1.202109009074625874e+02
1.500000000000000000e+00 -4.212121212121212877e-02 1.208698432606412325e+02
6.999999999999999556e-01 -4.090909090909091578e-02 4.416836528154302641e+02
7.080808080808080884e-01 -4.090909090909091578e-02 4.317010056290542366e+02
7.161616161616161103e-01 -4.090909090909091578e-02 4.221261403615508243e+02
7.242424242424242431e-01 -4.090909090909091578e-02 4.129378367416803144e+02
7.323232323232322649e-01 -4.090909090909091578e-02 4.035301612890662568e+02
7.404040404040403978e-01 -4.090909090909091578e-02 3.942191121683723622e+02
7.484848484848484196e-01 -4.090909090909091578e-02 3.845508406431641220e+02
7.565656565656565524e-01 -4.090909090909091578e-02 3.750074247451211136e+02
7.646464646464645742e-01 -4.090909090909091578e-02 3.657509387111326191e+02
7.727272727272727071e-01 -4.090909090909091578e-02 3.567019019543728291e+02
7.808080808080807289e-01 -4.090909090909091578e-02 3.480247914561656444e+02
7.888888888888888618e-01 -4.090909090909091578e-02 3.395386583456862013e+02
7.969696969696968836e-01 -4.090909090909091578e-02 3.308292343821428290e+02
8.050505050505050164e-01 -4.090909090909091578e-02 3.225272393896913741e+02
8.131313131313131493e-01 -4.090909090909091578e-02 3.146236432011933175e+02
8.212121212121211711e-01 -4.090909090909091578e-02 3.071533507994341790e+02
8.292929292929291929e-01 -4.090909090909091578e-02 3.000493868195126197e+02
8.373737373737373257e-01 -4.090909090909091578e-02 2.929510282212868901e+02
8.454545454545454586e-01 -4.090909090909091578e-02 2.856852530085257058e+02
8.535353535353534804e-01 -4.090909090909091578e-02 2.787548106536742694e+02
8.616161616161615022e-01 -4.090909090909091578e-02 2.721815204009977265e+02
8.696969696969696351e-01 -4.090909090909091578e-02 2.656344273708847936e+02
8.777777777777777679e-01 -4.090909090909091578e-02 2.593133298666555220e+02
8.858585858585857897e-01 -4.090909090909091578e-02 2.531813174349340727e+02
8.939393939393939226e-01 -4.090909090909091578e-02 2.469881250555253303e+02
9.020202020202019444e-01 -4.090909090909091578e-02 2.412961533751167167e+02
9.101010101010100772e-01 -4.090909090909091578e-02 2.358595344659286752e+02
9.181818181818180991e-01 -4.090909090909091578e-02 2.306849309368558067e+02
9.262626262626262319e-01 -4.090909090909091578e-02 2.257931849717189436e+02
9.343434343434342537e-01 -4.090909090909091578e-02 2.211656061397522421e+02
9.424242424242423866e-01 -4.090909090909091578e-02 2.167856627658994455e+02
9.505050505050505194e-01 -4.090909090909091578e-02 2.126665746155589716e+02
9.585858585858585412e-01 -4.090909090909091578e-02 2.086101588803133779e+02
9.666666666666665630e-01 -4.090909090909091578e-02 2.042102279912394920e+02
9.747474747474746959e-01 -4.090909090909091578e-02 1.997355804025230270e+02
9.828282828282828287e-01 -4.090909090909091578e-02 1.954420603643871743e+02
9.909090909090908506e-01 -4.090909090909091578e-02 1.913700282947673941e+02
9.989898989898988724e-01 -4.090909090909091578e-02 1.875163911497485003e+02
1.007070707070707005e+00 -4.090909090909091578e-02 1.838706674039237896e+02
1.015151515151515138e+00 -4.090909090909091578e-02 1.804229809934179514e+02
1.023232323232323271e+00 -4.090909090909091578e-02 1.771640204142429980e+02
1.031313131313131404e+00 -4.090909090909091578e-02 1.740850009311884321e+02
1.039393939393939315e+00 -4.090909090909091578e-02 1.711712515355569622e+02
1.047474747474747447e+00 -4.090909090909091578e-02 1.683936920791722969e+02
1.055555555555555580e+00 -4.090909090909091578e-02 1.656283181589824096e+02
1.063636363636363491e+00 -4.090909090909091578e-02 1.627545746101165776e+02
1.071717171717171624e+00 -4.090909090909091578e-02 1.598099901221915502e+02
1.079797979797979757e+00 -4.090909090909091578e-02 1.567644776055012983e+02
1.087878787878787890e+00 -4.090909090909091578e-02 1.538846227763316392e+02
1.095959595959596022e+00 -4.090909090909091578e-02 1.511795957694430115e+02
1.104040404040403933e+00 -4.090909090909091578e-02 1.486738411335510364e+02
1.112121212121212066e+00 -4.090909090909091578e-02 1.462966508865376909e+02
1.120202020202020199e+00 -4.090909090909091578e-02 1.440570598825650279e+02
1.128282828282828110e+00 -4.090909090909091578e-02 1.419472222269503732e+02
1.136363636363636243e+00 -4.090909090909091578e-02 1.399649862039597963e+02
1.144444444444444375e+00 -4.090909090909091578e-02 1.380122210818812789e+02
1.152525252525252508e+00 -4.090909090909091578e-02 1.361027802261526745e+02
1.160606060606060641e+00 -4.090909090909091578e-02 1.343164372527115802e+02
1.168686868686868774e+00 -4.090909090909091578e-02 1.326446973214290495e+02
1.176767676767676685e+00 -4.090909090909091578e-02 1.307182421392660672e+02
1.184848484848484818e+00 -4.090909090909091578e-02 1.288384673279656170e+02
1.192929292929292950e+00 -4.090909090909091578e-02 1.270677381351501083e+02
1.201010101010100861e+00 -4.090909090909091578e-02 1.254078294500274211e+02
1.209090909090908994e+00 -4.090909090909091578e-02 1.238541998056967657e+02
1.217171717171717127e+00 -4.090909090909091578e-02 1.223958441721546535e+02
1.225252525252525260e+00 -4.090909090909091578e-02 1.210644942943880977e+02
1.233333333333333393e+00 -4.090909090909091578e-02 1.198298018906414057e+02
1.241414141414141525e+00 -4.090909090909091578e-02 1.186878241186069118e+02
1.249494949494949436e+00 -4.090909090909091578e-02 1.176348035849756855e+02
1.257575757575757569e+00 -4.090909090909091578e-02 1.168162154805980890e+02
1.265656565656565480e+00 -4.090909090909091578e-02 1.160901593945827841e+02
1.273737373737373613e+00 -4.090909090909091578e-02 1.154410631332271464e+02
1.281818181818181746e+00 -4.090909090909091578e-02 1.148662091677856978e+02
1.289898989898989878e+00 -4.090909090909091578e-02 1.143630480033783954e+02
1.297979797979798011e+00 -4.090909090909091578e-02 1.139401182200385279e+02
1.306060606060606144e+00 -4.090909090909091578e-02 1.136378967769005044e+02
1.314141414141414055e+00 -4.090909090909091578e-02 1.132709479085873596e+02
1.322222222222222188e+00 -4.090909090909091578e-02 1.128836475136446609e+02
1.330303030303030098e+00 -4.090909090909091578e-02 1.125749776977903025e+02
1.338383838383838231e+00 -4.090909090909091578e-02 1.123366014583015584e+02
1.346464646464646364e+00 -4.090909090909091578e-02 1.121653827557920380e+02
1.354545454545454497e+00 -4.090909090909091578e-02 1.120583357358320313e+02
1.362626262626262630e+00 -4.090909090909091578e-02 1.120126167108816730e+02
1.370707070707070763e+00 -4.090909090909091578e-02 1.120255166133197093e+02
1.378787878787878896e+00 -4.090909090909091578e-02 1.120933514013225647e+02
1.386868686868686806e+00 -4.090909090909091578e-02 1.121488661082748450e+02
1.394949494949494939e+00 -4.090909090909091578e-02 1.121592276762786327e+02
1.403030303030302850e+00 -4.090909090909091578e-02 1.122272683485803384e+02
1.411111111111110983e+00 -4.090909090909091578e-02 1.124006314198942107e+02
1.419191919191919116e+00 -4.090909090909091578e-02 1.126759339019010184e+02
1.427272727272727249e+00 -4.090909090909091578e-02 1.130003086000600234e+02
1.435353535353535381e+00 -4.090909090909091578e-02 1.133715340462080547e+02
1.443434343434343514e+00 -4.090909090909091578e-02 1.137904623930303529e+02
1.451515151515151425e+00 -4.090909090909091578e-02 1.143007679335063926e+02
1.459595959595959558e+00 -4.090909090909091578e-02 1.148550454120199475e+02
1.467676767676767469e+00 -4.090909090909091578e-02 1.154512043794550920e+02
1.475757575757575601e+00 -4.090909090909091578e-02 1.161022532178056395e+02
1.483838383838383734e+00 -4.090909090909091578e-02 1.168184990438896733e+02
1.491919191919191867e+00 -4.090909090909091578e-02 1.175846058653824713e+02
1.500000000000000000e+00 -4.090909090909091578e-02 1.184141982519368241e+02
6.999999999999999556e-01 -3.969696969696970279e-02 4.291074830533071349e+02
7.080808080808080884e-01 -3.969696969696970279e-02 4.195474647099893559e+02
7.161616161616161103e-01 -3.969696969696970279e-02 4.102454576843124983e+02
7.242424242424242431e-01 -3.969696969696970279e-02 4.009129209224526562e+02
7.323232323232322649e-01 -3.969696969696970279e-02 3.916764920808512329e+02
7.404040404040403978e-01 -3.969696969696970279e-02 3.821531131599355149e+02
7.484848484848484196e-01 -3.969696969696970279e-02 3.728379884550136012e+02
7.565656565656565524e-01 -3.969696969696970279e-02 3.637836449272373329e+02
7.646464646464645742e-01 -3.969696969696970279e-02 3.548845940182611685e+02
7.727272727272727071e-01 -3.969696969696970279e-02 3.463137101477517490e+02
7.808080808080807289e-01 -3.969696969696970279e-02 3.377790529107247153e+02
7.888888888888888618e-01 -3.969696969696970279e-02 3.290710275793006190e+02
7.969696969696968836e-01 -3.969696969696970279e-02 3.207684865396190617e+02
8.050505050505050164e-01 -3.969696969696970279e-02 3.128650427182150793e+02
8.131313131313131493e-01 -3.969696969696970279e-02 3.053065665318196125e+02
8.212121212121211711e-01 -3.969696969696970279e-02 2.978263460352471270e+02
8.292929292929291929e-01 -3.969696969696970279e-02 2.904974845897306182e+02
8.373737373737373257e-01 -3.969696969696970279e-02 2.836443289914433876e+02
8.454545454545454586e-01 -3.969696969696970279e-02 2.770404036710277751e+02
8.535353535353534804e-01 -3.969696969696970279e-02 2.706102195887922335e+02
8.616161616161615022e-01 -3.969696969696970279e-02 2.641392324543297150e+02
8.696969696969696351e-01 -3.969696969696970279e-02 2.580011650207976572e+02
8.777777777777777679e-01 -3.969696969696970279e-02 2.518023882098131025e+02
8.858585858585857897e-01 -3.969696969696970279e-02 2.455678044865705942e+02
8.939393939393939226e-01 -3.969696969696970279e-02 2.396511502116503891e+02
9.020202020202019444e-01 -3.969696969696970279e-02 2.339642079272870490e+02
9.101010101010100772e-01 -3.969696969696970279e-02 2.284647213312595682e+02
9.181818181818180991e-01 -3.969696969696970279e-02 2.232747951429185207e+02
9.262626262626262319e-01 -3.969696969696970279e-02 2.184961651152135858e+02
9.343434343434342537e-01 -3.969696969696970279e-02 2.139941898981462316e+02
9.424242424242423866e-01 -3.969696969696970279e-02 2.098057567838404793e+02
9.505050505050505194e-01 -3.969696969696970279e-02 2.053861962996032275e+02
9.585858585858585412e-01 -3.969696969696970279e-02 2.008404416715366381e+02
9.666666666666665630e-01 -3.969696969696970279e-02 1.963644473349965551e+02
9.747474747474746959e-01 -3.969696969696970279e-02 1.920748943155620907e+02
9.828282828282828287e-01 -3.969696969696970279e-02 1.880026229995575591e+02
9.909090909090908506e-01 -3.969696969696970279e-02 1.841502109003580188e+02
9.989898989898988724e-01 -3.969696969696970279e-02 1.805070185950367829e+02
1.007070707070707005e+00 -3.969696969696970279e-02 1.770630276546758068e+02
1.015151515151515138e+00 -3.969696969696970279e-02 1.738087982364243942e+02
1.023232323232323271e+00 -3.969696969696970279e-02 1.707354299345614663e+02
1.031313131313131404e+00 -3.969696969696970279e-02 1.678292158451336604e+02
1.039393939393939315e+00 -3.969696969696970279e-02 1.650297458455574144e+02
1.047474747474747447e+00 -3.969696969696970279e-02 1.621938218587141307e+02
1.055555555555555580e+00 -3.969696969696970279e-02 1.593251989975453000e+02
1.063636363636363491e+00 -3.969696969696970279e-02 1.563319412201177840e+02
1.071717171717171624e+00 -3.969696969696970279e-02 1.534853965036964496e+02
1.079797979797979757e+00 -3.969696969696970279e-02 1.508576144490797333e+02
1.087878787878787890e+00 -3.969696969696970279e-02 1.482203730066318599e+02
1.095959595959596022e+00 -3.969696969696970279e-02 1.457287369786328100e+02
1.104040404040403933e+00 -3.969696969696970279e-02 1.433645038650671211e+02
1.112121212121212066e+00 -3.969696969696970279e-02 1.411386073188883472e+02
1.120202020202020199e+00 -3.969696969696970279e-02 1.390343939356745580e+02
1.128282828282828110e+00 -3.969696969696970279e-02 1.370548423340174224e+02
1.136363636363636243e+00 -3.969696969696970279e-02 1.350469479604448964e+02
1.144444444444444375e+00 -3.969696969696970279e-02 1.331397653024203578e+02
1.152525252525252508e+00 -3.969696969696970279e-02 1.313509733514447362e+02
1.160606060606060641e+00 -3.969696969696970279e-02 1.294775185731475915e+02
1.168686868686868774e+00 -3.969696969696970279e-02 1.274857596838518106e+02
1.176767676767676685e+00 -3.969696969696970279e-02 1.256059775835889099e+02
1.184848484848484818e+00 -3.969696969696970279e-02 1.238372634093310012e+02
1.192929292929292950e+00 -3.969696969696970279e-02 1.221808430657089417e+02
1.201010101010100861e+00 -3.969696969696970279e-02 1.206353473080040999e+02
1.209090909090908994e+00 -3.969696969696970279e-02 1.192125824767023232e+02
1.217171717171717127e+00 -3.969696969696970279e-02 1.178914399492233969e+02
1.225252525252525260e+00 -3.969696969696970279e-02 1.166676061108655915e+02
1.233333333333333393e+00 -3.969696969696970279e-02 1.155370835034183443e+02
1.241414141414141525e+00 -3.969696969696970279e-02 1.144573642389808015e+02
1.249494949494949436e+00 -3.969696969696970279e-02 1.134044932304694271e+02
1.257575757575757569e+00 -3.969696969696970279e-02 1.124372420469543812e+02
1.265656565656565480e+00 -3.969696969696970279e-02 1.115509875072819881e+02
1.273737373737373613e+00 -3.969696969696970279e-02 1.108119308378543906e+02
1.281818181818181746e+00 -3.969696969696970279e-02 1.103909742741549422e+02
1.289898989898989878e+00 -3.969696969696970279e-02 1.100412301055926321e+02
1.297979797979798011e+00 -3.969696969696970279e-02 1.096767671426671455e+02
1.306060606060606144e+00 -3.969696969696970279e-02 1.092241152469032244e+02
1.314141414141414055e+00 -3.969696969696970279e-02 1.088655559340714234e+02
1.322222222222222188e+00 -3.969696969696970279e-02 1.085808002219320088e+02
1.330303030303030098e+00 -3.969696969696970279e-02 1.083665119326900168e+02
1.338383838383838231e+00 -3.969696969696970279e-02 1.082195170149554144e+02
1.346464646464646364e+00 -3.969696969696970279e-02 1.081367947666576441e+02
1.354545454545454497e+00 -3.969696969696970279e-02 1.081154695804813031e+02
1.362626262626262630e+00 -3.969696969696970279e-02 1.081523641775445981e+02
1.370707070707070763e+00 -3.969696969696970279e-02 1.082402760517495608e+02
1.378787878787878896e+00 -3.969696969696970279e-02 1.082281012744674484e+02
1.386868686868686806e+00 -3.969696969696970279e-02 1.082746981404425100e+02
1.394949494949494939e+00 -3.969696969696970279e-02 1.084625708674543318e+02
1.403030303030302850e+00 -3.969696969696970279e-02 1.087166444289927085e+02
1.411111111111110983e+00 -3.969696969696970279e-02 1.090197866850912192e+02
1.419191919191919116e+00 -3.969696969696970279e-02 1.093697620743957941e+02
1.427272727272727249e+00 -3.969696969696970279e-02 1.097610627588315566e+02
1.435353535353535381e+00 -3.969696969696970279e-02 1.102217849921521093e+02
1.443434343434343514e+00 -3.969696969696970279e-02 1.107864670130500144e+02
1.451515151515151425e+00 -3.969696969696970279e-02 1.114031128720098565e+02
1.459595959595959558e+00 -3.969696969696970279e-02 1.120619992051556437e+02
1.467676767676767469e+00 -3.969696969696970279e-02 1.127610742279230465e+02
1.475757575757575601e+00 -3.969696969696970279e-02 1.135129723830952884e+02
1.483838383838383734e+00 -3.969696969696970279e-02 1.143167457819169357e+02
1.491919191919191867e+00 -3.969696969696970279e-02 1.151673594391654092e+02
1.500000000000000000e+00 -3.969696969696970279e-02 1.160525763021067718e+02
6.999999999999999556e-01 -3.848484848484848980e-02 4.172968762672055050e+02
7.080808080808080884e-01 -3.848484848484848980e-02 4.079975601304283828e+02
7.161616161616161103e-01 -3.848484848484848980e-02 3.986636222231097122e+02
7.242424242424242431e-01 -3.848484848484848980e-02 3.887351447471953634e+02
7.323232323232322649e-01 -3.848484848484848980e-02 3.792441177218266830e+02
7.404040404040403978e-01 -3.848484848484848980e-02 3.701860179025348998e+02
7.484848484848484196e-01 -3.848484848484848980e-02 3.612557385974711792e+02
7.565656565656565524e-01 -3.848484848484848980e-02 3.526473823254232798e+02
7.646464646464645742e-01 -3.848484848484848980e-02 3.441111754121957347e+02
7.727272727272727071e-01 -3.848484848484848980e-02 3.354377654885238371e+02
7.808080808080807289e-01 -3.848484848484848980e-02 3.269848019990043895e+02
7.888888888888888618e-01 -3.848484848484848980e-02 3.189187237238817829e+02
7.969696969696968836e-01 -3.848484848484848980e-02 3.112334208125381565e+02
8.050505050505050164e-01 -3.848484848484848980e-02 3.035236984116708072e+02
8.131313131313131493e-01 -3.848484848484848980e-02 2.956407430329770136e+02
8.212121212121211711e-01 -3.848484848484848980e-02 2.881371821520502294e+02
8.292929292929291929e-01 -3.848484848484848980e-02 2.810106857042824231e+02
8.373737373737373257e-01 -3.848484848484848980e-02 2.742153717671896516e+02
8.454545454545454586e-01 -3.848484848484848980e-02 2.675593837474788756e+02
8.535353535353534804e-01 -3.848484848484848980e-02 2.611459437443692195e+02
8.616161616161615022e-01 -3.848484848484848980e-02 2.550567857619301151e+02
8.696969696969696351e-01 -3.848484848484848980e-02 2.491122423410311058e+02
8.777777777777777679e-01 -3.848484848484848980e-02 2.432342427646258898e+02
8.858585858585857897e-01 -3.848484848484848980e-02 2.375282196333146771e+02
8.939393939393939226e-01 -3.848484848484848980e-02 2.320447109516868238e+02
9.020202020202019444e-01 -3.848484848484848980e-02 2.268340254312144566e+02
9.101010101010100772e-01 -3.848484848484848980e-02 2.216598108735858261e+02
9.181818181818180991e-01 -3.848484848484848980e-02 2.166848163807782726e+02
9.262626262626262319e-01 -3.848484848484848980e-02 2.119784498792543275e+02
9.343434343434342537e-01 -3.848484848484848980e-02 2.072200928905205330e+02
9.424242424242423866e-01 -3.848484848484848980e-02 2.024974484967358421e+02
9.505050505050505194e-01 -3.848484848484848980e-02 1.976521518085873197e+02
9.585858585858585412e-01 -3.848484848484848980e-02 1.931036177725110576e+02
9.666666666666665630e-01 -3.848484848484848980e-02 1.888156759472897477e+02
9.747474747474746959e-01 -3.848484848484848980e-02 1.847403988460985147e+02
9.828282828282828287e-01 -3.848484848484848980e-02 1.808865572070502026e+02
9.909090909090908506e-01 -3.848484848484848980e-02 1.772433451013287424e+02
9.989898989898988724e-01 -3.848484848484848980e-02 1.738005940007554671e+02
1.007070707070707005e+00 -3.848484848484848980e-02 1.705487287689716709e+02
1.015151515151515138e+00 -3.848484848484848980e-02 1.674787270705669471e+02
1.023232323232323271e+00 -3.848484848484848980e-02 1.645779560910633847e+02
1.031313131313131404e+00 -3.848484848484848980e-02 1.617486448602046778e+02
1.039393939393939315e+00 -3.848484848484848980e-02 1.587946328030174072e+02
1.047474747474747447e+00 -3.848484848484848980e-02 1.557021979528801694e+02
1.055555555555555580e+00 -3.848484848484848980e-02 1.527044196751765242e+02
1.063636363636363491e+00 -3.848484848484848980e-02 1.499390741424694795e+02
1.071717171717171624e+00 -3.848484848484848980e-02 1.473338446773886687e+02
1.079797979797979757e+00 -3.848484848484848980e-02 1.448815158101588736e+02
1.087878787878787890e+00 -3.848484848484848980e-02 1.425756828142019970e+02
1.095959595959596022e+00 -3.848484848484848980e-02 1.403943725915308391e+02
