# coeff1	coeff2	chi2
7.323232323232322649e-01 -5.909090909090909671e-02 1.604843924548326868e+03
7.404040404040403978e-01 -5.909090909090909671e-02 1.589576867793064139e+03
7.484848484848484196e-01 -5.909090909090909671e-02 1.575119264382804886e+03
7.565656565656565524e-01 -5.909090909090909671e-02 1.562327864657716873e+03
7.646464646464645742e-01 -5.909090909090909671e-02 1.550537949698573357e+03
7.727272727272727071e-01 -5.909090909090909671e-02 1.539208056694704965e+03
7.808080808080807289e-01 -5.909090909090909671e-02 1.527853916402448476e+03
7.888888888888888618e-01 -5.909090909090909671e-02 1.514990030812831492e+03
7.969696969696968836e-01 -5.909090909090909671e-02 1.497484113647250524e+03
8.050505050505050164e-01 -5.909090909090909671e-02 1.480620112015827544e+03
8.131313131313131493e-01 -5.909090909090909671e-02 1.463171271410119743e+03
8.212121212121211711e-01 -5.909090909090909671e-02 1.444127161586200373e+03
8.292929292929291929e-01 -5.909090909090909671e-02 1.425908914908626230e+03
8.373737373737373257e-01 -5.909090909090909671e-02 1.408495742779698048e+03
8.454545454545454586e-01 -5.909090909090909671e-02 1.391800824289183083e+03
8.535353535353534804e-01 -5.909090909090909671e-02 1.375052472914904456e+03
8.616161616161615022e-01 -5.909090909090909671e-02 1.358805856049834347e+03
8.696969696969696351e-01 -5.909090909090909671e-02 1.343190459695902518e+03
8.777777777777777679e-01 -5.909090909090909671e-02 1.328089234533905028e+03
8.858585858585857897e-01 -5.909090909090909671e-02 1.313530588401795740e+03
8.939393939393939226e-01 -5.909090909090909671e-02 1.300412772528000005e+03
9.020202020202019444e-01 -5.909090909090909671e-02 1.288217672483918477e+03
9.101010101010100772e-01 -5.909090909090909671e-02 1.276439611810757242e+03
9.181818181818180991e-01 -5.909090909090909671e-02 1.265060143259008782e+03
9.262626262626262319e-01 -5.909090909090909671e-02 1.253128268235493351e+03
9.343434343434342537e-01 -5.909090909090909671e-02 1.239572859948681071e+03
9.424242424242423866e-01 -5.909090909090909671e-02 1.225279590319380077e+03
9.505050505050505194e-01 -5.909090909090909671e-02 1.210867937730192125e+03
9.585858585858585412e-01 -5.909090909090909671e-02 1.196692513894610784e+03
9.666666666666665630e-01 -5.909090909090909671e-02 1.182992733677919205e+03
9.747474747474746959e-01 -5.909090909090909671e-02 1.169787602978489531e+03
9.828282828282828287e-01 -5.909090909090909671e-02 1.157054238238145899e+03
9.909090909090908506e-01 -5.909090909090909671e-02 1.144771156262798740e+03
9.989898989898988724e-01 -5.909090909090909671e-02 1.132918153547829661e+03
1.007070707070707005e+00 -5.909090909090909671e-02 1.121476215481995951e+03
1.015151515151515138e+00 -5.909090909090909671e-02 1.110427432784307484e+03
1.023232323232323271e+00 -5.909090909090909671e-02 1.099754924544921323e+03
1.031313131313131404e+00 -5.909090909090909671e-02 1.089441655485545425e+03
1.039393939393939315e+00 -5.909090909090909671e-02 1.079348644226055967e+03
1.047474747474747447e+00 -5.909090909090909671e-02 1.068804958345300520e+03
1.055555555555555580e+00 -5.909090909090909671e-02 1.057484369159345533e+03
1.063636363636363491e+00 -5.909090909090909671e-02 1.046339370480591469e+03
1.071717171717171624e+00 -5.909090909090909671e-02 1.036081281116322771e+03
1.079797979797979757e+00 -5.909090909090909671e-02 1.026171237390594570e+03
1.087878787878787890e+00 -5.909090909090909671e-02 1.016572544709013869e+03
1.095959595959596022e+00 -5.909090909090909671e-02 1.007424472030323841e+03
1.104040404040403933e+00 -5.909090909090909671e-02 9.988400352964530384e+02
1.112121212121212066e+00 -5.909090909090909671e-02 9.905224878094988981e+02
1.120202020202020199e+00 -5.909090909090909671e-02 9.824667445424863672e+02
1.128282828282828110e+00 -5.909090909090909671e-02 9.743631062397518008e+02
1.136363636363636243e+00 -5.909090909090909671e-02 9.655487775386395697e+02
1.144444444444444375e+00 -5.909090909090909671e-02 9.570116216252977210e+02
1.152525252525252508e+00 -5.909090909090909671e-02 9.483150562105927293e+02
1.160606060606060641e+00 -5.909090909090909671e-02 9.389600516645987227e+02
1.168686868686868774e+00 -5.909090909090909671e-02 9.298945647960917995e+02
1.176767676767676685e+00 -5.909090909090909671e-02 9.211298283322058751e+02
1.184848484848484818e+00 -5.909090909090909671e-02 9.126431318671133113e+02
1.192929292929292950e+00 -5.909090909090909671e-02 9.042619141682488362e+02
1.201010101010100861e+00 -5.909090909090909671e-02 8.957523077551600181e+02
1.209090909090908994e+00 -5.909090909090909671e-02 8.875049579040025947e+02
1.217171717171717127e+00 -5.909090909090909671e-02 8.795137891287911316e+02
1.225252525252525260e+00 -5.909090909090909671e-02 8.717697937475252274e+02
1.233333333333333393e+00 -5.909090909090909671e-02 8.641403003839831172e+02
1.241414141414141525e+00 -5.909090909090909671e-02 8.560046035848251904e+02
1.249494949494949436e+00 -5.909090909090909671e-02 8.481176250144011419e+02
1.257575757575757569e+00 -5.909090909090909671e-02 8.404698984462147564e+02
1.265656565656565480e+00 -5.909090909090909671e-02 8.332734523819767674e+02
1.273737373737373613e+00 -5.909090909090909671e-02 8.264810800721347732e+02
1.281818181818181746e+00 -5.909090909090909671e-02 8.198985658085649675e+02
1.289898989898989878e+00 -5.909090909090909671e-02 8.131127840476657411e+02
1.297979797979798011e+00 -5.909090909090909671e-02 8.058156924172466233e+02
1.306060606060606144e+00 -5.909090909090909671e-02 7.986853047775118739e+02
1.314141414141414055e+00 -5.909090909090909671e-02 7.917648964389235289e+02
1.322222222222222188e+00 -5.909090909090909671e-02 7.850584154949292497e+02
1.330303030303030098e+00 -5.909090909090909671e-02 7.785588097705891641e+02
1.338383838383838231e+00 -5.909090909090909671e-02 7.722593222409844884e+02
1.346464646464646364e+00 -5.909090909090909671e-02 7.661534761169957619e+02
1.354545454545454497e+00 -5.909090909090909671e-02 7.602350607938504936e+02
1.362626262626262630e+00 -5.909090909090909671e-02 7.544928048009699069e+02
1.370707070707070763e+00 -5.909090909090909671e-02 7.474477083168303579e+02
1.378787878787878896e+00 -5.909090909090909671e-02 7.406435733238851071e+02
1.386868686868686806e+00 -5.909090909090909671e-02 7.342769267555078159e+02
1.394949494949494939e+00 -5.909090909090909671e-02 7.281130037405863504e+02
1.403030303030302850e+00 -5.909090909090909671e-02 7.221452503441847739e+02
1.411111111111110983e+00 -5.909090909090909671e-02 7.163673742644358526e+02
1.419191919191919116e+00 -5.909090909090909671e-02 7.108412793221086758e+02
1.427272727272727249e+00 -5.909090909090909671e-02 7.055052308391507268e+02
1.435353535353535381e+00 -5.909090909090909671e-02 7.002464608904062970e+02
1.443434343434343514e+00 -5.909090909090909671e-02 6.952327934575696418e+02
1.451515151515151425e+00 -5.909090909090909671e-02 6.905665005359149973e+02
1.459595959595959558e+00 -5.909090909090909671e-02 6.860510957128929022e+02
1.467676767676767469e+00 -5.909090909090909671e-02 6.812987770200290925e+02
1.475757575757575601e+00 -5.909090909090909671e-02 6.766114833380632945e+02
1.483838383838383734e+00 -5.909090909090909671e-02 6.720573440168353727e+02
1.491919191919191867e+00 -5.909090909090909671e-02 6.676510492041910538e+02
1.500000000000000000e+00 -5.909090909090909671e-02 6.633880138057974136e+02
6.999999999999999556e-01 -5.787878787878788373e-02 1.572212401555683300e+03
7.080808080808080884e-01 -5.787878787878788373e-02 1.562826781165285638e+03
7.161616161616161103e-01 -5.787878787878788373e-02 1.551359689446090670e+03
7.242424242424242431e-01 -5.787878787878788373e-02 1.538031872298992994e+03
7.323232323232322649e-01 -5.787878787878788373e-02 1.524586973295920188e+03
7.404040404040403978e-01 -5.787878787878788373e-02 1.513241800904315141e+03
7.484848484848484196e-01 -5.787878787878788373e-02 1.502398737599922242e+03
7.565656565656565524e-01 -5.787878787878788373e-02 1.492024168296569997e+03
7.646464646464645742e-01 -5.787878787878788373e-02 1.481921496282534235e+03
7.727272727272727071e-01 -5.787878787878788373e-02 1.471902992104360692e+03
7.808080808080807289e-01 -5.787878787878788373e-02 1.462258593438070420e+03
7.888888888888888618e-01 -5.787878787878788373e-02 1.452965332184943009e+03
7.969696969696968836e-01 -5.787878787878788373e-02 1.443607506320366156e+03
8.050505050505050164e-01 -5.787878787878788373e-02 1.431524660847225732e+03
8.131313131313131493e-01 -5.787878787878788373e-02 1.413507975863139563e+03
8.212121212121211711e-01 -5.787878787878788373e-02 1.396253789629703988e+03
8.292929292929291929e-01 -5.787878787878788373e-02 1.379712631141806696e+03
8.373737373737373257e-01 -5.787878787878788373e-02 1.363613957639146520e+03
8.454545454545454586e-01 -5.787878787878788373e-02 1.347494723466740879e+03
8.535353535353534804e-01 -5.787878787878788373e-02 1.332012680852814810e+03
8.616161616161615022e-01 -5.787878787878788373e-02 1.317132102176151648e+03
8.696969696969696351e-01 -5.787878787878788373e-02 1.302865179214729096e+03
8.777777777777777679e-01 -5.787878787878788373e-02 1.289669124798775329e+03
8.858585858585857897e-01 -5.787878787878788373e-02 1.276932346320299303e+03
8.939393939393939226e-01 -5.787878787878788373e-02 1.264637322699093147e+03
9.020202020202019444e-01 -5.787878787878788373e-02 1.252771796243280505e+03
9.101010101010100772e-01 -5.787878787878788373e-02 1.240339247591139610e+03
9.181818181818180991e-01 -5.787878787878788373e-02 1.228133488788556178e+03
9.262626262626262319e-01 -5.787878787878788373e-02 1.216401032943924520e+03
9.343434343434342537e-01 -5.787878787878788373e-02 1.204030579388248952e+03
9.424242424242423866e-01 -5.787878787878788373e-02 1.191871246594669628e+03
9.505050505050505194e-01 -5.787878787878788373e-02 1.179541812277032477e+03
9.585858585858585412e-01 -5.787878787878788373e-02 1.166220327600679639e+03
9.666666666666665630e-01 -5.787878787878788373e-02 1.153380090531324413e+03
9.747474747474746959e-01 -5.787878787878788373e-02 1.140998718747051953e+03
9.828282828282828287e-01 -5.787878787878788373e-02 1.129055163233149415e+03
9.909090909090908506e-01 -5.787878787878788373e-02 1.117529663232201756e+03
9.989898989898988724e-01 -5.787878787878788373e-02 1.106403636501779147e+03
1.007070707070707005e+00 -5.787878787878788373e-02 1.095659595214167211e+03
1.015151515151515138e+00 -5.787878787878788373e-02 1.085281068597765397e+03
1.023232323232323271e+00 -5.787878787878788373e-02 1.075251298933308817e+03
1.031313131313131404e+00 -5.787878787878788373e-02 1.065053255307964491e+03
1.039393939393939315e+00 -5.787878787878788373e-02 1.053915507281796181e+03
1.047474747474747447e+00 -5.787878787878788373e-02 1.042829189551947138e+03
1.055555555555555580e+00 -5.787878787878788373e-02 1.032481922925468325e+03
1.063636363636363491e+00 -5.787878787878788373e-02 1.022464930237785097e+03
1.071717171717171624e+00 -5.787878787878788373e-02 1.013082865082168269e+03
1.079797979797979757e+00 -5.787878787878788373e-02 1.004099685036491451e+03
1.087878787878787890e+00 -5.787878787878788373e-02 9.954061640386917134e+02
1.095959595959596022e+00 -5.787878787878788373e-02 9.869911769505858956e+02
1.104040404040403933e+00 -5.787878787878788373e-02 9.788375599906677280e+02
1.112121212121212066e+00 -5.787878787878788373e-02 9.709419368959955818e+02
1.120202020202020199e+00 -5.787878787878788373e-02 9.628212077823360460e+02
1.128282828282828110e+00 -5.787878787878788373e-02 9.549246872765401122e+02
1.136363636363636243e+00 -5.787878787878788373e-02 9.472740666286274518e+02
1.144444444444444375e+00 -5.787878787878788373e-02 9.386031483171490208e+02
1.152525252525252508e+00 -5.787878787878788373e-02 9.300747004869679131e+02
1.160606060606060641e+00 -5.787878787878788373e-02 9.212892623644852392e+02
1.168686868686868774e+00 -5.787878787878788373e-02 9.125999458193590499e+02
1.176767676767676685e+00 -5.787878787878788373e-02 9.040079517765045694e+02
1.184848484848484818e+00 -5.787878787878788373e-02 8.953250931747778623e+02
1.192929292929292950e+00 -5.787878787878788373e-02 8.868974705613637752e+02
1.201010101010100861e+00 -5.787878787878788373e-02 8.787332923712641559e+02
1.209090909090908994e+00 -5.787878787878788373e-02 8.708231664099002955e+02
1.217171717171717127e+00 -5.787878787878788373e-02 8.631581368313508165e+02
1.225252525252525260e+00 -5.787878787878788373e-02 8.551238943315787537e+02
1.233333333333333393e+00 -5.787878787878788373e-02 8.469929267215615027e+02
1.241414141414141525e+00 -5.787878787878788373e-02 8.392427384297602657e+02
1.249494949494949436e+00 -5.787878787878788373e-02 8.320003006310258797e+02
1.257575757575757569e+00 -5.787878787878788373e-02 8.249825132238478318e+02
1.265656565656565480e+00 -5.787878787878788373e-02 8.181831145140993158e+02
1.273737373737373613e+00 -5.787878787878788373e-02 8.114322865488710477e+02
1.281818181818181746e+00 -5.787878787878788373e-02 8.039671448328375618e+02
1.289898989898989878e+00 -5.787878787878788373e-02 7.967262435900615856e+02
1.297979797979798011e+00 -5.787878787878788373e-02 7.896509671677069946e+02
1.306060606060606144e+00 -5.787878787878788373e-02 7.827958702690997370e+02
1.314141414141414055e+00 -5.787878787878788373e-02 7.761535993359917711e+02
1.322222222222222188e+00 -5.787878787878788373e-02 7.697171134467797629e+02
1.330303030303030098e+00 -5.787878787878788373e-02 7.634796682653550306e+02
1.338383838383838231e+00 -5.787878787878788373e-02 7.574348009326465672e+02
1.346464646464646364e+00 -5.787878787878788373e-02 7.515759509630515822e+02
1.354545454545454497e+00 -5.787878787878788373e-02 7.450116296889943897e+02
1.362626262626262630e+00 -5.787878787878788373e-02 7.381489984284830825e+02
1.370707070707070763e+00 -5.787878787878788373e-02 7.316248163791742627e+02
1.378787878787878896e+00 -5.787878787878788373e-02 7.253098362630622660e+02
1.386868686868686806e+00 -5.787878787878788373e-02 7.193248264987738594e+02
1.394949494949494939e+00 -5.787878787878788373e-02 7.135470428317503320e+02
1.403030303030302850e+00 -5.787878787878788373e-02 7.079572373430236212e+02
1.411111111111110983e+00 -5.787878787878788373e-02 7.025493609025073738e+02
1.419191919191919116e+00 -5.787878787878788373e-02 6.971903795893325650e+02
1.427272727272727249e+00 -5.787878787878788373e-02 6.919771200893037530e+02
1.435353535353535381e+00 -5.787878787878788373e-02 6.869321769875579093e+02
1.443434343434343514e+00 -5.787878787878788373e-02 6.820502817451175588e+02
1.451515151515151425e+00 -5.787878787878788373e-02 6.769240830810321086e+02
1.459595959595959558e+00 -5.787878787878788373e-02 6.718900812374799898e+02
1.467676767676767469e+00 -5.787878787878788373e-02 6.670099395371471473e+02
1.475757575757575601e+00 -5.787878787878788373e-02 6.623086632879795843e+02
1.483838383838383734e+00 -5.787878787878788373e-02 6.579748869682417762e+02
1.491919191919191867e+00 -5.787878787878788373e-02 6.537833576932655433e+02
1.500000000000000000e+00 -5.787878787878788373e-02 6.497296747861523727e+02
6.999999999999999556e-01 -5.666666666666667074e-02 1.479414336424439625e+03
7.080808080808080884e-01 -5.666666666666667074e-02 1.472724439537477565e+03
7.161616161616161103e-01 -5.666666666666667074e-02 1.466645448475046805e+03
7.242424242424242431e-01 -5.666666666666667074e-02 1.458092024700993761e+03
7.323232323232322649e-01 -5.666666666666667074e-02 1.449966054512318806e+03
7.404040404040403978e-01 -5.666666666666667074e-02 1.442203501042902644e+03
7.484848484848484196e-01 -5.666666666666667074e-02 1.434434893379497225e+03
7.565656565656565524e-01 -5.666666666666667074e-02 1.425449771877035118e+03
7.646464646464645742e-01 -5.666666666666667074e-02 1.416662263268985953e+03
7.727272727272727071e-01 -5.666666666666667074e-02 1.408254992221704242e+03
7.808080808080807289e-01 -5.666666666666667074e-02 1.400200206751934047e+03
7.888888888888888618e-01 -5.666666666666667074e-02 1.389312148790590754e+03
7.969696969696968836e-01 -5.666666666666667074e-02 1.378579778668127574e+03
8.050505050505050164e-01 -5.666666666666667074e-02 1.368348591436702236e+03
8.131313131313131493e-01 -5.666666666666667074e-02 1.358580341227824647e+03
8.212121212121211711e-01 -5.666666666666667074e-02 1.349235515132521414e+03
8.292929292929291929e-01 -5.666666666666667074e-02 1.335247578983768108e+03
8.373737373737373257e-01 -5.666666666666667074e-02 1.319948525239835362e+03
8.454545454545454586e-01 -5.666666666666667074e-02 1.305253966995590645e+03
8.535353535353534804e-01 -5.666666666666667074e-02 1.291748817351445496e+03
8.616161616161615022e-01 -5.666666666666667074e-02 1.278651964513562234e+03
8.696969696969696351e-01 -5.666666666666667074e-02 1.266030715100790530e+03
8.777777777777777679e-01 -5.666666666666667074e-02 1.253847164571325948e+03
8.858585858585857897e-01 -5.666666666666667074e-02 1.242086593125353147e+03
8.939393939393939226e-01 -5.666666666666667074e-02 1.229718034927023609e+03
9.020202020202019444e-01 -5.666666666666667074e-02 1.217611052284485140e+03
9.101010101010100772e-01 -5.666666666666667074e-02 1.205971095132255869e+03
9.181818181818180991e-01 -5.666666666666667074e-02 1.193337228176331564e+03
9.262626262626262319e-01 -5.666666666666667074e-02 1.180942310094101458e+03
9.343434343434342537e-01 -5.666666666666667074e-02 1.168630491299788446e+03
9.424242424242423866e-01 -5.666666666666667074e-02 1.156701061505471444e+03
9.505050505050505194e-01 -5.666666666666667074e-02 1.145173265779586927e+03
9.585858585858585412e-01 -5.666666666666667074e-02 1.134366397232050304e+03
9.666666666666665630e-01 -5.666666666666667074e-02 1.124144359729535381e+03
9.747474747474746959e-01 -5.666666666666667074e-02 1.113326998182809348e+03
9.828282828282828287e-01 -5.666666666666667074e-02 1.102136961295081164e+03
9.909090909090908506e-01 -5.666666666666667074e-02 1.091334214380038929e+03
9.989898989898988724e-01 -5.666666666666667074e-02 1.080901726373393785e+03
1.007070707070707005e+00 -5.666666666666667074e-02 1.070823470036112667e+03
1.015151515151515138e+00 -5.666666666666667074e-02 1.061049460046982858e+03
1.023232323232323271e+00 -5.666666666666667074e-02 1.050201149823958076e+03
1.031313131313131404e+00 -5.666666666666667074e-02 1.039199371696051685e+03
1.039393939393939315e+00 -5.666666666666667074e-02 1.028815897475993552e+03
1.047474747474747447e+00 -5.666666666666667074e-02 1.019092614929054093e+03
1.055555555555555580e+00 -5.666666666666667074e-02 1.009690515503439997e+03
1.063636363636363491e+00 -5.666666666666667074e-02 1.000596654823825929e+03
1.071717171717171624e+00 -5.666666666666667074e-02 9.918068685998179035e+02
1.079797979797979757e+00 -5.666666666666667074e-02 9.833246259439885080e+02
1.087878787878787890e+00 -5.666666666666667074e-02 9.751149422807686733e+02
1.095959595959596022e+00 -5.666666666666667074e-02 9.671620544651838145e+02
1.104040404040403933e+00 -5.666666666666667074e-02 9.593504693007045034e+02
1.112121212121212066e+00 -5.666666666666667074e-02 9.513536663550642061e+02
1.120202020202020199e+00 -5.666666666666667074e-02 9.436072499929250625e+02
1.128282828282828110e+00 -5.666666666666667074e-02 9.353843573156319735e+02
1.136363636363636243e+00 -5.666666666666667074e-02 9.267246635060075732e+02
1.144444444444444375e+00 -5.666666666666667074e-02 9.183329387464625597e+02
1.152525252525252508e+00 -5.666666666666667074e-02 9.101994726055751244e+02
1.160606060606060641e+00 -5.666666666666667074e-02 9.021281167138155297e+02
1.168686868686868774e+00 -5.666666666666667074e-02 8.939642177126520437e+02
1.176767676767676685e+00 -5.666666666666667074e-02 8.860528844524872056e+02
1.184848484848484818e+00 -5.666666666666667074e-02 8.780541663762603548e+02
1.192929292929292950e+00 -5.666666666666667074e-02 8.699751465649159172e+02
1.201010101010100861e+00 -5.666666666666667074e-02 8.621478952666896021e+02
1.209090909090908994e+00 -5.666666666666667074e-02 8.544875842667721599e+02
1.217171717171717127e+00 -5.666666666666667074e-02 8.462144867603991543e+02
1.225252525252525260e+00 -5.666666666666667074e-02 8.385522589052249032e+02
1.233333333333333393e+00 -5.666666666666667074e-02 8.311311164773196651e+02
1.241414141414141525e+00 -5.666666666666667074e-02 8.239413239970674567e+02
1.249494949494949436e+00 -5.666666666666667074e-02 8.169756108618676080e+02
1.257575757575757569e+00 -5.666666666666667074e-02 8.102273716923364191e+02
1.265656565656565480e+00 -5.666666666666667074e-02 8.026016504775303702e+02
1.273737373737373613e+00 -5.666666666666667074e-02 7.951389400634459435e+02
1.281818181818181746e+00 -5.666666666666667074e-02 7.878777357963695067e+02
1.289898989898989878e+00 -5.666666666666667074e-02 7.808064781334029476e+02
1.297979797979798011e+00 -5.666666666666667074e-02 7.739564822107015516e+02
1.306060606060606144e+00 -5.666666666666667074e-02 7.673203262820716191e+02
1.314141414141414055e+00 -5.666666666666667074e-02 7.608909059822334484e+02
1.322222222222222188e+00 -5.666666666666667074e-02 7.546785402215217573e+02
1.330303030303030098e+00 -5.666666666666667074e-02 7.486959667355860120e+02
1.338383838383838231e+00 -5.666666666666667074e-02 7.426445101484712268e+02
1.346464646464646364e+00 -5.666666666666667074e-02 7.357626279255968029e+02
1.354545454545454497e+00 -5.666666666666667074e-02 7.292171963608720944e+02
1.362626262626262630e+00 -5.666666666666667074e-02 7.228862955632260991e+02
1.370707070707070763e+00 -5.666666666666667074e-02 7.167627649506918033e+02
1.378787878787878896e+00 -5.666666666666667074e-02 7.108397388486467889e+02
1.386868686868686806e+00 -5.666666666666667074e-02 7.051106320652496606e+02
1.394949494949494939e+00 -5.666666666666667074e-02 6.995691262695660271e+02
1.403030303030302850e+00 -5.666666666666667074e-02 6.941675049225950715e+02
1.411111111111110983e+00 -5.666666666666667074e-02 6.888276316689247096e+02
1.419191919191919116e+00 -5.666666666666667074e-02 6.836611763547517739e+02
1.427272727272727249e+00 -5.666666666666667074e-02 6.786648110451327511e+02
1.435353535353535381e+00 -5.666666666666667074e-02 6.734120108459752601e+02
1.443434343434343514e+00 -5.666666666666667074e-02 6.682693843083804950e+02
1.451515151515151425e+00 -5.666666666666667074e-02 6.632946845940009553e+02
1.459595959595959558e+00 -5.666666666666667074e-02 6.584667220960958502e+02
1.467676767676767469e+00 -5.666666666666667074e-02 6.537916522568971232e+02
1.475757575757575601e+00 -5.666666666666667074e-02 6.492696857893894276e+02
1.483838383838383734e+00 -5.666666666666667074e-02 6.448960546684422752e+02
1.491919191919191867e+00 -5.666666666666667074e-02 6.406661738025612749e+02
1.500000000000000000e+00 -5.666666666666667074e-02 6.362936282011443154e+02
6.999999999999999556e-01 -5.545454545454546469e-02 1.389078592498031412e+03
7.080808080808080884e-01 -5.545454545454546469e-02 1.385845111969632853e+03
7.161616161616161103e-01 -5.545454545454546469e-02 1.383018274427771985e+03
7.242424242424242431e-01 -5.545454545454546469e-02 1.380443957038536382e+03
7.323232323232322649e-01 -5.545454545454546469e-02 1.377520802511792681e+03
7.404040404040403978e-01 -5.545454545454546469e-02 1.371484399317272391e+03
7.484848484848484196e-01 -5.545454545454546469e-02 1.365264423557641294e+03
7.565656565656565524e-01 -5.545454545454546469e-02 1.359327448270352306e+03
7.646464646464645742e-01 -5.545454545454546469e-02 1.353653465702376707e+03
7.727272727272727071e-01 -5.545454545454546469e-02 1.345784399251576588e+03
7.808080808080807289e-01 -5.545454545454546469e-02 1.335941461789670257e+03
7.888888888888888618e-01 -5.545454545454546469e-02 1.326511028962568389e+03
7.969696969696968836e-01 -5.545454545454546469e-02 1.317547641492904404e+03
8.050505050505050164e-01 -5.545454545454546469e-02 1.309013345711655802e+03
8.131313131313131493e-01 -5.545454545454546469e-02 1.300724239610826771e+03
8.212121212121211711e-01 -5.545454545454546469e-02 1.291976861059951489e+03
8.292929292929291929e-01 -5.545454545454546469e-02 1.284048784885518671e+03
8.373737373737373257e-01 -5.545454545454546469e-02 1.276558060408081928e+03
8.454545454545454586e-01 -5.545454545454546469e-02 1.266744435501817179e+03
8.535353535353534804e-01 -5.545454545454546469e-02 1.254245881035983757e+03
8.616161616161615022e-01 -5.545454545454546469e-02 1.242201978490782039e+03
8.696969696969696351e-01 -5.545454545454546469e-02 1.230574215600912567e+03
8.777777777777777679e-01 -5.545454545454546469e-02 1.218292222210528053e+03
8.858585858585857897e-01 -5.545454545454546469e-02 1.206317324942440109e+03
8.939393939393939226e-01 -5.545454545454546469e-02 1.194814615425863394e+03
9.020202020202019444e-01 -5.545454545454546469e-02 1.182975906683447420e+03
9.101010101010100772e-01 -5.545454545454546469e-02 1.170658962418452347e+03
9.181818181818180991e-01 -5.545454545454546469e-02 1.158710036639076179e+03
9.262626262626262319e-01 -5.545454545454546469e-02 1.146891479672952983e+03
9.343434343434342537e-01 -5.545454545454546469e-02 1.135458823595723516e+03
9.424242424242423866e-01 -5.545454545454546469e-02 1.124417739583071125e+03
9.505050505050505194e-01 -5.545454545454546469e-02 1.113769093441893574e+03
9.585858585858585412e-01 -5.545454545454546469e-02 1.103494162198531967e+03
9.666666666666665630e-01 -5.545454545454546469e-02 1.093575157056406169e+03
9.747474747474746959e-01 -5.545454545454546469e-02 1.083993679838868729e+03
9.828282828282828287e-01 -5.545454545454546469e-02 1.074733255168559253e+03
9.909090909090908506e-01 -5.545454545454546469e-02 1.065989145276358613e+03
9.989898989898988724e-01 -5.545454545454546469e-02 1.056412423162678124e+03
1.007070707070707005e+00 -5.545454545454546469e-02 1.046341848313522860e+03
1.015151515151515138e+00 -5.545454545454546469e-02 1.035645536904299206e+03
1.023232323232323271e+00 -5.545454545454546469e-02 1.025476517753703320e+03
1.031313131313131404e+00 -5.545454545454546469e-02 1.015665177552951036e+03
1.039393939393939315e+00 -5.545454545454546469e-02 1.006182323075297404e+03
1.047474747474747447e+00 -5.545454545454546469e-02 9.970144104076935037e+02
1.055555555555555580e+00 -5.545454545454546469e-02 9.881486469109111113e+02
1.063636363636363491e+00 -5.545454545454546469e-02 9.795729404963569777e+02
1.071717171717171624e+00 -5.545454545454546469e-02 9.712757452453513451e+02
1.079797979797979757e+00 -5.545454545454546469e-02 9.632447846574804089e+02
1.087878787878787890e+00 -5.545454545454546469e-02 9.554661817468964955e+02
1.095959595959596022e+00 -5.545454545454546469e-02 9.476450928824182256e+02
1.104040404040403933e+00 -5.545454545454546469e-02 9.398067473019942781e+02
1.112121212121212066e+00 -5.545454545454546469e-02 9.320653446301236045e+02
1.120202020202020199e+00 -5.545454545454546469e-02 9.232795842007287774e+02
1.128282828282828110e+00 -5.545454545454546469e-02 9.147706387759087647e+02
1.136363636363636243e+00 -5.545454545454546469e-02 9.065258091444649153e+02
1.144444444444444375e+00 -5.545454545454546469e-02 8.983326280440144274e+02
1.152525252525252508e+00 -5.545454545454546469e-02 8.900667878152695494e+02
1.160606060606060641e+00 -5.545454545454546469e-02 8.820636034439812647e+02
1.168686868686868774e+00 -5.545454545454546469e-02 8.743049306854778706e+02
1.176767676767676685e+00 -5.545454545454546469e-02 8.667795706340800734e+02
1.184848484848484818e+00 -5.545454545454546469e-02 8.594887058669171438e+02
1.192929292929292950e+00 -5.545454545454546469e-02 8.524238737846495724e+02
1.201010101010100861e+00 -5.545454545454546469e-02 8.454069532359648065e+02
1.209090909090908994e+00 -5.545454545454546469e-02 8.380422119032804176e+02
1.217171717171717127e+00 -5.545454545454546469e-02 8.304419881422854814e+02
1.225252525252525260e+00 -5.545454545454546469e-02 8.230817237298919054e+02
1.233333333333333393e+00 -5.545454545454546469e-02 8.159514926104764072e+02
1.241414141414141525e+00 -5.545454545454546469e-02 8.090445602707222861e+02
1.249494949494949436e+00 -5.545454545454546469e-02 8.014968320183464812e+02
1.257575757575757569e+00 -5.545454545454546469e-02 7.938587213599707866e+02
1.265656565656565480e+00 -5.545454545454546469e-02 7.864656815336250020e+02
1.273737373737373613e+00 -5.545454545454546469e-02 7.792484911770773124e+02
1.281818181818181746e+00 -5.545454545454546469e-02 7.722436910864103083e+02
1.289898989898989878e+00 -5.545454545454546469e-02 7.654589734440222628e+02
1.297979797979798011e+00 -5.545454545454546469e-02 7.588869297557083655e+02
1.306060606060606144e+00 -5.545454545454546469e-02 7.525204704440043315e+02
1.314141414141414055e+00 -5.545454545454546469e-02 7.464596508268061825e+02
1.322222222222222188e+00 -5.545454545454546469e-02 7.407079922612361997e+02
1.330303030303030098e+00 -5.545454545454546469e-02 7.341187612141777663e+02
1.338383838383838231e+00 -5.545454545454546469e-02 7.273507767113027285e+02
1.346464646464646364e+00 -5.545454545454546469e-02 7.208064075463769314e+02
