# coeff1	coeff2	chi2
8.858585858585857897e-01 -3.484848484848485778e-02 1.138310140697230963e+03
8.939393939393939226e-01 -3.484848484848485778e-02 1.124437504625450629e+03
9.020202020202019444e-01 -3.484848484848485778e-02 1.116517914197225082e+03
9.101010101010100772e-01 -3.484848484848485778e-02 1.111172285505469972e+03
9.181818181818180991e-01 -3.484848484848485778e-02 1.107888165635966061e+03
9.262626262626262319e-01 -3.484848484848485778e-02 1.105510183453376612e+03
9.343434343434342537e-01 -3.484848484848485778e-02 1.098160153044575964e+03
9.424242424242423866e-01 -3.484848484848485778e-02 1.088859621949704206e+03
9.505050505050505194e-01 -3.484848484848485778e-02 1.029397271513209034e+03
9.585858585858585412e-01 -3.484848484848485778e-02 9.768131194368770593e+02
9.666666666666665630e-01 -3.484848484848485778e-02 9.288657303851316556e+02
9.747474747474746959e-01 -3.484848484848485778e-02 8.858138517208780058e+02
9.828282828282828287e-01 -3.484848484848485778e-02 8.472007106140225687e+02
9.909090909090908506e-01 -3.484848484848485778e-02 8.127726095289643808e+02
9.989898989898988724e-01 -3.484848484848485778e-02 7.822088110269100980e+02
1.007070707070707005e+00 -3.484848484848485778e-02 7.552120187689960176e+02
1.015151515151515138e+00 -3.484848484848485778e-02 7.315066081249993886e+02
1.023232323232323271e+00 -3.484848484848485778e-02 7.108369982457953711e+02
1.031313131313131404e+00 -3.484848484848485778e-02 6.929661535289037602e+02
1.039393939393939315e+00 -3.484848484848485778e-02 6.776742035066655490e+02
1.047474747474747447e+00 -3.484848484848485778e-02 6.647571711798844944e+02
1.055555555555555580e+00 -3.484848484848485778e-02 6.540258007171943291e+02
1.063636363636363491e+00 -3.484848484848485778e-02 6.476722647673543634e+02
1.071717171717171624e+00 -3.484848484848485778e-02 6.434191763713588443e+02
1.079797979797979757e+00 -3.484848484848485778e-02 6.391223851408446990e+02
1.087878787878787890e+00 -3.484848484848485778e-02 6.361528585966738092e+02
1.095959595959596022e+00 -3.484848484848485778e-02 6.345440418224992527e+02
1.104040404040403933e+00 -3.484848484848485778e-02 6.338043488711101645e+02
1.112121212121212066e+00 -3.484848484848485778e-02 6.338962794443750681e+02
1.120202020202020199e+00 -3.484848484848485778e-02 6.346431332493154969e+02
1.128282828282828110e+00 -3.484848484848485778e-02 6.360689237831728633e+02
1.136363636363636243e+00 -3.484848484848485778e-02 6.383503403879705047e+02
1.144444444444444375e+00 -3.484848484848485778e-02 6.435686704489207841e+02
1.152525252525252508e+00 -3.484848484848485778e-02 6.496051205640289936e+02
1.160606060606060641e+00 -3.484848484848485778e-02 6.563737972331430228e+02
1.168686868686868774e+00 -3.484848484848485778e-02 6.604598314954992020e+02
1.176767676767676685e+00 -3.484848484848485778e-02 6.523144343293165548e+02
1.184848484848484818e+00 -3.484848484848485778e-02 6.457380291427606380e+02
1.192929292929292950e+00 -3.484848484848485778e-02 6.406144468246636734e+02
1.201010101010100861e+00 -3.484848484848485778e-02 6.368350777360279835e+02
1.209090909090908994e+00 -3.484848484848485778e-02 6.342983763898333791e+02
1.217171717171717127e+00 -3.484848484848485778e-02 6.308906681048214296e+02
1.225252525252525260e+00 -3.484848484848485778e-02 6.203067004424505058e+02
1.233333333333333393e+00 -3.484848484848485778e-02 6.110215082271935216e+02
1.241414141414141525e+00 -3.484848484848485778e-02 6.029486248443849945e+02
1.249494949494949436e+00 -3.484848484848485778e-02 5.960068476465091862e+02
1.257575757575757569e+00 -3.484848484848485778e-02 5.901199111500569643e+02
1.265656565656565480e+00 -3.484848484848485778e-02 5.852161816200984958e+02
1.273737373737373613e+00 -3.484848484848485778e-02 5.810851087803694099e+02
1.281818181818181746e+00 -3.484848484848485778e-02 5.776092283248646027e+02
1.289898989898989878e+00 -3.484848484848485778e-02 5.749383747083613798e+02
1.297979797979798011e+00 -3.484848484848485778e-02 5.730165059652733817e+02
1.306060606060606144e+00 -3.484848484848485778e-02 5.713438845300925095e+02
1.314141414141414055e+00 -3.484848484848485778e-02 5.691995283148233966e+02
1.322222222222222188e+00 -3.484848484848485778e-02 5.678086911737591436e+02
1.330303030303030098e+00 -3.484848484848485778e-02 5.672061467596505508e+02
1.338383838383838231e+00 -3.484848484848485778e-02 5.672204711532108377e+02
1.346464646464646364e+00 -3.484848484848485778e-02 5.678069567199794392e+02
1.354545454545454497e+00 -3.484848484848485778e-02 5.688014009962935233e+02
1.362626262626262630e+00 -3.484848484848485778e-02 5.693814272329381083e+02
1.370707070707070763e+00 -3.484848484848485778e-02 5.704166014587992777e+02
1.378787878787878896e+00 -3.484848484848485778e-02 5.718731041706895439e+02
1.386868686868686806e+00 -3.484848484848485778e-02 5.737191270190079422e+02
1.394949494949494939e+00 -3.484848484848485778e-02 5.716343642469744282e+02
1.403030303030302850e+00 -3.484848484848485778e-02 5.623176118750136538e+02
1.411111111111110983e+00 -3.484848484848485778e-02 5.540103836492494338e+02
1.419191919191919116e+00 -3.484848484848485778e-02 5.466536336125556090e+02
1.427272727272727249e+00 -3.484848484848485778e-02 5.401914732935463235e+02
1.435353535353535381e+00 -3.484848484848485778e-02 5.345709994857187439e+02
1.443434343434343514e+00 -3.484848484848485778e-02 5.297421319327937681e+02
1.451515151515151425e+00 -3.484848484848485778e-02 5.256574603128293575e+02
1.459595959595959558e+00 -3.484848484848485778e-02 5.222720999536282989e+02
1.467676767676767469e+00 -3.484848484848485778e-02 5.194748901136313179e+02
1.475757575757575601e+00 -3.484848484848485778e-02 5.172531102063605886e+02
1.483838383838383734e+00 -3.484848484848485778e-02 5.156126372232646418e+02
1.491919191919191867e+00 -3.484848484848485778e-02 5.145171339524047198e+02
1.500000000000000000e+00 -3.484848484848485778e-02 5.138861639889130402e+02
6.999999999999999556e-01 -3.363636363636364479e-02 2.844843104102786128e+03
7.080808080808080884e-01 -3.363636363636364479e-02 2.683543104928385674e+03
7.161616161616161103e-01 -3.363636363636364479e-02 2.493225576000656019e+03
7.242424242424242431e-01 -3.363636363636364479e-02 2.321427048371043838e+03
7.323232323232322649e-01 -3.363636363636364479e-02 2.165934911739133440e+03
7.404040404040403978e-01 -3.363636363636364479e-02 2.025529109392899500e+03
7.484848484848484196e-01 -3.363636363636364479e-02 1.897753985357535612e+03
7.565656565656565524e-01 -3.363636363636364479e-02 1.782586484465993863e+03
7.646464646464645742e-01 -3.363636363636364479e-02 1.695365149612566256e+03
7.727272727272727071e-01 -3.363636363636364479e-02 1.621695536122644171e+03
7.808080808080807289e-01 -3.363636363636364479e-02 1.556411830497013852e+03
7.888888888888888618e-01 -3.363636363636364479e-02 1.493684475992937450e+03
7.969696969696968836e-01 -3.363636363636364479e-02 1.438135059766989571e+03
8.050505050505050164e-01 -3.363636363636364479e-02 1.386158205453125447e+03
8.131313131313131493e-01 -3.363636363636364479e-02 1.340286403373316489e+03
8.212121212121211711e-01 -3.363636363636364479e-02 1.300161276924339290e+03
8.292929292929291929e-01 -3.363636363636364479e-02 1.263896107205431008e+03
8.373737373737373257e-01 -3.363636363636364479e-02 1.232682626305233043e+03
8.454545454545454586e-01 -3.363636363636364479e-02 1.206657635904150766e+03
8.535353535353534804e-01 -3.363636363636364479e-02 1.184933165201604425e+03
8.616161616161615022e-01 -3.363636363636364479e-02 1.166686911501918985e+03
8.696969696969696351e-01 -3.363636363636364479e-02 1.152492139772447899e+03
8.777777777777777679e-01 -3.363636363636364479e-02 1.145793775881539204e+03
8.858585858585857897e-01 -3.363636363636364479e-02 1.136625214859601556e+03
8.939393939393939226e-01 -3.363636363636364479e-02 1.130011714494595026e+03
9.020202020202019444e-01 -3.363636363636364479e-02 1.125691785836897225e+03
9.101010101010100772e-01 -3.363636363636364479e-02 1.121212080526235468e+03
9.181818181818180991e-01 -3.363636363636364479e-02 1.113091507132055085e+03
9.262626262626262319e-01 -3.363636363636364479e-02 1.105852373520998981e+03
9.343434343434342537e-01 -3.363636363636364479e-02 1.056407107821852833e+03
9.424242424242423866e-01 -3.363636363636364479e-02 9.971508848284853457e+02
9.505050505050505194e-01 -3.363636363636364479e-02 9.455866276219945803e+02
9.585858585858585412e-01 -3.363636363636364479e-02 8.980530896713493121e+02
9.666666666666665630e-01 -3.363636363636364479e-02 8.558092261538449748e+02
9.747474747474746959e-01 -3.363636363636364479e-02 8.180410618380949472e+02
9.828282828282828287e-01 -3.363636363636364479e-02 7.845115984216658944e+02
9.909090909090908506e-01 -3.363636363636364479e-02 7.548912815556874421e+02
9.989898989898988724e-01 -3.363636363636364479e-02 7.288748994368402236e+02
1.007070707070707005e+00 -3.363636363636364479e-02 7.061797281562256785e+02
1.015151515151515138e+00 -3.363636363636364479e-02 6.865438266272618648e+02
1.023232323232323271e+00 -3.363636363636364479e-02 6.697244682221175935e+02
1.031313131313131404e+00 -3.363636363636364479e-02 6.554966974289555992e+02
1.039393939393939315e+00 -3.363636363636364479e-02 6.436520009091386783e+02
1.047474747474747447e+00 -3.363636363636364479e-02 6.339970832965312866e+02
1.055555555555555580e+00 -3.363636363636364479e-02 6.263527389510678631e+02
1.063636363636363491e+00 -3.363636363636364479e-02 6.205528116651811388e+02
1.071717171717171624e+00 -3.363636363636364479e-02 6.170248136241465318e+02
1.079797979797979757e+00 -3.363636363636364479e-02 6.169110741104774434e+02
1.087878787878787890e+00 -3.363636363636364479e-02 6.181492506235443898e+02
1.095959595959596022e+00 -3.363636363636364479e-02 6.188600076349910069e+02
1.104040404040403933e+00 -3.363636363636364479e-02 6.201136854412749244e+02
1.112121212121212066e+00 -3.363636363636364479e-02 6.218962433278550179e+02
1.120202020202020199e+00 -3.363636363636364479e-02 6.244461357388858005e+02
1.128282828282828110e+00 -3.363636363636364479e-02 6.286207491304048744e+02
1.136363636363636243e+00 -3.363636363636364479e-02 6.349740948980467010e+02
1.144444444444444375e+00 -3.363636363636364479e-02 6.421127481279852418e+02
1.152525252525252508e+00 -3.363636363636364479e-02 6.499575353732897156e+02
1.160606060606060641e+00 -3.363636363636364479e-02 6.430300583062914939e+02
1.168686868686868774e+00 -3.363636363636364479e-02 6.357742006325397597e+02
1.176767676767676685e+00 -3.363636363636364479e-02 6.301123911774665203e+02
1.184848484848484818e+00 -3.363636363636364479e-02 6.259243015563101835e+02
1.192929292929292950e+00 -3.363636363636364479e-02 6.230975214282852903e+02
1.201010101010100861e+00 -3.363636363636364479e-02 6.175230617792331032e+02
1.209090909090908994e+00 -3.363636363636364479e-02 6.064769863483983272e+02
1.217171717171717127e+00 -3.363636363636364479e-02 5.967598289002526144e+02
1.225252525252525260e+00 -3.363636363636364479e-02 5.883339687272808760e+02
1.233333333333333393e+00 -3.363636363636364479e-02 5.811118762418822143e+02
1.241414141414141525e+00 -3.363636363636364479e-02 5.750114084334470590e+02
1.249494949494949436e+00 -3.363636363636364479e-02 5.699554715484014196e+02
1.257575757575757569e+00 -3.363636363636364479e-02 5.658717060172431275e+02
1.265656565656565480e+00 -3.363636363636364479e-02 5.625016335100884817e+02
1.273737373737373613e+00 -3.363636363636364479e-02 5.598393740766324527e+02
1.281818181818181746e+00 -3.363636363636364479e-02 5.573554693371113444e+02
1.289898989898989878e+00 -3.363636363636364479e-02 5.545138643606603637e+02
1.297979797979798011e+00 -3.363636363636364479e-02 5.524737765223669612e+02
1.306060606060606144e+00 -3.363636363636364479e-02 5.511789056945812035e+02
1.314141414141414055e+00 -3.363636363636364479e-02 5.506118369524485843e+02
1.322222222222222188e+00 -3.363636363636364479e-02 5.507164616564934931e+02
1.330303030303030098e+00 -3.363636363636364479e-02 5.514270648026828212e+02
1.338383838383838231e+00 -3.363636363636364479e-02 5.526986085409157567e+02
1.346464646464646364e+00 -3.363636363636364479e-02 5.544887825101852741e+02
1.354545454545454497e+00 -3.363636363636364479e-02 5.567578407520678638e+02
1.362626262626262630e+00 -3.363636363636364479e-02 5.594684487671388524e+02
1.370707070707070763e+00 -3.363636363636364479e-02 5.625752410525810774e+02
1.378787878787878896e+00 -3.363636363636364479e-02 5.645968735763209452e+02
1.386868686868686806e+00 -3.363636363636364479e-02 5.549515075808241136e+02
1.394949494949494939e+00 -3.363636363636364479e-02 5.463686229319678205e+02
1.403030303030302850e+00 -3.363636363636364479e-02 5.387853729960432929e+02
1.411111111111110983e+00 -3.363636363636364479e-02 5.321423092022926085e+02
1.419191919191919116e+00 -3.363636363636364479e-02 5.263831936443398263e+02
1.427272727272727249e+00 -3.363636363636364479e-02 5.214548225801918306e+02
1.435353535353535381e+00 -3.363636363636364479e-02 5.173068601551980237e+02
1.443434343434343514e+00 -3.363636363636364479e-02 5.138916817172404308e+02
1.451515151515151425e+00 -3.363636363636364479e-02 5.111642261348017655e+02
1.459595959595959558e+00 -3.363636363636364479e-02 5.090818565674074421e+02
1.467676767676767469e+00 -3.363636363636364479e-02 5.076042291737329037e+02
1.475757575757575601e+00 -3.363636363636364479e-02 5.067106986561364010e+02
1.483838383838383734e+00 -3.363636363636364479e-02 5.063722906449329457e+02
1.491919191919191867e+00 -3.363636363636364479e-02 5.046742070194223970e+02
1.500000000000000000e+00 -3.363636363636364479e-02 5.010406919848737175e+02
6.999999999999999556e-01 -3.242424242424243180e-02 2.709436910138901567e+03
7.080808080808080884e-01 -3.242424242424243180e-02 2.514831926679928984e+03
7.161616161616161103e-01 -3.242424242424243180e-02 2.339464744001144027e+03
7.242424242424242431e-01 -3.242424242424243180e-02 2.181034044561085466e+03
7.323232323232322649e-01 -3.242424242424243180e-02 2.038199535226936177e+03
7.404040404040403978e-01 -3.242424242424243180e-02 1.906353630471868200e+03
7.484848484848484196e-01 -3.242424242424243180e-02 1.786135545535191341e+03
7.565656565656565524e-01 -3.242424242424243180e-02 1.692513656401691151e+03
7.646464646464645742e-01 -3.242424242424243180e-02 1.609366519330575102e+03
7.727272727272727071e-01 -3.242424242424243180e-02 1.536699178993354053e+03
7.808080808080807289e-01 -3.242424242424243180e-02 1.473416948024017074e+03
7.888888888888888618e-01 -3.242424242424243180e-02 1.416582802167421278e+03
7.969696969696968836e-01 -3.242424242424243180e-02 1.364376944917417859e+03
8.050505050505050164e-01 -3.242424242424243180e-02 1.320052806855212566e+03
8.131313131313131493e-01 -3.242424242424243180e-02 1.282837219525455339e+03
8.212121212121211711e-01 -3.242424242424243180e-02 1.249640375694592421e+03
8.292929292929291929e-01 -3.242424242424243180e-02 1.220543901270709057e+03
8.373737373737373257e-01 -3.242424242424243180e-02 1.195465803473736287e+03
8.454545454545454586e-01 -3.242424242424243180e-02 1.175750901841593532e+03
8.535353535353534804e-01 -3.242424242424243180e-02 1.165065867863365838e+03
8.616161616161615022e-01 -3.242424242424243180e-02 1.157761958276201995e+03
8.696969696969696351e-01 -3.242424242424243180e-02 1.152543582432601852e+03
8.777777777777777679e-01 -3.242424242424243180e-02 1.149944411380294696e+03
8.858585858585857897e-01 -3.242424242424243180e-02 1.150003713203027473e+03
8.939393939393939226e-01 -3.242424242424243180e-02 1.144748524780272419e+03
9.020202020202019444e-01 -3.242424242424243180e-02 1.135501787317150047e+03
9.101010101010100772e-01 -3.242424242424243180e-02 1.127254951168017669e+03
9.181818181818180991e-01 -3.242424242424243180e-02 1.092958302975720699e+03
9.262626262626262319e-01 -3.242424242424243180e-02 1.027097038806953151e+03
9.343434343434342537e-01 -3.242424242424243180e-02 9.686762861203866350e+02
9.424242424242423866e-01 -3.242424242424243180e-02 9.173379094957994084e+02
9.505050505050505194e-01 -3.242424242424243180e-02 8.703931720277925024e+02
9.585858585858585412e-01 -3.242424242424243180e-02 8.288812565117676741e+02
9.666666666666665630e-01 -3.242424242424243180e-02 7.918895201169233360e+02
9.747474747474746959e-01 -3.242424242424243180e-02 7.591952139419522609e+02
9.828282828282828287e-01 -3.242424242424243180e-02 7.304594401929263086e+02
9.909090909090908506e-01 -3.242424242424243180e-02 7.053685996524031907e+02
9.989898989898988724e-01 -3.242424242424243180e-02 6.836324461305562181e+02
1.007070707070707005e+00 -3.242424242424243180e-02 6.649822992039366909e+02
1.015151515151515138e+00 -3.242424242424243180e-02 6.491694015071493595e+02
1.023232323232323271e+00 -3.242424242424243180e-02 6.359634081151459668e+02
1.031313131313131404e+00 -3.242424242424243180e-02 6.251509967007905288e+02
1.039393939393939315e+00 -3.242424242424243180e-02 6.165345881866463742e+02
1.047474747474747447e+00 -3.242424242424243180e-02 6.099311685435761774e+02
1.055555555555555580e+00 -3.242424242424243180e-02 6.051712032319971968e+02
1.063636363636363491e+00 -3.242424242424243180e-02 6.020976365438723406e+02
1.071717171717171624e+00 -3.242424242424243180e-02 6.005649687929978882e+02
1.079797979797979757e+00 -3.242424242424243180e-02 6.004384049252120121e+02
1.087878787878787890e+00 -3.242424242424243180e-02 6.026510907426954873e+02
1.095959595959596022e+00 -3.242424242424243180e-02 6.067320492253991233e+02
1.104040404040403933e+00 -3.242424242424243180e-02 6.112296182810293885e+02
1.112121212121212066e+00 -3.242424242424243180e-02 6.153421672418570552e+02
1.120202020202020199e+00 -3.242424242424243180e-02 6.214608514843362173e+02
1.128282828282828110e+00 -3.242424242424243180e-02 6.289802968665693470e+02
1.136363636363636243e+00 -3.242424242424243180e-02 6.372566091968419641e+02
1.144444444444444375e+00 -3.242424242424243180e-02 6.354918758845836919e+02
1.152525252525252508e+00 -3.242424242424243180e-02 6.273273808062373291e+02
1.160606060606060641e+00 -3.242424242424243180e-02 6.208644852186025673e+02
1.168686868686868774e+00 -3.242424242424243180e-02 6.159997256890706012e+02
1.176767676767676685e+00 -3.242424242424243180e-02 6.126104427344006353e+02
1.184848484848484818e+00 -3.242424242424243180e-02 6.044761495316923856e+02
1.192929292929292950e+00 -3.242424242424243180e-02 5.928576078709239709e+02
1.201010101010100861e+00 -3.242424242424243180e-02 5.827338294151135187e+02
1.209090909090908994e+00 -3.242424242424243180e-02 5.740025954954331837e+02
1.217171717171717127e+00 -3.242424242424243180e-02 5.665680722006445649e+02
1.225252525252525260e+00 -3.242424242424243180e-02 5.603404037702439382e+02
1.233333333333333393e+00 -3.242424242424243180e-02 5.552353332811807149e+02
1.241414141414141525e+00 -3.242424242424243180e-02 5.511738486765643756e+02
1.249494949494949436e+00 -3.242424242424243180e-02 5.479407424697091074e+02
1.257575757575757569e+00 -3.242424242424243180e-02 5.445189768700531658e+02
1.265656565656565480e+00 -3.242424242424243180e-02 5.407985270713810451e+02
1.273737373737373613e+00 -3.242424242424243180e-02 5.379879376519826337e+02
1.281818181818181746e+00 -3.242424242424243180e-02 5.360230696708750884e+02
1.289898989898989878e+00 -3.242424242424243180e-02 5.348436969889132797e+02
1.297979797979798011e+00 -3.242424242424243180e-02 5.343919017023729339e+02
1.306060606060606144e+00 -3.242424242424243180e-02 5.345515633373247510e+02
1.314141414141414055e+00 -3.242424242424243180e-02 5.353548370810840424e+02
1.322222222222222188e+00 -3.242424242424243180e-02 5.367533733688190978e+02
1.330303030303030098e+00 -3.242424242424243180e-02 5.387017832709954064e+02
1.338383838383838231e+00 -3.242424242424243180e-02 5.411574594522675170e+02
1.346464646464646364e+00 -3.242424242424243180e-02 5.440804083934744995e+02
1.354545454545454497e+00 -3.242424242424243180e-02 5.474330931269441862e+02
1.362626262626262630e+00 -3.242424242424243180e-02 5.511802857883694742e+02
1.370707070707070763e+00 -3.242424242424243180e-02 5.458651706024526220e+02
1.378787878787878896e+00 -3.242424242424243180e-02 5.379689413935374205e+02
1.386868686868686806e+00 -3.242424242424243180e-02 5.311423565101199529e+02
1.394949494949494939e+00 -3.242424242424243180e-02 5.243890879684539641e+02
1.403030303030302850e+00 -3.242424242424243180e-02 5.184642838890674739e+02
1.411111111111110983e+00 -3.242424242424243180e-02 5.134124586191701383e+02
1.419191919191919116e+00 -3.242424242424243180e-02 5.091801101320600083e+02
1.427272727272727249e+00 -3.242424242424243180e-02 5.057166500800668132e+02
1.435353535353535381e+00 -3.242424242424243180e-02 5.029728248931377266e+02
1.443434343434343514e+00 -3.242424242424243180e-02 5.009057176496807529e+02
1.451515151515151425e+00 -3.242424242424243180e-02 4.994738136665120578e+02
1.459595959595959558e+00 -3.242424242424243180e-02 4.986365939321530050e+02
1.467676767676767469e+00 -3.242424242424243180e-02 4.983557396695353532e+02
1.475757575757575601e+00 -3.242424242424243180e-02 4.958830588680845040e+02
1.483838383838383734e+00 -3.242424242424243180e-02 4.922209896162908649e+02
1.491919191919191867e+00 -3.242424242424243180e-02 4.890654292789355964e+02
1.500000000000000000e+00 -3.242424242424243180e-02 4.864110547766629793e+02
6.999999999999999556e-01 -3.121212121212121882e-02 2.550308195241266276e+03
7.080808080808080884e-01 -3.121212121212121882e-02 2.358874047819982479e+03
7.161616161616161103e-01 -3.121212121212121882e-02 2.186996263086881299e+03
7.242424242424242431e-01 -3.121212121212121882e-02 2.031530872438264169e+03
7.323232323232322649e-01 -3.121212121212121882e-02 1.891007962691221110e+03
7.404040404040403978e-01 -3.121212121212121882e-02 1.776851585699066618e+03
7.484848484848484196e-01 -3.121212121212121882e-02 1.683292544881204321e+03
7.565656565656565524e-01 -3.121212121212121882e-02 1.600779444888479702e+03
7.646464646464645742e-01 -3.121212121212121882e-02 1.527820978706748292e+03
7.727272727272727071e-01 -3.121212121212121882e-02 1.463521111495389732e+03
7.808080808080807289e-01 -3.121212121212121882e-02 1.404850784102050284e+03
7.888888888888888618e-01 -3.121212121212121882e-02 1.351980926124801272e+03
7.969696969696968836e-01 -3.121212121212121882e-02 1.307286609156054283e+03
8.050505050505050164e-01 -3.121212121212121882e-02 1.269955975443054285e+03
8.131313131313131493e-01 -3.121212121212121882e-02 1.236696796005314127e+03
8.212121212121211711e-01 -3.121212121212121882e-02 1.209776292901858369e+03
8.292929292929291929e-01 -3.121212121212121882e-02 1.193686001803182080e+03
8.373737373737373257e-01 -3.121212121212121882e-02 1.182483016642114308e+03
8.454545454545454586e-01 -3.121212121212121882e-02 1.174343166673281075e+03
8.535353535353534804e-01 -3.121212121212121882e-02 1.168202169440199441e+03
8.616161616161615022e-01 -3.121212121212121882e-02 1.165123594226464320e+03
8.696969696969696351e-01 -3.121212121212121882e-02 1.164775985578673954e+03
8.777777777777777679e-01 -3.121212121212121882e-02 1.162089523355469737e+03
8.858585858585857897e-01 -3.121212121212121882e-02 1.157242679853985692e+03
8.939393939393939226e-01 -3.121212121212121882e-02 1.153533363867330081e+03
9.020202020202019444e-01 -3.121212121212121882e-02 1.140936464010304462e+03
9.101010101010100772e-01 -3.121212121212121882e-02 1.067678965386062373e+03
9.181818181818180991e-01 -3.121212121212121882e-02 1.001366940753488393e+03
9.262626262626262319e-01 -3.121212121212121882e-02 9.439713657550920516e+02
9.343434343434342537e-01 -3.121212121212121882e-02 8.927332822109200379e+02
9.424242424242423866e-01 -3.121212121212121882e-02 8.463037790949613282e+02
9.505050505050505194e-01 -3.121212121212121882e-02 8.054326980299241541e+02
9.585858585858585412e-01 -3.121212121212121882e-02 7.691348730316434512e+02
9.666666666666665630e-01 -3.121212121212121882e-02 7.371990174229248396e+02
9.747474747474746959e-01 -3.121212121212121882e-02 7.092763080324523344e+02
9.828282828282828287e-01 -3.121212121212121882e-02 6.850442359278034701e+02
9.909090909090908506e-01 -3.121212121212121882e-02 6.642045638191125363e+02
9.989898989898988724e-01 -3.121212121212121882e-02 6.464814511080556940e+02
1.007070707070707005e+00 -3.121212121212121882e-02 6.316197319121298506e+02
1.015151515151515138e+00 -3.121212121212121882e-02 6.193833327646614180e+02
1.023232323232323271e+00 -3.121212121212121882e-02 6.095538179248839015e+02
1.031313131313131404e+00 -3.121212121212121882e-02 6.019290513444080943e+02
1.039393939393939315e+00 -3.121212121212121882e-02 5.963219653391877273e+02
1.047474747474747447e+00 -3.121212121212121882e-02 5.925594269210201901e+02
1.055555555555555580e+00 -3.121212121212121882e-02 5.904811935599818753e+02
1.063636363636363491e+00 -3.121212121212121882e-02 5.899389508878500692e+02
1.071717171717171624e+00 -3.121212121212121882e-02 5.907954255206718699e+02
1.079797979797979757e+00 -3.121212121212121882e-02 5.926666974985877232e+02
1.087878787878787890e+00 -3.121212121212121882e-02 5.954821887908736926e+02
1.095959595959596022e+00 -3.121212121212121882e-02 5.988394750888182898e+02
1.104040404040403933e+00 -3.121212121212121882e-02 6.053368183546393766e+02
1.112121212121212066e+00 -3.121212121212121882e-02 6.148470940237907598e+02
1.120202020202020199e+00 -3.121212121212121882e-02 6.251896936967511920e+02
1.128282828282828110e+00 -3.121212121212121882e-02 6.299787617810120537e+02
1.136363636363636243e+00 -3.121212121212121882e-02 6.207268085499231347e+02
1.144444444444444375e+00 -3.121212121212121882e-02 6.133557783553776517e+02
1.152525252525252508e+00 -3.121212121212121882e-02 6.077218150297213697e+02
1.160606060606060641e+00 -3.121212121212121882e-02 6.036907331172668592e+02
1.168686868686868774e+00 -3.121212121212121882e-02 5.928041117226256347e+02
1.176767676767676685e+00 -3.121212121212121882e-02 5.804323776214720283e+02
1.184848484848484818e+00 -3.121212121212121882e-02 5.696417349254494411e+02
1.192929292929292950e+00 -3.121212121212121882e-02 5.603443639324057131e+02
1.201010101010100861e+00 -3.121212121212121882e-02 5.524364195699693028e+02
1.209090909090908994e+00 -3.121212121212121882e-02 5.458206111611689266e+02
1.217171717171717127e+00 -3.121212121212121882e-02 5.404057814369059543e+02
1.225252525252525260e+00 -3.121212121212121882e-02 5.361065140259612463e+02
1.233333333333333393e+00 -3.121212121212121882e-02 5.318097854069949335e+02
1.241414141414141525e+00 -3.121212121212121882e-02 5.274783326282180269e+02
1.249494949494949436e+00 -3.121212121212121882e-02 5.239175273759565243e+02
1.257575757575757569e+00 -3.121212121212121882e-02 5.212954768979238906e+02
1.265656565656565480e+00 -3.121212121212121882e-02 5.195720090242469951e+02
1.273737373737373613e+00 -3.121212121212121882e-02 5.186819676081571515e+02
1.281818181818181746e+00 -3.121212121212121882e-02 5.185642268266725523e+02
1.289898989898989878e+00 -3.121212121212121882e-02 5.188806256123566527e+02
1.297979797979798011e+00 -3.121212121212121882e-02 5.197379812118462041e+02
1.306060606060606144e+00 -3.121212121212121882e-02 5.212289206148498124e+02
1.314141414141414055e+00 -3.121212121212121882e-02 5.233046570719523061e+02
1.322222222222222188e+00 -3.121212121212121882e-02 5.259194263107376628e+02
1.330303030303030098e+00 -3.121212121212121882e-02 5.290303021645905801e+02
1.338383838383838231e+00 -3.121212121212121882e-02 5.325970238872669142e+02
1.346464646464646364e+00 -3.121212121212121882e-02 5.365818343698460922e+02
1.354545454545454497e+00 -3.121212121212121882e-02 5.353453012390943968e+02
1.362626262626262630e+00 -3.121212121212121882e-02 5.270341330900148478e+02
1.370707070707070763e+00 -3.121212121212121882e-02 5.198567850538826178e+02
1.378787878787878896e+00 -3.121212121212121882e-02 5.137430270615574273e+02
1.386868686868686806e+00 -3.121212121212121882e-02 5.086265336943613420e+02
1.394949494949494939e+00 -3.121212121212121882e-02 5.043982051823122106e+02
1.403030303030302850e+00 -3.121212121212121882e-02 5.010391176624814307e+02
1.411111111111110983e+00 -3.121212121212121882e-02 4.976735006663345189e+02
1.419191919191919116e+00 -3.121212121212121882e-02 4.948531434728486715e+02
1.427272727272727249e+00 -3.121212121212121882e-02 4.927460194234402024e+02
1.435353535353535381e+00 -3.121212121212121882e-02 4.913065711248927414e+02
1.443434343434343514e+00 -3.121212121212121882e-02 4.904917418863462331e+02
1.451515151515151425e+00 -3.121212121212121882e-02 4.902608381921965020e+02
1.459595959595959558e+00 -3.121212121212121882e-02 4.869491704005405381e+02
1.467676767676767469e+00 -3.121212121212121882e-02 4.832502490512403597e+02
1.475757575757575601e+00 -3.121212121212121882e-02 4.800739271226980804e+02
1.483838383838383734e+00 -3.121212121212121882e-02 4.774045521321572210e+02
1.491919191919191867e+00 -3.121212121212121882e-02 4.752290580438279903e+02
1.500000000000000000e+00 -3.121212121212121882e-02 4.735177692361838808e+02
