# coeff1	coeff2	chi2
1.104040404040403933e+00 -1.181818181818182489e-02 2.344145167324589352e+01
1.112121212121212066e+00 -1.181818181818182489e-02 2.334984344301575021e+01
1.120202020202020199e+00 -1.181818181818182489e-02 2.329409979084703508e+01
1.128282828282828110e+00 -1.181818181818182489e-02 2.320665424449059699e+01
1.136363636363636243e+00 -1.181818181818182489e-02 2.310221791651250456e+01
1.144444444444444375e+00 -1.181818181818182489e-02 2.303698180599517897e+01
1.152525252525252508e+00 -1.181818181818182489e-02 2.300872964337989046e+01
1.160606060606060641e+00 -1.181818181818182489e-02 2.301959226901659861e+01
1.168686868686868774e+00 -1.181818181818182489e-02 2.306446737300328209e+01
1.176767676767676685e+00 -1.181818181818182489e-02 2.313928420232265637e+01
1.184848484848484818e+00 -1.181818181818182489e-02 2.324245296638756386e+01
1.192929292929292950e+00 -1.181818181818182489e-02 2.337369059165844121e+01
1.201010101010100861e+00 -1.181818181818182489e-02 2.353091749274439337e+01
1.209090909090908994e+00 -1.181818181818182489e-02 2.371251421199281495e+01
1.217171717171717127e+00 -1.181818181818182489e-02 2.396858427474593967e+01
1.225252525252525260e+00 -1.181818181818182489e-02 2.425891289828931718e+01
1.233333333333333393e+00 -1.181818181818182489e-02 2.457075341894319465e+01
1.241414141414141525e+00 -1.181818181818182489e-02 2.490294797415429073e+01
1.249494949494949436e+00 -1.181818181818182489e-02 2.525440156948805281e+01
1.257575757575757569e+00 -1.181818181818182489e-02 2.562407832423526344e+01
1.265656565656565480e+00 -1.181818181818182489e-02 2.601099796179212831e+01
1.273737373737373613e+00 -1.181818181818182489e-02 2.641423252756376172e+01
1.281818181818181746e+00 -1.181818181818182489e-02 2.683290331844393251e+01
1.289898989898989878e+00 -1.181818181818182489e-02 2.726617800912495682e+01
1.297979797979798011e+00 -1.181818181818182489e-02 2.771326796159520001e+01
1.306060606060606144e+00 -1.181818181818182489e-02 2.817342570519645406e+01
1.314141414141414055e+00 -1.181818181818182489e-02 2.864594257554778167e+01
1.322222222222222188e+00 -1.181818181818182489e-02 2.913014650150391560e+01
1.330303030303030098e+00 -1.181818181818182489e-02 2.961600394820558790e+01
1.338383838383838231e+00 -1.181818181818182489e-02 3.006639083959502656e+01
1.346464646464646364e+00 -1.181818181818182489e-02 3.053578904811964634e+01
1.354545454545454497e+00 -1.181818181818182489e-02 3.102758817919994883e+01
1.362626262626262630e+00 -1.181818181818182489e-02 3.153117062754675359e+01
1.370707070707070763e+00 -1.181818181818182489e-02 3.204589430192794453e+01
1.378787878787878896e+00 -1.181818181818182489e-02 3.257114892604738543e+01
1.386868686868686806e+00 -1.181818181818182489e-02 3.310635432627079666e+01
1.394949494949494939e+00 -1.181818181818182489e-02 3.365095882000979088e+01
1.403030303030302850e+00 -1.181818181818182489e-02 3.420443769834978553e+01
1.411111111111110983e+00 -1.181818181818182489e-02 3.476629179695019900e+01
1.419191919191919116e+00 -1.181818181818182489e-02 3.533632523319104735e+01
1.427272727272727249e+00 -1.181818181818182489e-02 3.591508119829137513e+01
1.435353535353535381e+00 -1.181818181818182489e-02 3.650032603538937082e+01
1.443434343434343514e+00 -1.181818181818182489e-02 3.707787369147993672e+01
1.451515151515151425e+00 -1.181818181818182489e-02 3.762590028378544105e+01
1.459595959595959558e+00 -1.181818181818182489e-02 3.818009929290628435e+01
1.467676767676767469e+00 -1.181818181818182489e-02 3.874014685240761935e+01
1.475757575757575601e+00 -1.181818181818182489e-02 3.930573323971305655e+01
1.483838383838383734e+00 -1.181818181818182489e-02 3.987656219307734062e+01
1.491919191919191867e+00 -1.181818181818182489e-02 4.045235026533460854e+01
1.500000000000000000e+00 -1.181818181818182489e-02 4.103282621224919779e+01
6.999999999999999556e-01 -1.060606060606061191e-02 1.136661671339561366e+02
7.080808080808080884e-01 -1.060606060606061191e-02 1.087931896858847267e+02
7.161616161616161103e-01 -1.060606060606061191e-02 1.042419220014166683e+02
7.242424242424242431e-01 -1.060606060606061191e-02 9.999042631802318226e+01
7.323232323232322649e-01 -1.060606060606061191e-02 9.601597641397199823e+01
7.404040404040403978e-01 -1.060606060606061191e-02 9.228008649487614434e+01
7.484848484848484196e-01 -1.060606060606061191e-02 8.836945571537653166e+01
7.565656565656565524e-01 -1.060606060606061191e-02 8.417264733596111626e+01
7.646464646464645742e-01 -1.060606060606061191e-02 8.023715696484619286e+01
7.727272727272727071e-01 -1.060606060606061191e-02 7.659024263599300753e+01
7.808080808080807289e-01 -1.060606060606061191e-02 7.320456618307326835e+01
7.888888888888888618e-01 -1.060606060606061191e-02 6.994686225476627328e+01
7.969696969696968836e-01 -1.060606060606061191e-02 6.684359528782582061e+01
8.050505050505050164e-01 -1.060606060606061191e-02 6.395633420999824637e+01
8.131313131313131493e-01 -1.060606060606061191e-02 6.126712650232715873e+01
8.212121212121211711e-01 -1.060606060606061191e-02 5.875289777824501414e+01
8.292929292929291929e-01 -1.060606060606061191e-02 5.641220837951003375e+01
8.373737373737373257e-01 -1.060606060606061191e-02 5.414083348151086739e+01
8.454545454545454586e-01 -1.060606060606061191e-02 5.195698592873392840e+01
8.535353535353534804e-01 -1.060606060606061191e-02 4.991091654279573930e+01
8.616161616161615022e-01 -1.060606060606061191e-02 4.799435847073175410e+01
8.696969696969696351e-01 -1.060606060606061191e-02 4.619964324325617611e+01
8.777777777777777679e-01 -1.060606060606061191e-02 4.452980028550445013e+01
8.858585858585857897e-01 -1.060606060606061191e-02 4.299749568027240088e+01
8.939393939393939226e-01 -1.060606060606061191e-02 4.156574005895594581e+01
9.020202020202019444e-01 -1.060606060606061191e-02 4.025040243558137121e+01
9.101010101010100772e-01 -1.060606060606061191e-02 3.885429244568816642e+01
9.181818181818180991e-01 -1.060606060606061191e-02 3.756371294178660492e+01
9.262626262626262319e-01 -1.060606060606061191e-02 3.607587508394441045e+01
9.343434343434342537e-01 -1.060606060606061191e-02 3.465256602573386857e+01
9.424242424242423866e-01 -1.060606060606061191e-02 3.331969903702564295e+01
9.505050505050505194e-01 -1.060606060606061191e-02 3.209568225895244353e+01
9.585858585858585412e-01 -1.060606060606061191e-02 3.097365378570930261e+01
9.666666666666665630e-01 -1.060606060606061191e-02 2.994723567885993987e+01
9.747474747474746959e-01 -1.060606060606061191e-02 2.901049643039200276e+01
9.828282828282828287e-01 -1.060606060606061191e-02 2.815791657840817308e+01
9.909090909090908506e-01 -1.060606060606061191e-02 2.738435719091879861e+01
9.989898989898988724e-01 -1.060606060606061191e-02 2.668503096066812930e+01
1.007070707070707005e+00 -1.060606060606061191e-02 2.605547567856383395e+01
1.015151515151515138e+00 -1.060606060606061191e-02 2.549152987540583126e+01
1.023232323232323271e+00 -1.060606060606061191e-02 2.498931044148736902e+01
1.031313131313131404e+00 -1.060606060606061191e-02 2.454519205152435291e+01
1.039393939393939315e+00 -1.060606060606061191e-02 2.415578823845777734e+01
1.047474747474747447e+00 -1.060606060606061191e-02 2.381793397416691604e+01
1.055555555555555580e+00 -1.060606060606061191e-02 2.352866962819712882e+01
1.063636363636363491e+00 -1.060606060606061191e-02 2.328522618738583105e+01
1.071717171717171624e+00 -1.060606060606061191e-02 2.308501162991064604e+01
1.079797979797979757e+00 -1.060606060606061191e-02 2.292559835688947700e+01
1.087878787878787890e+00 -1.060606060606061191e-02 2.280471159334839726e+01
1.095959595959596022e+00 -1.060606060606061191e-02 2.266912486706871732e+01
1.104040404040403933e+00 -1.060606060606061191e-02 2.253318444579117852e+01
1.112121212121212066e+00 -1.060606060606061191e-02 2.241144598269094246e+01
1.120202020202020199e+00 -1.060606060606061191e-02 2.227600884116904822e+01
1.128282828282828110e+00 -1.060606060606061191e-02 2.218250468166490563e+01
1.136363636363636243e+00 -1.060606060606061191e-02 2.212849966437134341e+01
1.144444444444444375e+00 -1.060606060606061191e-02 2.211427997579607663e+01
1.152525252525252508e+00 -1.060606060606061191e-02 2.212075802830461413e+01
1.160606060606060641e+00 -1.060606060606061191e-02 2.215257093431726432e+01
1.168686868686868774e+00 -1.060606060606061191e-02 2.221516977617036659e+01
1.176767676767676685e+00 -1.060606060606061191e-02 2.230691253245953121e+01
1.184848484848484818e+00 -1.060606060606061191e-02 2.242625129994925004e+01
1.192929292929292950e+00 -1.060606060606061191e-02 2.260119661637261501e+01
1.201010101010100861e+00 -1.060606060606061191e-02 2.283247743609849323e+01
1.209090909090908994e+00 -1.060606060606061191e-02 2.308809914676194808e+01
1.217171717171717127e+00 -1.060606060606061191e-02 2.336761488062487402e+01
1.225252525252525260e+00 -1.060606060606061191e-02 2.367057100170833550e+01
1.233333333333333393e+00 -1.060606060606061191e-02 2.399446943254367781e+01
1.241414141414141525e+00 -1.060606060606061191e-02 2.433818129713886336e+01
1.249494949494949436e+00 -1.060606060606061191e-02 2.470063901085216429e+01
1.257575757575757569e+00 -1.060606060606061191e-02 2.508083261824420518e+01
1.265656565656565480e+00 -1.060606060606061191e-02 2.547780636988000325e+01
1.273737373737373613e+00 -1.060606060606061191e-02 2.589065552122715630e+01
1.281818181818181746e+00 -1.060606060606061191e-02 2.631852333807042754e+01
1.289898989898989878e+00 -1.060606060606061191e-02 2.676059829403784818e+01
1.297979797979798011e+00 -1.060606060606061191e-02 2.720097230251137788e+01
1.306060606060606144e+00 -1.060606060606061191e-02 2.764253839084032904e+01
1.314141414141414055e+00 -1.060606060606061191e-02 2.809786350685755707e+01
1.322222222222222188e+00 -1.060606060606061191e-02 2.854925421525781459e+01
1.330303030303030098e+00 -1.060606060606061191e-02 2.899551944357735422e+01
1.338383838383838231e+00 -1.060606060606061191e-02 2.945544166029915090e+01
1.346464646464646364e+00 -1.060606060606061191e-02 2.992829308031852875e+01
1.354545454545454497e+00 -1.060606060606061191e-02 3.041338234894340076e+01
1.362626262626262630e+00 -1.060606060606061191e-02 3.091005255067447521e+01
1.370707070707070763e+00 -1.060606060606061191e-02 3.141767933701528648e+01
1.378787878787878896e+00 -1.060606060606061191e-02 3.193566916560033420e+01
1.386868686868686806e+00 -1.060606060606061191e-02 3.246345764346496310e+01
1.394949494949494939e+00 -1.060606060606061191e-02 3.300390482412297644e+01
1.403030303030302850e+00 -1.060606060606061191e-02 3.356765671486622438e+01
1.411111111111110983e+00 -1.060606060606061191e-02 3.414052391672549902e+01
1.419191919191919116e+00 -1.060606060606061191e-02 3.472042941731514532e+01
1.427272727272727249e+00 -1.060606060606061191e-02 3.530697623394448925e+01
1.435353535353535381e+00 -1.060606060606061191e-02 3.589978597286319939e+01
1.443434343434343514e+00 -1.060606060606061191e-02 3.649849788028576825e+01
1.451515151515151425e+00 -1.060606060606061191e-02 3.710276794677243828e+01
1.459595959595959558e+00 -1.060606060606061191e-02 3.771226806169901380e+01
1.467676767676767469e+00 -1.060606060606061191e-02 3.828203962930092530e+01
1.475757575757575601e+00 -1.060606060606061191e-02 3.885378388001242911e+01
1.483838383838383734e+00 -1.060606060606061191e-02 3.943057550198197703e+01
1.491919191919191867e+00 -1.060606060606061191e-02 4.001213893186545789e+01
1.500000000000000000e+00 -1.060606060606061191e-02 4.059821045624890701e+01
6.999999999999999556e-01 -9.393939393939398919e-03 1.150116691722100626e+02
7.080808080808080884e-01 -9.393939393939398919e-03 1.101011246544191664e+02
7.161616161616161103e-01 -9.393939393939398919e-03 1.052209633446490642e+02
7.242424242424242431e-01 -9.393939393939398919e-03 1.006550862224371770e+02
7.323232323232322649e-01 -9.393939393939398919e-03 9.639138302207568643e+01
7.404040404040403978e-01 -9.393939393939398919e-03 9.209226670662064862e+01
7.484848484848484196e-01 -9.393939393939398919e-03 8.776360085957418278e+01
7.565656565656565524e-01 -9.393939393939398919e-03 8.372214776651806289e+01
7.646464646464645742e-01 -9.393939393939398919e-03 7.992573921973801987e+01
7.727272727272727071e-01 -9.393939393939398919e-03 7.632387326600567690e+01
7.808080808080807289e-01 -9.393939393939398919e-03 7.283258118704831929e+01
7.888888888888888618e-01 -9.393939393939398919e-03 6.953542547531966989e+01
7.969696969696968836e-01 -9.393939393939398919e-03 6.648860404044113181e+01
8.050505050505050164e-01 -9.393939393939398919e-03 6.365063326665584498e+01
8.131313131313131493e-01 -9.393939393939398919e-03 6.094911522940471826e+01
8.212121212121211711e-01 -9.393939393939398919e-03 5.829632808489541418e+01
8.292929292929291929e-01 -9.393939393939398919e-03 5.581375368898518019e+01
8.373737373737373257e-01 -9.393939393939398919e-03 5.349048619764135282e+01
8.454545454545454586e-01 -9.393939393939398919e-03 5.131645183493395024e+01
8.535353535353534804e-01 -9.393939393939398919e-03 4.928315047791100056e+01
8.616161616161615022e-01 -9.393939393939398919e-03 4.739214880280574249e+01
8.696969696969696351e-01 -9.393939393939398919e-03 4.564086433812128973e+01
8.777777777777777679e-01 -9.393939393939398919e-03 4.400112820699008864e+01
8.858585858585857897e-01 -9.393939393939398919e-03 4.246672933283648632e+01
8.939393939393939226e-01 -9.393939393939398919e-03 4.093059169977711065e+01
9.020202020202019444e-01 -9.393939393939398919e-03 3.941217141650923850e+01
9.101010101010100772e-01 -9.393939393939398919e-03 3.794157851277687854e+01
9.181818181818180991e-01 -9.393939393939398919e-03 3.633373463439302498e+01
9.262626262626262319e-01 -9.393939393939398919e-03 3.483163715180291575e+01
9.343434343434342537e-01 -9.393939393939398919e-03 3.342936378060898761e+01
9.424242424242423866e-01 -9.393939393939398919e-03 3.214050042558486808e+01
9.505050505050505194e-01 -9.393939393939398919e-03 3.095784366703302481e+01
9.585858585858585412e-01 -9.393939393939398919e-03 2.987470234091292198e+01
9.666666666666665630e-01 -9.393939393939398919e-03 2.888485748475249437e+01
9.747474747474746959e-01 -9.393939393939398919e-03 2.798252567453166861e+01
9.828282828282828287e-01 -9.393939393939398919e-03 2.716232544407038318e+01
9.909090909090908506e-01 -9.393939393939398919e-03 2.641924650845922784e+01
9.989898989898988724e-01 -9.393939393939398919e-03 2.574862153997163716e+01
1.007070707070707005e+00 -9.393939393939398919e-03 2.514610026902552420e+01
1.015151515151515138e+00 -9.393939393939398919e-03 2.460762570443034747e+01
1.023232323232323271e+00 -9.393939393939398919e-03 2.412941228661845727e+01
1.031313131313131404e+00 -9.393939393939398919e-03 2.370792580506926583e+01
1.039393939393939315e+00 -9.393939393939398919e-03 2.333986492688762482e+01
1.047474747474747447e+00 -9.393939393939398919e-03 2.302214419768470677e+01
1.055555555555555580e+00 -9.393939393939398919e-03 2.275187838870043677e+01
1.063636363636363491e+00 -9.393939393939398919e-03 2.252636807563842680e+01
1.071717171717171624e+00 -9.393939393939398919e-03 2.234308634509565650e+01
1.079797979797979757e+00 -9.393939393939398919e-03 2.219966653387343314e+01
1.087878787878787890e+00 -9.393939393939398919e-03 2.201678293047859469e+01
1.095959595959596022e+00 -9.393939393939398919e-03 2.186144418495919695e+01
1.104040404040403933e+00 -9.393939393939398919e-03 2.166202347041116383e+01
1.112121212121212066e+00 -9.393939393939398919e-03 2.148403017123146697e+01
1.120202020202020199e+00 -9.393939393939398919e-03 2.134891565134871172e+01
1.128282828282828110e+00 -9.393939393939398919e-03 2.126118437674070805e+01
1.136363636363636243e+00 -9.393939393939398919e-03 2.123180281640907552e+01
1.144444444444444375e+00 -9.393939393939398919e-03 2.123729901263991238e+01
1.152525252525252508e+00 -9.393939393939398919e-03 2.127575225076378374e+01
1.160606060606060641e+00 -9.393939393939398919e-03 2.134535560143793731e+01
1.168686868686868774e+00 -9.393939393939398919e-03 2.144692309205840886e+01
1.176767676767676685e+00 -9.393939393939398919e-03 2.161178623294451384e+01
1.184848484848484818e+00 -9.393939393939398919e-03 2.180471679047766642e+01
1.192929292929292950e+00 -9.393939393939398919e-03 2.202418217274633605e+01
1.201010101010100861e+00 -9.393939393939398919e-03 2.226873651939987298e+01
1.209090909090908994e+00 -9.393939393939398919e-03 2.253701529937012538e+01
1.217171717171717127e+00 -9.393939393939398919e-03 2.282773027532472199e+01
1.225252525252525260e+00 -9.393939393939398919e-03 2.313966480797590464e+01
1.233333333333333393e+00 -9.393939393939398919e-03 2.347166947548281613e+01
1.241414141414141525e+00 -9.393939393939398919e-03 2.382265798511813060e+01
1.249494949494949436e+00 -9.393939393939398919e-03 2.419474457620884422e+01
1.257575757575757569e+00 -9.393939393939398919e-03 2.458423649892154828e+01
1.265656565656565480e+00 -9.393939393939398919e-03 2.496773790730708953e+01
1.273737373737373613e+00 -9.393939393939398919e-03 2.535849337285557326e+01
1.281818181818181746e+00 -9.393939393939398919e-03 2.576583104610852359e+01
1.289898989898989878e+00 -9.393939393939398919e-03 2.618888368930267418e+01
1.297979797979798011e+00 -9.393939393939398919e-03 2.662682836291542188e+01
1.306060606060606144e+00 -9.393939393939398919e-03 2.707769300919759203e+01
1.314141414141414055e+00 -9.393939393939398919e-03 2.750757719893848474e+01
1.322222222222222188e+00 -9.393939393939398919e-03 2.795218503955985767e+01
1.330303030303030098e+00 -9.393939393939398919e-03 2.841073190480999955e+01
1.338383838383838231e+00 -9.393939393939398919e-03 2.888247287328222868e+01
1.346464646464646364e+00 -9.393939393939398919e-03 2.936670053219771859e+01
1.354545454545454497e+00 -9.393939393939398919e-03 2.986274291403751491e+01
1.362626262626262630e+00 -9.393939393939398919e-03 3.036996155731325686e+01
1.370707070707070763e+00 -9.393939393939398919e-03 3.088774968338307758e+01
1.378787878787878896e+00 -9.393939393939398919e-03 3.141553048178552388e+01
1.386868686868686806e+00 -9.393939393939398919e-03 3.195287575143861503e+01
1.394949494949494939e+00 -9.393939393939398919e-03 3.250002214033071368e+01
1.403030303030302850e+00 -9.393939393939398919e-03 3.305500716464100464e+01
1.411111111111110983e+00 -9.393939393939398919e-03 3.361740467334847438e+01
1.419191919191919116e+00 -9.393939393939398919e-03 3.418680849322470294e+01
1.427272727272727249e+00 -9.393939393939398919e-03 3.476283140054422915e+01
1.435353535353535381e+00 -9.393939393939398919e-03 3.534510415122506544e+01
1.443434343434343514e+00 -9.393939393939398919e-03 3.593327456577962664e+01
1.451515151515151425e+00 -9.393939393939398919e-03 3.654251873246190740e+01
1.459595959595959558e+00 -9.393939393939398919e-03 3.715839119410985347e+01
1.467676767676767469e+00 -9.393939393939398919e-03 3.777900359852850443e+01
1.475757575757575601e+00 -9.393939393939398919e-03 3.840406420906013096e+01
1.483838383838383734e+00 -9.393939393939398919e-03 3.900604431506526737e+01
1.491919191919191867e+00 -9.393939393939398919e-03 3.959292202057886101e+01
1.500000000000000000e+00 -9.393939393939398919e-03 4.018414036006058865e+01
6.999999999999999556e-01 -8.181818181818185931e-03 1.154838236609181763e+02
7.080808080808080884e-01 -8.181818181818185931e-03 1.103517885553341813e+02
7.161616161616161103e-01 -8.181818181818185931e-03 1.055553914192435343e+02
7.242424242424242431e-01 -8.181818181818185931e-03 1.010703900875271728e+02
7.323232323232322649e-01 -8.181818181818185931e-03 9.636849401713358532e+01
7.404040404040403978e-01 -8.181818181818185931e-03 9.183941469072186692e+01
7.484848484848484196e-01 -8.181818181818185931e-03 8.761100633696025852e+01
7.565656565656565524e-01 -8.181818181818185931e-03 8.366042998815959209e+01
7.646464646464645742e-01 -8.181818181818185931e-03 7.996687551552145123e+01
7.727272727272727071e-01 -8.181818181818185931e-03 7.634265845489865399e+01
7.808080808080807289e-01 -8.181818181818185931e-03 7.284840863893148821e+01
7.888888888888888618e-01 -8.181818181818185931e-03 6.958951276343694303e+01
7.969696969696968836e-01 -8.181818181818185931e-03 6.636373448904008399e+01
8.050505050505050164e-01 -8.181818181818185931e-03 6.331582356176009796e+01
8.131313131313131493e-01 -8.181818181818185931e-03 6.045822564544254618e+01
8.212121212121211711e-01 -8.181818181818185931e-03 5.782111377234489424e+01
8.292929292929291929e-01 -8.181818181818185931e-03 5.535467229875771977e+01
8.373737373737373257e-01 -8.181818181818185931e-03 5.304597443373069865e+01
8.454545454545454586e-01 -8.181818181818185931e-03 5.088663702112821596e+01
8.535353535353534804e-01 -8.181818181818185931e-03 4.888098638587924682e+01
8.616161616161615022e-01 -8.181818181818185931e-03 4.700360532474821440e+01
8.696969696969696351e-01 -8.181818181818185931e-03 4.524695930039221992e+01
8.777777777777777679e-01 -8.181818181818185931e-03 4.359126735611791759e+01
8.858585858585857897e-01 -8.181818181818185931e-03 4.186765053334284659e+01
8.939393939393939226e-01 -8.181818181818185931e-03 4.026532764042643464e+01
9.020202020202019444e-01 -8.181818181818185931e-03 3.860008607746610920e+01
9.101010101010100772e-01 -8.181818181818185931e-03 3.687061267692253352e+01
9.181818181818180991e-01 -8.181818181818185931e-03 3.524192651755615913e+01
9.262626262626262319e-01 -8.181818181818185931e-03 3.374548154659471777e+01
9.343434343434342537e-01 -8.181818181818185931e-03 3.238375976763885689e+01
9.424242424242423866e-01 -8.181818181818185931e-03 3.113288668587400210e+01
9.505050505050505194e-01 -8.181818181818185931e-03 2.998582895624989320e+01
9.585858585858585412e-01 -8.181818181818185931e-03 2.893605355269741253e+01
9.666666666666665630e-01 -8.181818181818185931e-03 2.797748861320565084e+01
9.747474747474746959e-01 -8.181818181818185931e-03 2.710448760283394165e+01
9.828282828282828287e-01 -8.181818181818185931e-03 2.631179649258220010e+01
9.909090909090908506e-01 -8.181818181818185931e-03 2.559452368145061740e+01
9.989898989898988724e-01 -8.181818181818185931e-03 2.494811241537801294e+01
1.007070707070707005e+00 -8.181818181818185931e-03 2.436831548039150164e+01
1.015151515151515138e+00 -8.181818181818185931e-03 2.385117196852911903e+01
1.023232323232323271e+00 -8.181818181818185931e-03 2.339298593416543781e+01
1.031313131313131404e+00 -8.181818181818185931e-03 2.299030677552312696e+01
1.039393939393939315e+00 -8.181818181818185931e-03 2.263991119158358245e+01
1.047474747474747447e+00 -8.181818181818185931e-03 2.233878657850694438e+01
1.055555555555555580e+00 -8.181818181818185931e-03 2.208411574219820750e+01
1.063636363636363491e+00 -8.181818181818185931e-03 2.187326281495074909e+01
1.071717171717171624e+00 -8.181818181818185931e-03 2.168951573662628007e+01
1.079797979797979757e+00 -8.181818181818185931e-03 2.147025720586493946e+01
1.087878787878787890e+00 -8.181818181818185931e-03 2.125440592120720140e+01
1.095959595959596022e+00 -8.181818181818185931e-03 2.101151062572799333e+01
1.104040404040403933e+00 -8.181818181818185931e-03 2.081537453272998306e+01
1.112121212121212066e+00 -8.181818181818185931e-03 2.066252208657499878e+01
1.120202020202020199e+00 -8.181818181818185931e-03 2.054960716321926029e+01
1.128282828282828110e+00 -8.181818181818185931e-03 2.047469522933321073e+01
1.136363636363636243e+00 -8.181818181818185931e-03 2.043571527186959358e+01
1.144444444444444375e+00 -8.181818181818185931e-03 2.044219115123334518e+01
1.152525252525252508e+00 -8.181818181818185931e-03 2.054097658216384659e+01
1.160606060606060641e+00 -8.181818181818185931e-03 2.068074462759453169e+01
1.168686868686868774e+00 -8.181818181818185931e-03 2.085078670458115013e+01
1.176767676767676685e+00 -8.181818181818185931e-03 2.104940560163070629e+01
1.184848484848484818e+00 -8.181818181818185931e-03 2.127500270559410822e+01
1.192929292929292950e+00 -8.181818181818185931e-03 2.150713459591821319e+01
1.201010101010100861e+00 -8.181818181818185931e-03 2.176336477434766792e+01
1.209090909090908994e+00 -8.181818181818185931e-03 2.204275578499768429e+01
1.217171717171717127e+00 -8.181818181818185931e-03 2.234404915983020956e+01
1.225252525252525260e+00 -8.181818181818185931e-03 2.266605636542315239e+01
1.233333333333333393e+00 -8.181818181818185931e-03 2.297644768623882428e+01
1.241414141414141525e+00 -8.181818181818185931e-03 2.330169661218718602e+01
1.249494949494949436e+00 -8.181818181818185931e-03 2.364661310508997261e+01
1.257575757575757569e+00 -8.181818181818185931e-03 2.401016597926184204e+01
1.265656565656565480e+00 -8.181818181818185931e-03 2.439137822975937553e+01
1.273737373737373613e+00 -8.181818181818185931e-03 2.479153152818962624e+01
1.281818181818181746e+00 -8.181818181818185931e-03 2.520961405218793772e+01
1.289898989898989878e+00 -8.181818181818185931e-03 2.564299538168248205e+01
1.297979797979798011e+00 -8.181818181818185931e-03 2.606938295833078101e+01
1.306060606060606144e+00 -8.181818181818185931e-03 2.649646729413652579e+01
1.314141414141414055e+00 -8.181818181818185931e-03 2.693860353838329758e+01
1.322222222222222188e+00 -8.181818181818185931e-03 2.739498752896937006e+01
1.330303030303030098e+00 -8.181818181818185931e-03 2.786485603506880082e+01
1.338383838383838231e+00 -8.181818181818185931e-03 2.834748447854424214e+01
1.346464646464646364e+00 -8.181818181818185931e-03 2.884218479407962477e+01
1.354545454545454497e+00 -8.181818181818185931e-03 2.934830341888114091e+01
1.362626262626262630e+00 -8.181818181818185931e-03 2.986521940344492165e+01
1.370707070707070763e+00 -8.181818181818185931e-03 3.039240856846460659e+01
1.378787878787878896e+00 -8.181818181818185931e-03 3.092992560880713526e+01
1.386868686868686806e+00 -8.181818181818185931e-03 3.147594299036840226e+01
1.394949494949494939e+00 -8.181818181818185931e-03 3.203000226079002033e+01
1.403030303030302850e+00 -8.181818181818185931e-03 3.259166666907107412e+01
1.411111111111110983e+00 -8.181818181818185931e-03 3.316052003568117357e+01
1.419191919191919116e+00 -8.181818181818185931e-03 3.373616568761593015e+01
1.427272727272727249e+00 -8.181818181818185931e-03 3.431822545432776650e+01
1.435353535353535381e+00 -8.181818181818185931e-03 3.490633872073789234e+01
1.443434343434343514e+00 -8.181818181818185931e-03 3.550016153379011996e+01
1.451515151515151425e+00 -8.181818181818185931e-03 3.609936575924603375e+01
1.459595959595959558e+00 -8.181818181818185931e-03 3.670363828563836961e+01
1.467676767676767469e+00 -8.181818181818185931e-03 3.731268027250489894e+01
1.475757575757575601e+00 -8.181818181818185931e-03 3.792620644021501164e+01
1.483838383838383734e+00 -8.181818181818185931e-03 3.854394439887599333e+01
1.491919191919191867e+00 -8.181818181818185931e-03 3.916563401397103661e+01
1.500000000000000000e+00 -8.181818181818185931e-03 3.979061592368408640e+01
6.999999999999999556e-01 -6.969696969696972944e-03 1.160265127984781657e+02
7.080808080808080884e-01 -6.969696969696972944e-03 1.110427191644414791e+02
7.161616161616161103e-01 -6.969696969696972944e-03 1.062619379354877793e+02
7.242424242424242431e-01 -6.969696969696972944e-03 1.012027429110718231e+02
7.323232323232322649e-01 -6.969696969696972944e-03 9.647729339252857983e+01
7.404040404040403978e-01 -6.969696969696972944e-03 9.205993694335481337e+01
7.484848484848484196e-01 -6.969696969696972944e-03 8.791167214753460257e+01
7.565656565656565524e-01 -6.969696969696972944e-03 8.403291566475928676e+01
7.646464646464645742e-01 -6.969696969696972944e-03 8.020577795568352997e+01
7.727272727272727071e-01 -6.969696969696972944e-03 7.646922945440053354e+01
7.808080808080807289e-01 -6.969696969696972944e-03 7.287543632901017077e+01
7.888888888888888618e-01 -6.969696969696972944e-03 6.945037787548852748e+01
7.969696969696968836e-01 -6.969696969696972944e-03 6.621661393078457536e+01
8.050505050505050164e-01 -6.969696969696972944e-03 6.318453777175422204e+01
8.131313131313131493e-01 -6.969696969696972944e-03 6.034091373530619506e+01
8.212121212121211711e-01 -6.969696969696972944e-03 5.767354581374448230e+01
8.292929292929291929e-01 -6.969696969696972944e-03 5.517187548769820893e+01
8.373737373737373257e-01 -6.969696969696972944e-03 5.283485673477596833e+01
8.454545454545454586e-01 -6.969696969696972944e-03 5.066646059919079192e+01
8.535353535353534804e-01 -6.969696969696972944e-03 4.865638572708625276e+01
8.616161616161615022e-01 -6.969696969696972944e-03 4.677450318596245893e+01
8.696969696969696351e-01 -6.969696969696972944e-03 4.488538491379767947e+01
8.777777777777777679e-01 -6.969696969696972944e-03 4.306120460192961730e+01
8.858585858585857897e-01 -6.969696969696972944e-03 4.136621819186607496e+01
8.939393939393939226e-01 -6.969696969696972944e-03 3.949951067745518429e+01
9.020202020202019444e-01 -6.969696969696972944e-03 3.768202074431557236e+01
9.101010101010100772e-01 -6.969696969696972944e-03 3.596450818104986524e+01
