# coeff1	coeff2	chi2
1.136363636363636243e+00 -2.121212121212134871e-03 1.112459496479290522e+02
1.144444444444444375e+00 -2.121212121212134871e-03 1.141600953318579457e+02
1.152525252525252508e+00 -2.121212121212134871e-03 1.171978631493687715e+02
1.160606060606060641e+00 -2.121212121212134871e-03 1.203257971291597954e+02
1.168686868686868774e+00 -2.121212121212134871e-03 1.236491398263318189e+02
1.176767676767676685e+00 -2.121212121212134871e-03 1.271520426799676073e+02
1.184848484848484818e+00 -2.121212121212134871e-03 1.307267853476462847e+02
1.192929292929292950e+00 -2.121212121212134871e-03 1.343662507240051411e+02
1.201010101010100861e+00 -2.121212121212134871e-03 1.391216834279359489e+02
1.209090909090908994e+00 -2.121212121212134871e-03 1.440119375031509890e+02
1.217171717171717127e+00 -2.121212121212134871e-03 1.488754205174766412e+02
1.225252525252525260e+00 -2.121212121212134871e-03 1.538229689266416926e+02
1.233333333333333393e+00 -2.121212121212134871e-03 1.588483986807013366e+02
1.241414141414141525e+00 -2.121212121212134871e-03 1.642078157544877968e+02
1.249494949494949436e+00 -2.121212121212134871e-03 1.696635937696229064e+02
1.257575757575757569e+00 -2.121212121212134871e-03 1.751689107822550113e+02
1.265656565656565480e+00 -2.121212121212134871e-03 1.807148682564176738e+02
1.273737373737373613e+00 -2.121212121212134871e-03 1.862111617213826946e+02
1.281818181818181746e+00 -2.121212121212134871e-03 1.912799563452410894e+02
1.289898989898989878e+00 -2.121212121212134871e-03 1.963825105759398184e+02
1.297979797979798011e+00 -2.121212121212134871e-03 2.015019473190101849e+02
1.306060606060606144e+00 -2.121212121212134871e-03 2.065153221135788328e+02
1.314141414141414055e+00 -2.121212121212134871e-03 2.115599671194314624e+02
1.322222222222222188e+00 -2.121212121212134871e-03 2.167371912798223264e+02
1.330303030303030098e+00 -2.121212121212134871e-03 2.219308657548812675e+02
1.338383838383838231e+00 -2.121212121212134871e-03 2.271366821909589930e+02
1.346464646464646364e+00 -2.121212121212134871e-03 2.323506701693631271e+02
1.354545454545454497e+00 -2.121212121212134871e-03 2.375543490793006072e+02
1.362626262626262630e+00 -2.121212121212134871e-03 2.427469464051258399e+02
1.370707070707070763e+00 -2.121212121212134871e-03 2.482121551658634928e+02
1.378787878787878896e+00 -2.121212121212134871e-03 2.543231926783371932e+02
1.386868686868686806e+00 -2.121212121212134871e-03 2.604603155930338971e+02
1.394949494949494939e+00 -2.121212121212134871e-03 2.666128226916530366e+02
1.403030303030302850e+00 -2.121212121212134871e-03 2.727812528357032420e+02
1.411111111111110983e+00 -2.121212121212134871e-03 2.790764223233202870e+02
1.419191919191919116e+00 -2.121212121212134871e-03 2.854688475280174202e+02
1.427272727272727249e+00 -2.121212121212134871e-03 2.918593067511903882e+02
1.435353535353535381e+00 -2.121212121212134871e-03 2.982437711216002185e+02
1.443434343434343514e+00 -2.121212121212134871e-03 3.046111775299700071e+02
1.451515151515151425e+00 -2.121212121212134871e-03 3.110703183977614685e+02
1.459595959595959558e+00 -2.121212121212134871e-03 3.175980576877924477e+02
1.467676767676767469e+00 -2.121212121212134871e-03 3.241555247396686923e+02
1.475757575757575601e+00 -2.121212121212134871e-03 3.307199930008491151e+02
1.483838383838383734e+00 -2.121212121212134871e-03 3.372644150173557023e+02
1.491919191919191867e+00 -2.121212121212134871e-03 3.437875608261981029e+02
1.500000000000000000e+00 -2.121212121212134871e-03 3.502867538413793227e+02
6.999999999999999556e-01 -9.090909090909149448e-04 4.376688230255950316e+02
7.080808080808080884e-01 -9.090909090909149448e-04 4.175622512695651380e+02
7.161616161616161103e-01 -9.090909090909149448e-04 3.978128380009482612e+02
7.242424242424242431e-01 -9.090909090909149448e-04 3.791790428645036855e+02
7.323232323232322649e-01 -9.090909090909149448e-04 3.617922365708703296e+02
7.404040404040403978e-01 -9.090909090909149448e-04 3.455086390915125776e+02
7.484848484848484196e-01 -9.090909090909149448e-04 3.288621811668240298e+02
7.565656565656565524e-01 -9.090909090909149448e-04 3.126746689004449422e+02
7.646464646464645742e-01 -9.090909090909149448e-04 2.975133117211229319e+02
7.727272727272727071e-01 -9.090909090909149448e-04 2.833726392538925438e+02
7.808080808080807289e-01 -9.090909090909149448e-04 2.701886659719872910e+02
7.888888888888888618e-01 -9.090909090909149448e-04 2.578731475467915857e+02
7.969696969696968836e-01 -9.090909090909149448e-04 2.462210843533727882e+02
8.050505050505050164e-01 -9.090909090909149448e-04 2.348393688677302862e+02
8.131313131313131493e-01 -9.090909090909149448e-04 2.241747280068860562e+02
8.212121212121211711e-01 -9.090909090909149448e-04 2.142587773153161095e+02
8.292929292929291929e-01 -9.090909090909149448e-04 2.050396148318412202e+02
8.373737373737373257e-01 -9.090909090909149448e-04 1.950335674887901405e+02
8.454545454545454586e-01 -9.090909090909149448e-04 1.844637484101185692e+02
8.535353535353534804e-01 -9.090909090909149448e-04 1.745917416669044258e+02
8.616161616161615022e-01 -9.090909090909149448e-04 1.656168649963192365e+02
8.696969696969696351e-01 -9.090909090909149448e-04 1.575243434106660061e+02
8.777777777777777679e-01 -9.090909090909149448e-04 1.500944359455751567e+02
8.858585858585857897e-01 -9.090909090909149448e-04 1.433243023076344684e+02
8.939393939393939226e-01 -9.090909090909149448e-04 1.371344962008577681e+02
9.020202020202019444e-01 -9.090909090909149448e-04 1.314875664249900638e+02
9.101010101010100772e-01 -9.090909090909149448e-04 1.263066303797798469e+02
9.181818181818180991e-01 -9.090909090909149448e-04 1.215475232648222175e+02
9.262626262626262319e-01 -9.090909090909149448e-04 1.171931748499924879e+02
9.343434343434342537e-01 -9.090909090909149448e-04 1.132308564450086976e+02
9.424242424242423866e-01 -9.090909090909149448e-04 1.096325939542677048e+02
9.505050505050505194e-01 -9.090909090909149448e-04 1.063737146351928402e+02
9.585858585858585412e-01 -9.090909090909149448e-04 1.034315347073825393e+02
9.666666666666665630e-01 -9.090909090909149448e-04 1.007659945063591493e+02
9.747474747474746959e-01 -9.090909090909149448e-04 9.832848759538099159e+01
9.828282828282828287e-01 -9.090909090909149448e-04 9.615733311279547024e+01
9.909090909090908506e-01 -9.090909090909149448e-04 9.407078561350256507e+01
9.989898989898988724e-01 -9.090909090909149448e-04 9.199938779353682605e+01
1.007070707070707005e+00 -9.090909090909149448e-04 9.018757903499333395e+01
1.015151515151515138e+00 -9.090909090909149448e-04 9.004748216036969666e+01
1.023232323232323271e+00 -9.090909090909149448e-04 9.030989195960506777e+01
1.031313131313131404e+00 -9.090909090909149448e-04 9.084127793110209836e+01
1.039393939393939315e+00 -9.090909090909149448e-04 9.166360207123415194e+01
1.047474747474747447e+00 -9.090909090909149448e-04 9.275290891586766406e+01
1.055555555555555580e+00 -9.090909090909149448e-04 9.408783477957152286e+01
1.063636363636363491e+00 -9.090909090909149448e-04 9.564841351518488466e+01
1.071717171717171624e+00 -9.090909090909149448e-04 9.741325103378498795e+01
1.079797979797979757e+00 -9.090909090909149448e-04 9.937015675880978449e+01
1.087878787878787890e+00 -9.090909090909149448e-04 1.015037095956418938e+02
1.095959595959596022e+00 -9.090909090909149448e-04 1.037929347907419242e+02
1.104040404040403933e+00 -9.090909090909149448e-04 1.062210884184139843e+02
1.112121212121212066e+00 -9.090909090909149448e-04 1.087891205409286783e+02
1.120202020202020199e+00 -9.090909090909149448e-04 1.114877343065773942e+02
1.128282828282828110e+00 -9.090909090909149448e-04 1.142834330359774953e+02
1.136363636363636243e+00 -9.090909090909149448e-04 1.171960232670915047e+02
1.144444444444444375e+00 -9.090909090909149448e-04 1.202370469559508734e+02
1.152525252525252508e+00 -9.090909090909149448e-04 1.233710920200202850e+02
1.160606060606060641e+00 -9.090909090909149448e-04 1.267294564725094403e+02
1.168686868686868774e+00 -9.090909090909149448e-04 1.302540668823549197e+02
1.176767676767676685e+00 -9.090909090909149448e-04 1.338519165635842398e+02
1.184848484848484818e+00 -9.090909090909149448e-04 1.377946604888562092e+02
1.192929292929292950e+00 -9.090909090909149448e-04 1.426576685312105042e+02
1.201010101010100861e+00 -9.090909090909149448e-04 1.476246866766002199e+02
1.209090909090908994e+00 -9.090909090909149448e-04 1.526845223656445967e+02
1.217171717171717127e+00 -9.090909090909149448e-04 1.577905975254226121e+02
1.225252525252525260e+00 -9.090909090909149448e-04 1.630756921159127444e+02
1.233333333333333393e+00 -9.090909090909149448e-04 1.685153423582556229e+02
1.241414141414141525e+00 -9.090909090909149448e-04 1.740160535656737011e+02
1.249494949494949436e+00 -9.090909090909149448e-04 1.795675445741692613e+02
1.257575757575757569e+00 -9.090909090909149448e-04 1.851596774010943705e+02
1.265656565656565480e+00 -9.090909090909149448e-04 1.907848043617781286e+02
1.273737373737373613e+00 -9.090909090909149448e-04 1.964331780873225171e+02
1.281818181818181746e+00 -9.090909090909149448e-04 2.020908247360434018e+02
1.289898989898989878e+00 -9.090909090909149448e-04 2.076300677081128470e+02
1.297979797979798011e+00 -9.090909090909149448e-04 2.127227888763322312e+02
1.306060606060606144e+00 -9.090909090909149448e-04 2.177904052597015436e+02
1.314141414141414055e+00 -9.090909090909149448e-04 2.229860696822242119e+02
1.322222222222222188e+00 -9.090909090909149448e-04 2.281968112951000762e+02
1.330303030303030098e+00 -9.090909090909149448e-04 2.334139901726772166e+02
1.338383838383838231e+00 -9.090909090909149448e-04 2.386382242214490645e+02
1.346464646464646364e+00 -9.090909090909149448e-04 2.438658170500008282e+02
1.354545454545454497e+00 -9.090909090909149448e-04 2.490933729377815382e+02
1.362626262626262630e+00 -9.090909090909149448e-04 2.548767473874963514e+02
1.370707070707070763e+00 -9.090909090909149448e-04 2.610321406118306982e+02
1.378787878787878896e+00 -9.090909090909149448e-04 2.672050521837333008e+02
1.386868686868686806e+00 -9.090909090909149448e-04 2.734604176795679678e+02
1.394949494949494939e+00 -9.090909090909149448e-04 2.798739106340062222e+02
1.403030303030302850e+00 -9.090909090909149448e-04 2.862929547171943909e+02
1.411111111111110983e+00 -9.090909090909149448e-04 2.927212238577511698e+02
1.419191919191919116e+00 -9.090909090909149448e-04 2.991491573981892884e+02
1.427272727272727249e+00 -9.090909090909149448e-04 3.055584443079981725e+02
1.435353535353535381e+00 -9.090909090909149448e-04 3.120168250974037960e+02
1.443434343434343514e+00 -9.090909090909149448e-04 3.186499833485760291e+02
1.451515151515151425e+00 -9.090909090909149448e-04 3.252661520795440424e+02
1.459595959595959558e+00 -9.090909090909149448e-04 3.319108408025202834e+02
1.467676767676767469e+00 -9.090909090909149448e-04 3.385187723478038606e+02
1.475757575757575601e+00 -9.090909090909149448e-04 3.450996237339306276e+02
1.483838383838383734e+00 -9.090909090909149448e-04 3.516494379324680608e+02
1.491919191919191867e+00 -9.090909090909149448e-04 3.581724259052793968e+02
1.500000000000000000e+00 -9.090909090909149448e-04 3.646673873887799004e+02
6.999999999999999556e-01 3.030303030302911038e-04 4.265855746569554299e+02
7.080808080808080884e-01 3.030303030302911038e-04 4.062447817368735059e+02
7.161616161616161103e-01 3.030303030302911038e-04 3.874222942858143028e+02
7.242424242424242431e-01 3.030303030302911038e-04 3.699681504139937829e+02
7.323232323232322649e-01 3.030303030302911038e-04 3.519742277821833341e+02
7.404040404040403978e-01 3.030303030302911038e-04 3.342931092259275943e+02
7.484848484848484196e-01 3.030303030302911038e-04 3.177720865428548791e+02
7.565656565656565524e-01 3.030303030302911038e-04 3.023833928114339074e+02
7.646464646464645742e-01 3.030303030302911038e-04 2.880861129238377316e+02
7.727272727272727071e-01 3.030303030302911038e-04 2.747302308984798174e+02
7.808080808080807289e-01 3.030303030302911038e-04 2.622063721266550829e+02
7.888888888888888618e-01 3.030303030302911038e-04 2.502664683250507665e+02
7.969696969696968836e-01 3.030303030302911038e-04 2.387677679735382696e+02
8.050505050505050164e-01 3.030303030302911038e-04 2.280361746839303976e+02
8.131313131313131493e-01 3.030303030302911038e-04 2.180751535502511160e+02
8.212121212121211711e-01 3.030303030302911038e-04 2.087414969218604313e+02
8.292929292929291929e-01 3.030303030302911038e-04 1.978629334584755100e+02
8.373737373737373257e-01 3.030303030302911038e-04 1.873861721245925764e+02
8.454545454545454586e-01 3.030303030302911038e-04 1.776420231480068992e+02
8.535353535353534804e-01 3.030303030302911038e-04 1.686716039511439647e+02
8.616161616161615022e-01 3.030303030302911038e-04 1.604903575897470205e+02
8.696969696969696351e-01 3.030303030302911038e-04 1.529756196467304505e+02
8.777777777777777679e-01 3.030303030302911038e-04 1.461165064617016185e+02
8.858585858585857897e-01 3.030303030302911038e-04 1.398408352023509451e+02
8.939393939393939226e-01 3.030303030302911038e-04 1.341160307357180841e+02
9.020202020202019444e-01 3.030303030302911038e-04 1.288762046316197427e+02
9.101010101010100772e-01 3.030303030302911038e-04 1.240871740807717032e+02
9.181818181818180991e-01 3.030303030302911038e-04 1.197146803578956167e+02
9.262626262626262319e-01 3.030303030302911038e-04 1.157144796336296224e+02
9.343434343434342537e-01 3.030303030302911038e-04 1.120801765761198396e+02
9.424242424242423866e-01 3.030303030302911038e-04 1.087856212029975183e+02
9.505050505050505194e-01 3.030303030302911038e-04 1.058076690500310661e+02
9.585858585858585412e-01 3.030303030302911038e-04 1.031250649167650408e+02
9.666666666666665630e-01 3.030303030302911038e-04 1.007182768880541346e+02
9.747474747474746959e-01 3.030303030302911038e-04 9.856934565801388715e+01
9.828282828282828287e-01 3.030303030302911038e-04 9.665628280509227466e+01
9.909090909090908506e-01 3.030303030302911038e-04 9.496469430086024488e+01
9.989898989898988724e-01 3.030303030302911038e-04 9.369120878994255008e+01
1.007070707070707005e+00 3.030303030302911038e-04 9.380271053864360908e+01
1.015151515151515138e+00 3.030303030302911038e-04 9.399455118714533342e+01
1.023232323232323271e+00 3.030303030302911038e-04 9.447827281833606605e+01
1.031313131313131404e+00 3.030303030302911038e-04 9.525829721301859365e+01
1.039393939393939315e+00 3.030303030302911038e-04 9.631062732009608851e+01
1.047474747474747447e+00 3.030303030302911038e-04 9.761314179097672650e+01
1.055555555555555580e+00 3.030303030302911038e-04 9.914551491025309815e+01
1.063636363636363491e+00 3.030303030302911038e-04 1.008904078318279574e+02
1.071717171717171624e+00 3.030303030302911038e-04 1.028309358247520180e+02
1.079797979797979757e+00 3.030303030302911038e-04 1.049509857605064127e+02
1.087878787878787890e+00 3.030303030302911038e-04 1.072356925900388802e+02
1.095959595959596022e+00 3.030303030302911038e-04 1.096715845519699286e+02
1.104040404040403933e+00 3.030303030302911038e-04 1.122346012032053295e+02
1.112121212121212066e+00 3.030303030302911038e-04 1.149197650766694352e+02
1.120202020202020199e+00 3.030303030302911038e-04 1.177041794938838422e+02
1.128282828282828110e+00 3.030303030302911038e-04 1.206037968039823056e+02
1.136363636363636243e+00 3.030303030302911038e-04 1.236330066856261993e+02
1.144444444444444375e+00 3.030303030302911038e-04 1.267628026208962240e+02
1.152525252525252508e+00 3.030303030302911038e-04 1.301531680313321999e+02
1.160606060606060641e+00 3.030303030302911038e-04 1.336876705578977749e+02
1.168686868686868774e+00 3.030303030302911038e-04 1.372926867779308679e+02
1.176767676767676685e+00 3.030303030302911038e-04 1.416098907602795123e+02
1.184848484848484818e+00 3.030303030302911038e-04 1.465271256112737603e+02
1.192929292929292950e+00 3.030303030302911038e-04 1.515489802061208877e+02
1.201010101010100861e+00 3.030303030302911038e-04 1.566523486764640154e+02
1.209090909090908994e+00 3.030303030302911038e-04 1.618536379813260169e+02
1.217171717171717127e+00 3.030303030302911038e-04 1.674317726927457670e+02
1.225252525252525260e+00 3.030303030302911038e-04 1.730291975758475189e+02
1.233333333333333393e+00 3.030303030302911038e-04 1.786811562926534691e+02
1.241414141414141525e+00 3.030303030302911038e-04 1.843211005690240540e+02
1.249494949494949436e+00 3.030303030302911038e-04 1.899537499564422660e+02
1.257575757575757569e+00 3.030303030302911038e-04 1.956201526586159218e+02
1.265656565656565480e+00 3.030303030302911038e-04 2.012922985851134285e+02
1.273737373737373613e+00 3.030303030302911038e-04 2.068466559780593172e+02
1.281818181818181746e+00 3.030303030302911038e-04 2.124198978848444881e+02
1.289898989898989878e+00 3.030303030302911038e-04 2.180064268739902786e+02
1.297979797979798011e+00 3.030303030302911038e-04 2.236464218488189886e+02
1.306060606060606144e+00 3.030303030302911038e-04 2.293897173330603039e+02
1.314141414141414055e+00 3.030303030302911038e-04 2.348318943054704846e+02
1.322222222222222188e+00 3.030303030302911038e-04 2.400610966581328398e+02
1.330303030303030098e+00 3.030303030302911038e-04 2.452950504934848368e+02
1.338383838383838231e+00 3.030303030302911038e-04 2.505281783164041087e+02
1.346464646464646364e+00 3.030303030302911038e-04 2.557601353781363684e+02
1.354545454545454497e+00 3.030303030302911038e-04 2.618789886167098189e+02
1.362626262626262630e+00 3.030303030302911038e-04 2.681066292405412810e+02
1.370707070707070763e+00 3.030303030302911038e-04 2.745375190418831153e+02
1.378787878787878896e+00 3.030303030302911038e-04 2.809792745145580284e+02
1.386868686868686806e+00 3.030303030302911038e-04 2.874248259116396866e+02
1.394949494949494939e+00 3.030303030302911038e-04 2.938714522561749050e+02
1.403030303030302850e+00 3.030303030302911038e-04 3.003176021665750568e+02
1.411111111111110983e+00 3.030303030302911038e-04 3.067589161530793263e+02
1.419191919191919116e+00 3.030303030302911038e-04 3.131992052271510829e+02
1.427272727272727249e+00 3.030303030302911038e-04 3.198431411317960738e+02
1.435353535353535381e+00 3.030303030302911038e-04 3.265145332136991101e+02
1.443434343434343514e+00 3.030303030302911038e-04 3.331668279599066409e+02
1.451515151515151425e+00 3.030303030302911038e-04 3.398727759099563173e+02
1.459595959595959558e+00 3.030303030302911038e-04 3.465672355638723161e+02
1.467676767676767469e+00 3.030303030302911038e-04 3.532408321163774190e+02
1.475757575757575601e+00 3.030303030302911038e-04 3.598524734584538010e+02
1.483838383838383734e+00 3.030303030302911038e-04 3.664085492181490054e+02
1.491919191919191867e+00 3.030303030302911038e-04 3.729240953763720654e+02
1.500000000000000000e+00 3.030303030302911038e-04 3.794069847690617507e+02
6.999999999999999556e-01 1.515151515151511030e-03 4.165323830786409758e+02
7.080808080808080884e-01 1.515151515151511030e-03 3.974124283319603705e+02
7.161616161616161103e-01 1.515151515151511030e-03 3.779364174701090633e+02
7.242424242424242431e-01 1.515151515151511030e-03 3.588317277681521773e+02
7.323232323232322649e-01 1.515151515151511030e-03 3.410239300079248892e+02
7.404040404040403978e-01 1.515151515151511030e-03 3.244489845510549912e+02
7.484848484848484196e-01 1.515151515151511030e-03 3.087715602475583978e+02
7.565656565656565524e-01 1.515151515151511030e-03 2.941027537824498381e+02
7.646464646464645742e-01 1.515151515151511030e-03 2.804541679548220827e+02
7.727272727272727071e-01 1.515151515151511030e-03 2.677226105393026501e+02
7.808080808080807289e-01 1.515151515151511030e-03 2.553825030384626018e+02
7.888888888888888618e-01 1.515151515151511030e-03 2.438552231777542829e+02
7.969696969696968836e-01 1.515151515151511030e-03 2.330916647541299085e+02
8.050505050505050164e-01 1.515151515151511030e-03 2.229687487033105526e+02
8.131313131313131493e-01 1.515151515151511030e-03 2.131182237650297395e+02
8.212121212121211711e-01 1.515151515151511030e-03 2.016711592166197704e+02
8.292929292929291929e-01 1.515151515151511030e-03 1.910531008130161865e+02
8.373737373737373257e-01 1.515151515151511030e-03 1.812223549627537409e+02
8.454545454545454586e-01 1.515151515151511030e-03 1.723624397967635389e+02
8.535353535353534804e-01 1.515151515151511030e-03 1.642843175163061460e+02
8.616161616161615022e-01 1.515151515151511030e-03 1.566436376217271516e+02
8.696969696969696351e-01 1.515151515151511030e-03 1.496627440946573984e+02
8.777777777777777679e-01 1.515151515151511030e-03 1.432675905862396917e+02
8.858585858585857897e-01 1.515151515151511030e-03 1.374283896496208968e+02
8.939393939393939226e-01 1.515151515151511030e-03 1.320840808384809861e+02
9.020202020202019444e-01 1.515151515151511030e-03 1.271754231227240979e+02
9.101010101010100772e-01 1.515151515151511030e-03 1.227010017123098038e+02
9.181818181818180991e-01 1.515151515151511030e-03 1.186450216141134320e+02
9.262626262626262319e-01 1.515151515151511030e-03 1.149529309613704982e+02
9.343434343434342537e-01 1.515151515151511030e-03 1.115926314013955789e+02
9.424242424242423866e-01 1.515151515151511030e-03 1.085582752876028962e+02
9.505050505050505194e-01 1.515151515151511030e-03 1.058235197001345682e+02
9.585858585858585412e-01 1.515151515151511030e-03 1.033566558120203212e+02
9.666666666666665630e-01 1.515151515151511030e-03 1.011351258640974322e+02
9.747474747474746959e-01 1.515151515151511030e-03 9.907478655541906676e+01
9.828282828282828287e-01 1.515151515151511030e-03 9.713436030631842755e+01
9.909090909090908506e-01 1.515151515151511030e-03 9.619774804241106381e+01
9.989898989898988724e-01 1.515151515151511030e-03 9.643634349977712361e+01
1.007070707070707005e+00 1.515151515151511030e-03 9.701813710324620388e+01
1.015151515151515138e+00 1.515151515151511030e-03 9.794683391587763310e+01
1.023232323232323271e+00 1.515151515151511030e-03 9.903251271698424318e+01
1.031313131313131404e+00 1.515151515151511030e-03 1.001278885465451793e+02
1.039393939393939315e+00 1.515151515151511030e-03 1.014709042695484698e+02
1.047474747474747447e+00 1.515151515151511030e-03 1.030452365506230592e+02
1.055555555555555580e+00 1.515151515151511030e-03 1.048331693097579205e+02
1.063636363636363491e+00 1.515151515151511030e-03 1.067925270046049917e+02
1.071717171717171624e+00 1.515151515151511030e-03 1.089121828455113246e+02
1.079797979797979757e+00 1.515151515151511030e-03 1.111966334822952120e+02
1.087878787878787890e+00 1.515151515151511030e-03 1.136318442581511050e+02
1.095959595959596022e+00 1.515151515151511030e-03 1.162049038220907704e+02
1.104040404040403933e+00 1.515151515151511030e-03 1.189040489367298932e+02
1.112121212121212066e+00 1.515151515151511030e-03 1.216854479601725387e+02
1.120202020202020199e+00 1.515151515151511030e-03 1.245708419012312618e+02
1.128282828282828110e+00 1.515151515151511030e-03 1.275852184388250947e+02
1.136363636363636243e+00 1.515151515151511030e-03 1.307013592697029480e+02
1.144444444444444375e+00 1.515151515151511030e-03 1.341051483418413000e+02
1.152525252525252508e+00 1.515151515151511030e-03 1.376325268344452581e+02
1.160606060606060641e+00 1.515151515151511030e-03 1.412389903237356350e+02
1.168686868686868774e+00 1.515151515151511030e-03 1.459396556907299782e+02
1.176767676767676685e+00 1.515151515151511030e-03 1.508928902233022029e+02
1.184848484848484818e+00 1.515151515151511030e-03 1.559480428122894011e+02
1.192929292929292950e+00 1.515151515151511030e-03 1.610955942356995649e+02
1.201010101010100861e+00 1.515151515151511030e-03 1.665361676022900781e+02
1.209090909090908994e+00 1.515151515151511030e-03 1.721574493561774943e+02
1.217171717171717127e+00 1.515151515151511030e-03 1.778353492038280308e+02
1.225252525252525260e+00 1.515151515151511030e-03 1.835561292819354264e+02
1.233333333333333393e+00 1.515151515151511030e-03 1.892848913545865912e+02
1.241414141414141525e+00 1.515151515151511030e-03 1.950494470373229774e+02
1.249494949494949436e+00 1.515151515151511030e-03 2.008212801712888051e+02
1.257575757575757569e+00 1.515151515151511030e-03 2.063888603138408371e+02
1.265656565656565480e+00 1.515151515151511030e-03 2.119558363287466420e+02
1.273737373737373613e+00 1.515151515151511030e-03 2.175486086480421477e+02
1.281818181818181746e+00 1.515151515151511030e-03 2.231643038799837484e+02
1.289898989898989878e+00 1.515151515151511030e-03 2.288500222664967225e+02
1.297979797979798011e+00 1.515151515151511030e-03 2.346234941042535240e+02
1.306060606060606144e+00 1.515151515151511030e-03 2.404021542989457600e+02
1.314141414141414055e+00 1.515151515151511030e-03 2.461817072812763172e+02
1.322222222222222188e+00 1.515151515151511030e-03 2.519582162938587828e+02
1.330303030303030098e+00 1.515151515151511030e-03 2.575728362565009775e+02
1.338383838383838231e+00 1.515151515151511030e-03 2.630396486309702482e+02
1.346464646464646364e+00 1.515151515151511030e-03 2.694339692986773116e+02
1.354545454545454497e+00 1.515151515151511030e-03 2.758940094901224711e+02
1.362626262626262630e+00 1.515151515151511030e-03 2.823737808676021928e+02
1.370707070707070763e+00 1.515151515151511030e-03 2.888672215445728284e+02
1.378787878787878896e+00 1.515151515151511030e-03 2.953468871275368883e+02
1.386868686868686806e+00 1.515151515151511030e-03 3.018277265457646195e+02
1.394949494949494939e+00 1.515151515151511030e-03 3.083048586426467637e+02
1.403030303030302850e+00 1.515151515151511030e-03 3.147681592785901330e+02
1.411111111111110983e+00 1.515151515151511030e-03 3.213308595684126772e+02
1.419191919191919116e+00 1.515151515151511030e-03 3.280316764182317115e+02
1.427272727272727249e+00 1.515151515151511030e-03 3.347230022709854325e+02
1.435353535353535381e+00 1.515151515151511030e-03 3.414006535928650692e+02
1.443434343434343514e+00 1.515151515151511030e-03 3.481496543275794693e+02
1.451515151515151425e+00 1.515151515151511030e-03 3.548788229021047300e+02
1.459595959595959558e+00 1.515151515151511030e-03 3.615849818722945201e+02
1.467676767676767469e+00 1.515151515151511030e-03 3.682652183354127828e+02
1.475757575757575601e+00 1.515151515151511030e-03 3.749114970357819061e+02
1.483838383838383734e+00 1.515151515151511030e-03 3.815216547452457689e+02
1.491919191919191867e+00 1.515151515151511030e-03 3.880423431708387056e+02
1.500000000000000000e+00 1.515151515151511030e-03 3.945055459822241914e+02
6.999999999999999556e-01 2.727272727272717079e-03 4.069456765434474619e+02
7.080808080808080884e-01 2.727272727272717079e-03 3.860988752898602456e+02
7.161616161616161103e-01 2.727272727272717079e-03 3.666934977552101600e+02
7.242424242424242431e-01 2.727272727272717079e-03 3.487335013031027415e+02
7.323232323232322649e-01 2.727272727272717079e-03 3.321984925653860614e+02
7.404040404040403978e-01 2.727272727272717079e-03 3.166497809088703548e+02
7.484848484848484196e-01 2.727272727272717079e-03 3.018606022809353249e+02
7.565656565656565524e-01 2.727272727272717079e-03 2.878232565591972048e+02
7.646464646464645742e-01 2.727272727272717079e-03 2.743882071734605574e+02
7.727272727272727071e-01 2.727272727272717079e-03 2.617845022887355526e+02
7.808080808080807289e-01 2.727272727272717079e-03 2.501074108028390697e+02
7.888888888888888618e-01 2.727272727272717079e-03 2.392604066852504161e+02
7.969696969696968836e-01 2.727272727272717079e-03 2.291877609791731913e+02
8.050505050505050164e-01 2.727272727272717079e-03 2.182787095480265975e+02
8.131313131313131493e-01 2.727272727272717079e-03 2.065745403023104529e+02
8.212121212121211711e-01 2.727272727272717079e-03 1.957533891562860333e+02
8.292929292929291929e-01 2.727272727272717079e-03 1.857568691297773285e+02
8.373737373737373257e-01 2.727272727272717079e-03 1.767788334160540273e+02
8.454545454545454586e-01 2.727272727272717079e-03 1.685415383759199131e+02
8.535353535353534804e-01 2.727272727272717079e-03 1.609669959655867331e+02
8.616161616161615022e-01 2.727272727272717079e-03 1.540382642001875979e+02
8.696969696969696351e-01 2.727272727272717079e-03 1.474876532811273933e+02
8.777777777777777679e-01 2.727272727272717079e-03 1.415130515339223507e+02
8.858585858585857897e-01 2.727272727272717079e-03 1.360372246104828946e+02
8.939393939393939226e-01 2.727272727272717079e-03 1.310134050853381780e+02
9.020202020202019444e-01 2.727272727272717079e-03 1.264289929423151335e+02
9.101010101010100772e-01 2.727272727272717079e-03 1.222662136614067236e+02
9.181818181818180991e-01 2.727272727272717079e-03 1.185012669039915778e+02
9.262626262626262319e-01 2.727272727272717079e-03 1.150536358834354473e+02
9.343434343434342537e-01 2.727272727272717079e-03 1.119096010309849305e+02
9.424242424242423866e-01 2.727272727272717079e-03 1.090839415925494507e+02
9.505050505050505194e-01 2.727272727272717079e-03 1.065272778701617256e+02
9.585858585858585412e-01 2.727272727272717079e-03 1.039568991148401835e+02
9.666666666666665630e-01 2.727272727272717079e-03 1.017113417728773754e+02
9.747474747474746959e-01 2.727272727272717079e-03 9.974469263393582708e+01
9.828282828282828287e-01 2.727272727272717079e-03 9.918091820018601368e+01
9.909090909090908506e-01 2.727272727272717079e-03 9.941899023578369565e+01
9.989898989898988724e-01 2.727272727272717079e-03 9.999761869621092103e+01
