# coeff1	coeff2	chi2
1.241414141414141525e+00 -5.545454545454546469e-02 6.724982633384884139e+02
1.249494949494949436e+00 -5.545454545454546469e-02 6.685033024295494215e+02
1.257575757575757569e+00 -5.545454545454546469e-02 6.646693332678418074e+02
1.265656565656565480e+00 -5.545454545454546469e-02 6.609917795679945129e+02
1.273737373737373613e+00 -5.545454545454546469e-02 6.574695643504013560e+02
1.281818181818181746e+00 -5.545454545454546469e-02 6.541078120878848949e+02
1.289898989898989878e+00 -5.545454545454546469e-02 6.508896085057904202e+02
1.297979797979798011e+00 -5.545454545454546469e-02 6.478108655613464180e+02
1.306060606060606144e+00 -5.545454545454546469e-02 6.448676324365025039e+02
1.314141414141414055e+00 -5.545454545454546469e-02 6.421463359686214289e+02
1.322222222222222188e+00 -5.545454545454546469e-02 6.395368398344704701e+02
1.330303030303030098e+00 -5.545454545454546469e-02 6.368032617191653344e+02
1.338383838383838231e+00 -5.545454545454546469e-02 6.341978856387362384e+02
1.346464646464646364e+00 -5.545454545454546469e-02 6.317170565391589889e+02
1.354545454545454497e+00 -5.545454545454546469e-02 6.293572406490732192e+02
1.362626262626262630e+00 -5.545454545454546469e-02 6.271150205109150875e+02
1.370707070707070763e+00 -5.545454545454546469e-02 6.249870902596148881e+02
1.378787878787878896e+00 -5.545454545454546469e-02 6.229702511343903097e+02
1.386868686868686806e+00 -5.545454545454546469e-02 6.210614072101341208e+02
1.394949494949494939e+00 -5.545454545454546469e-02 6.192344679357868245e+02
1.403030303030302850e+00 -5.545454545454546469e-02 6.174550524685002983e+02
1.411111111111110983e+00 -5.545454545454546469e-02 6.157744745968385587e+02
1.419191919191919116e+00 -5.545454545454546469e-02 6.141900222403064618e+02
1.427272727272727249e+00 -5.545454545454546469e-02 6.126990690453399111e+02
1.435353535353535381e+00 -5.545454545454546469e-02 6.112990710308409916e+02
1.443434343434343514e+00 -5.545454545454546469e-02 6.099875633939742556e+02
1.451515151515151425e+00 -5.545454545454546469e-02 6.087621574672057250e+02
1.459595959595959558e+00 -5.545454545454546469e-02 6.076205378181834931e+02
1.467676767676767469e+00 -5.545454545454546469e-02 6.065604594845490283e+02
1.475757575757575601e+00 -5.545454545454546469e-02 6.055836597028253436e+02
1.483838383838383734e+00 -5.545454545454546469e-02 6.046854761667201501e+02
1.491919191919191867e+00 -5.545454545454546469e-02 6.038626120727005855e+02
1.500000000000000000e+00 -5.545454545454546469e-02 6.031130725463838189e+02
6.999999999999999556e-01 -5.424242424242424476e-02 1.345272265005932923e+03
7.080808080808080884e-01 -5.424242424242424476e-02 1.337510641131879083e+03
7.161616161616161103e-01 -5.424242424242424476e-02 1.324924935081980038e+03
7.242424242424242431e-01 -5.424242424242424476e-02 1.303747964399716693e+03
7.323232323232322649e-01 -5.424242424242424476e-02 1.283272563865539041e+03
7.404040404040403978e-01 -5.424242424242424476e-02 1.263536751590056838e+03
7.484848484848484196e-01 -5.424242424242424476e-02 1.244428115814222338e+03
7.565656565656565524e-01 -5.424242424242424476e-02 1.225924268306958311e+03
7.646464646464645742e-01 -5.424242424242424476e-02 1.207933930354534368e+03
7.727272727272727071e-01 -5.424242424242424476e-02 1.189963998247388872e+03
7.808080808080807289e-01 -5.424242424242424476e-02 1.172413584225733530e+03
7.888888888888888618e-01 -5.424242424242424476e-02 1.155430332225303573e+03
7.969696969696968836e-01 -5.424242424242424476e-02 1.138983014603118363e+03
8.050505050505050164e-01 -5.424242424242424476e-02 1.122643155099086925e+03
8.131313131313131493e-01 -5.424242424242424476e-02 1.106045818998407867e+03
8.212121212121211711e-01 -5.424242424242424476e-02 1.090017687705266781e+03
8.292929292929291929e-01 -5.424242424242424476e-02 1.074519812580483858e+03
8.373737373737373257e-01 -5.424242424242424476e-02 1.059588253003657883e+03
8.454545454545454586e-01 -5.424242424242424476e-02 1.045131469001166806e+03
8.535353535353534804e-01 -5.424242424242424476e-02 1.030995914201157802e+03
8.616161616161615022e-01 -5.424242424242424476e-02 1.017213893993711849e+03
8.696969696969696351e-01 -5.424242424242424476e-02 1.003879087933613050e+03
8.777777777777777679e-01 -5.424242424242424476e-02 9.909708583335367393e+02
8.858585858585857897e-01 -5.424242424242424476e-02 9.784830440109510619e+02
8.939393939393939226e-01 -5.424242424242424476e-02 9.668046829647142886e+02
9.020202020202019444e-01 -5.424242424242424476e-02 9.555010811704303251e+02
9.101010101010100772e-01 -5.424242424242424476e-02 9.445605847375510393e+02
9.181818181818180991e-01 -5.424242424242424476e-02 9.339730846865984404e+02
9.262626262626262319e-01 -5.424242424242424476e-02 9.238746906839942312e+02
9.343434343434342537e-01 -5.424242424242424476e-02 9.141044469137907527e+02
9.424242424242423866e-01 -5.424242424242424476e-02 9.042960781927007474e+02
9.505050505050505194e-01 -5.424242424242424476e-02 8.944134710547863278e+02
9.585858585858585412e-01 -5.424242424242424476e-02 8.842999682495592424e+02
9.666666666666665630e-01 -5.424242424242424476e-02 8.742909295337874482e+02
9.747474747474746959e-01 -5.424242424242424476e-02 8.644873603561413802e+02
9.828282828282828287e-01 -5.424242424242424476e-02 8.550035394141970073e+02
9.909090909090908506e-01 -5.424242424242424476e-02 8.458292474020209966e+02
9.989898989898988724e-01 -5.424242424242424476e-02 8.369547092932447185e+02
1.007070707070707005e+00 -5.424242424242424476e-02 8.283705672998121372e+02
1.015151515151515138e+00 -5.424242424242424476e-02 8.200678559309552611e+02
1.023232323232323271e+00 -5.424242424242424476e-02 8.120379789634828285e+02
1.031313131313131404e+00 -5.424242424242424476e-02 8.042726881531976915e+02
1.039393939393939315e+00 -5.424242424242424476e-02 7.967640635338010497e+02
1.047474747474747447e+00 -5.424242424242424476e-02 7.895044951646149229e+02
1.055555555555555580e+00 -5.424242424242424476e-02 7.824866662018174566e+02
1.063636363636363491e+00 -5.424242424242424476e-02 7.757035371798206143e+02
1.071717171717171624e+00 -5.424242424242424476e-02 7.691483314002158522e+02
1.079797979797979757e+00 -5.424242424242424476e-02 7.628145213353737972e+02
1.087878787878787890e+00 -5.424242424242424476e-02 7.566958159623874280e+02
1.095959595959596022e+00 -5.424242424242424476e-02 7.507891365658534824e+02
1.104040404040403933e+00 -5.424242424242424476e-02 7.451017180391260126e+02
1.112121212121212066e+00 -5.424242424242424476e-02 7.394777442344945939e+02
1.120202020202020199e+00 -5.424242424242424476e-02 7.338069194214556319e+02
1.128282828282828110e+00 -5.424242424242424476e-02 7.283329480149805022e+02
1.136363636363636243e+00 -5.424242424242424476e-02 7.230053889450924771e+02
1.144444444444444375e+00 -5.424242424242424476e-02 7.178565889621456790e+02
1.152525252525252508e+00 -5.424242424242424476e-02 7.128863152435301345e+02
1.160606060606060641e+00 -5.424242424242424476e-02 7.078997343352796179e+02
1.168686868686868774e+00 -5.424242424242424476e-02 7.027588836633103710e+02
1.176767676767676685e+00 -5.424242424242424476e-02 6.977999395341336140e+02
1.184848484848484818e+00 -5.424242424242424476e-02 6.930176847458254770e+02
1.192929292929292950e+00 -5.424242424242424476e-02 6.884070919851121744e+02
1.201010101010100861e+00 -5.424242424242424476e-02 6.833909443740560619e+02
1.209090909090908994e+00 -5.424242424242424476e-02 6.786487102414708943e+02
1.217171717171717127e+00 -5.424242424242424476e-02 6.741289602725408940e+02
1.225252525252525260e+00 -5.424242424242424476e-02 6.697858836359318957e+02
1.233333333333333393e+00 -5.424242424242424476e-02 6.656143772728264594e+02
1.241414141414141525e+00 -5.424242424242424476e-02 6.616095129046613010e+02
1.249494949494949436e+00 -5.424242424242424476e-02 6.577665295175983147e+02
1.257575757575757569e+00 -5.424242424242424476e-02 6.540808262477141852e+02
1.265656565656565480e+00 -5.424242424242424476e-02 6.505543129838330287e+02
1.273737373737373613e+00 -5.424242424242424476e-02 6.471876857568302057e+02
1.281818181818181746e+00 -5.424242424242424476e-02 6.439653775527614243e+02
1.289898989898989878e+00 -5.424242424242424476e-02 6.409702525956649879e+02
1.297979797979798011e+00 -5.424242424242424476e-02 6.381266423545408770e+02
1.306060606060606144e+00 -5.424242424242424476e-02 6.354153369894921752e+02
1.314141414141414055e+00 -5.424242424242424476e-02 6.327011424995043853e+02
1.322222222222222188e+00 -5.424242424242424476e-02 6.299660200217462034e+02
1.330303030303030098e+00 -5.424242424242424476e-02 6.273598250320256966e+02
1.338383838383838231e+00 -5.424242424242424476e-02 6.248788770481975234e+02
1.346464646464646364e+00 -5.424242424242424476e-02 6.225196179332430120e+02
1.354545454545454497e+00 -5.424242424242424476e-02 6.202786068642988084e+02
1.362626262626262630e+00 -5.424242424242424476e-02 6.181525155538242871e+02
1.370707070707070763e+00 -5.424242424242424476e-02 6.161381237080436222e+02
1.378787878787878896e+00 -5.424242424242424476e-02 6.142323147088468431e+02
1.386868686868686806e+00 -5.424242424242424476e-02 6.123600247490160200e+02
1.394949494949494939e+00 -5.424242424242424476e-02 6.105867732470931060e+02
1.403030303030302850e+00 -5.424242424242424476e-02 6.089127953424500674e+02
1.411111111111110983e+00 -5.424242424242424476e-02 6.073353641617720768e+02
1.419191919191919116e+00 -5.424242424242424476e-02 6.058518391427909364e+02
1.427272727272727249e+00 -5.424242424242424476e-02 6.044596626457531556e+02
1.435353535353535381e+00 -5.424242424242424476e-02 6.031563567276754156e+02
1.443434343434343514e+00 -5.424242424242424476e-02 6.019395200701853810e+02
1.451515151515151425e+00 -5.424242424242424476e-02 6.008068250523352845e+02
1.459595959595959558e+00 -5.424242424242424476e-02 5.997560149603103810e+02
1.467676767676767469e+00 -5.424242424242424476e-02 5.987849013264914220e+02
1.475757575757575601e+00 -5.424242424242424476e-02 5.980184057569405240e+02
1.483838383838383734e+00 -5.424242424242424476e-02 5.973684801173169490e+02
1.491919191919191867e+00 -5.424242424242424476e-02 5.969050466381125943e+02
1.500000000000000000e+00 -5.424242424242424476e-02 5.966007538741895360e+02
6.999999999999999556e-01 -5.303030303030303871e-02 1.256443002698282953e+03
7.080808080808080884e-01 -5.303030303030303871e-02 1.250254666431702844e+03
7.161616161616161103e-01 -5.303030303030303871e-02 1.243954329598519507e+03
7.242424242424242431e-01 -5.303030303030303871e-02 1.237630033645533786e+03
7.323232323232322649e-01 -5.303030303030303871e-02 1.231373153813472527e+03
7.404040404040403978e-01 -5.303030303030303871e-02 1.221071869970969829e+03
7.484848484848484196e-01 -5.303030303030303871e-02 1.203123640138767769e+03
7.565656565656565524e-01 -5.303030303030303871e-02 1.185602152977649894e+03
7.646464646464645742e-01 -5.303030303030303871e-02 1.167999061601975427e+03
7.727272727272727071e-01 -5.303030303030303871e-02 1.150954387627678898e+03
7.808080808080807289e-01 -5.303030303030303871e-02 1.134469987386146386e+03
7.888888888888888618e-01 -5.303030303030303871e-02 1.118511606027446760e+03
7.969696969696968836e-01 -5.303030303030303871e-02 1.102454787721700313e+03
8.050505050505050164e-01 -5.303030303030303871e-02 1.086292028098521541e+03
8.131313131313131493e-01 -5.303030303030303871e-02 1.070655532528773165e+03
8.212121212121211711e-01 -5.303030303030303871e-02 1.055532452437245411e+03
8.292929292929291929e-01 -5.303030303030303871e-02 1.040964626522305252e+03
8.373737373737373257e-01 -5.303030303030303871e-02 1.026855757516753556e+03
8.454545454545454586e-01 -5.303030303030303871e-02 1.013080669834891864e+03
8.535353535353534804e-01 -5.303030303030303871e-02 9.996163684775657430e+02
8.616161616161615022e-01 -5.303030303030303871e-02 9.865882676124439286e+02
8.696969696969696351e-01 -5.303030303030303871e-02 9.743941404517569254e+02
8.777777777777777679e-01 -5.303030303030303871e-02 9.625887212451442565e+02
8.858585858585857897e-01 -5.303030303030303871e-02 9.511598313393814124e+02
8.939393939393939226e-01 -5.303030303030303871e-02 9.400958180365720409e+02
9.020202020202019444e-01 -5.303030303030303871e-02 9.294054936858104838e+02
9.101010101010100772e-01 -5.303030303030303871e-02 9.191791188194652023e+02
9.181818181818180991e-01 -5.303030303030303871e-02 9.092829172506492341e+02
9.262626262626262319e-01 -5.303030303030303871e-02 8.995116378555172787e+02
9.343434343434342537e-01 -5.303030303030303871e-02 8.897955836379095444e+02
9.424242424242423866e-01 -5.303030303030303871e-02 8.797975005159147486e+02
9.505050505050505194e-01 -5.303030303030303871e-02 8.698756122325704609e+02
9.585858585858585412e-01 -5.303030303030303871e-02 8.600517845999382871e+02
9.666666666666665630e-01 -5.303030303030303871e-02 8.504265307468488118e+02
9.747474747474746959e-01 -5.303030303030303871e-02 8.411163256338436440e+02
9.828282828282828287e-01 -5.303030303030303871e-02 8.321097822384663232e+02
9.909090909090908506e-01 -5.303030303030303871e-02 8.233973811399218903e+02
9.989898989898988724e-01 -5.303030303030303871e-02 8.149700099611998212e+02
1.007070707070707005e+00 -5.303030303030303871e-02 8.068189386359576929e+02
1.015151515151515138e+00 -5.303030303030303871e-02 7.989357966137149560e+02
1.023232323232323271e+00 -5.303030303030303871e-02 7.913125518270613838e+02
1.031313131313131404e+00 -5.303030303030303871e-02 7.839414912621836038e+02
1.039393939393939315e+00 -5.303030303030303871e-02 7.768152029897007651e+02
1.047474747474747447e+00 -5.303030303030303871e-02 7.699265595267537492e+02
1.055555555555555580e+00 -5.303030303030303871e-02 7.632687024139506775e+02
1.063636363636363491e+00 -5.303030303030303871e-02 7.568350279019051641e+02
1.071717171717171624e+00 -5.303030303030303871e-02 7.506191736522828251e+02
1.079797979797979757e+00 -5.303030303030303871e-02 7.446150063672594115e+02
1.087878787878787890e+00 -5.303030303030303871e-02 7.388197267356669045e+02
1.095959595959596022e+00 -5.303030303030303871e-02 7.332416033513179627e+02
1.104040404040403933e+00 -5.303030303030303871e-02 7.276662837861972548e+02
1.112121212121212066e+00 -5.303030303030303871e-02 7.220987550438535436e+02
1.120202020202020199e+00 -5.303030303030303871e-02 7.167136119635024443e+02
1.128282828282828110e+00 -5.303030303030303871e-02 7.114819749323733049e+02
1.136363636363636243e+00 -5.303030303030303871e-02 7.064313895040190801e+02
1.144444444444444375e+00 -5.303030303030303871e-02 7.015449175335854761e+02
1.152525252525252508e+00 -5.303030303030303871e-02 6.963134579706164686e+02
1.160606060606060641e+00 -5.303030303030303871e-02 6.912669789164590384e+02
1.168686868686868774e+00 -5.303030303030303871e-02 6.864001510603435463e+02
1.176767676767676685e+00 -5.303030303030303871e-02 6.817078416416502478e+02
1.184848484848484818e+00 -5.303030303030303871e-02 6.771851046741389837e+02
1.192929292929292950e+00 -5.303030303030303871e-02 6.730261399441242247e+02
1.201010101010100861e+00 -5.303030303030303871e-02 6.690374343468382676e+02
1.209090909090908994e+00 -5.303030303030303871e-02 6.652028923922013064e+02
1.217171717171717127e+00 -5.303030303030303871e-02 6.615182871811235827e+02
1.225252525252525260e+00 -5.303030303030303871e-02 6.579795313047020500e+02
1.233333333333333393e+00 -5.303030303030303871e-02 6.545826708122914397e+02
1.241414141414141525e+00 -5.303030303030303871e-02 6.508428427116796229e+02
1.249494949494949436e+00 -5.303030303030303871e-02 6.471487092525900380e+02
1.257575757575757569e+00 -5.303030303030303871e-02 6.436181289477206064e+02
1.265656565656565480e+00 -5.303030303030303871e-02 6.403298394522304307e+02
1.273737373737373613e+00 -5.303030303030303871e-02 6.372037149917848637e+02
1.281818181818181746e+00 -5.303030303030303871e-02 6.342186161587128481e+02
1.289898989898989878e+00 -5.303030303030303871e-02 6.313705055148860765e+02
1.297979797979798011e+00 -5.303030303030303871e-02 6.286554803485641969e+02
1.306060606060606144e+00 -5.303030303030303871e-02 6.258358661720948248e+02
1.314141414141414055e+00 -5.303030303030303871e-02 6.230991298024450771e+02
1.322222222222222188e+00 -5.303030303030303871e-02 6.204920425263467223e+02
1.330303030303030098e+00 -5.303030303030303871e-02 6.180108989751635136e+02
1.338383838383838231e+00 -5.303030303030303871e-02 6.156521171558586047e+02
1.346464646464646364e+00 -5.303030303030303871e-02 6.134122333591815277e+02
1.354545454545454497e+00 -5.303030303030303871e-02 6.112878973245485668e+02
1.362626262626262630e+00 -5.303030303030303871e-02 6.092758676463949996e+02
1.370707070707070763e+00 -5.303030303030303871e-02 6.073281117688625272e+02
1.378787878787878896e+00 -5.303030303030303871e-02 6.054584259472708254e+02
1.386868686868686806e+00 -5.303030303030303871e-02 6.036912781947852409e+02
1.394949494949494939e+00 -5.303030303030303871e-02 6.020238368238681232e+02
1.403030303030302850e+00 -5.303030303030303871e-02 6.004533606127180292e+02
1.411111111111110983e+00 -5.303030303030303871e-02 5.989771952084300892e+02
1.419191919191919116e+00 -5.303030303030303871e-02 5.975927697055170711e+02
1.427272727272727249e+00 -5.303030303030303871e-02 5.962975933897344021e+02
1.435353535353535381e+00 -5.303030303030303871e-02 5.952102751302669503e+02
1.443434343434343514e+00 -5.303030303030303871e-02 5.942588661716915794e+02
1.451515151515151425e+00 -5.303030303030303871e-02 5.933876249303768873e+02
1.459595959595959558e+00 -5.303030303030303871e-02 5.925943669759545855e+02
1.467676767676767469e+00 -5.303030303030303871e-02 5.918769743447774090e+02
1.475757575757575601e+00 -5.303030303030303871e-02 5.913747468007562702e+02
1.483838383838383734e+00 -5.303030303030303871e-02 5.909972557042958670e+02
1.491919191919191867e+00 -5.303030303030303871e-02 5.907003024969820899e+02
1.500000000000000000e+00 -5.303030303030303871e-02 5.904674225747378387e+02
6.999999999999999556e-01 -5.181818181818182573e-02 1.170551792656612633e+03
7.080808080808080884e-01 -5.181818181818182573e-02 1.166185948059322982e+03
7.161616161616161103e-01 -5.181818181818182573e-02 1.161751954742356475e+03
7.242424242424242431e-01 -5.181818181818182573e-02 1.157322641149825358e+03
7.323232323232322649e-01 -5.181818181818182573e-02 1.152824984727006495e+03
7.404040404040403978e-01 -5.181818181818182573e-02 1.148257804283890891e+03
7.484848484848484196e-01 -5.181818181818182573e-02 1.143294475053689894e+03
7.565656565656565524e-01 -5.181818181818182573e-02 1.137887428934453737e+03
7.646464646464645742e-01 -5.181818181818182573e-02 1.129045635419318387e+03
7.727272727272727071e-01 -5.181818181818182573e-02 1.113064821092453712e+03
7.808080808080807289e-01 -5.181818181818182573e-02 1.097591639766985509e+03
7.888888888888888618e-01 -5.181818181818182573e-02 1.081801532567603090e+03
7.969696969696968836e-01 -5.181818181818182573e-02 1.066070517654532523e+03
8.050505050505050164e-01 -5.181818181818182573e-02 1.050846497407649167e+03
8.131313131313131493e-01 -5.181818181818182573e-02 1.036117860088689895e+03
8.212121212121211711e-01 -5.181818181818182573e-02 1.021932461593874677e+03
8.292929292929291929e-01 -5.181818181818182573e-02 1.008189150248909073e+03
8.373737373737373257e-01 -5.181818181818182573e-02 9.947913373891929041e+02
8.454545454545454586e-01 -5.181818181818182573e-02 9.820679413437338781e+02
8.535353535353534804e-01 -5.181818181818182573e-02 9.697544129446027910e+02
8.616161616161615022e-01 -5.181818181818182573e-02 9.578465222350847625e+02
8.696969696969696351e-01 -5.181818181818182573e-02 9.463156082037270380e+02
8.777777777777777679e-01 -5.181818181818182573e-02 9.351500785613388871e+02
8.858585858585857897e-01 -5.181818181818182573e-02 9.243753433998938362e+02
8.939393939393939226e-01 -5.181818181818182573e-02 9.140396805790604731e+02
9.020202020202019444e-01 -5.181818181818182573e-02 9.040351516332317487e+02
9.101010101010100772e-01 -5.181818181818182573e-02 8.943137580218819949e+02
9.181818181818180991e-01 -5.181818181818182573e-02 8.844963372696244051e+02
9.262626262626262319e-01 -5.181818181818182573e-02 8.749486173938797720e+02
9.343434343434342537e-01 -5.181818181818182573e-02 8.648865710979102914e+02
9.424242424242423866e-01 -5.181818181818182573e-02 8.551678577740422043e+02
9.505050505050505194e-01 -5.181818181818182573e-02 8.455403379583658534e+02
9.585858585858585412e-01 -5.181818181818182573e-02 8.361012424217797161e+02
9.666666666666665630e-01 -5.181818181818182573e-02 8.269735627087472949e+02
9.747474747474746959e-01 -5.181818181818182573e-02 8.181432470828349324e+02
9.828282828282828287e-01 -5.181818181818182573e-02 8.096010537921837340e+02
9.909090909090908506e-01 -5.181818181818182573e-02 8.013381368565676439e+02
9.989898989898988724e-01 -5.181818181818182573e-02 7.933460215829829849e+02
1.007070707070707005e+00 -5.181818181818182573e-02 7.856165820468658012e+02
1.015151515151515138e+00 -5.181818181818182573e-02 7.781420203563338873e+02
1.023232323232323271e+00 -5.181818181818182573e-02 7.709148475352366177e+02
1.031313131313131404e+00 -5.181818181818182573e-02 7.639278658774279620e+02
1.039393939393939315e+00 -5.181818181818182573e-02 7.571741526393198001e+02
1.047474747474747447e+00 -5.181818181818182573e-02 7.506470449509873788e+02
1.055555555555555580e+00 -5.181818181818182573e-02 7.443401258378938792e+02
1.063636363636363491e+00 -5.181818181818182573e-02 7.382472112557946957e+02
1.071717171717171624e+00 -5.181818181818182573e-02 7.323623380508807941e+02
1.079797979797979757e+00 -5.181818181818182573e-02 7.266829964212950017e+02
1.087878787878787890e+00 -5.181818181818182573e-02 7.212185263533950774e+02
1.095959595959596022e+00 -5.181818181818182573e-02 7.156957802076574353e+02
1.104040404040403933e+00 -5.181818181818182573e-02 7.102356481265175034e+02
1.112121212121212066e+00 -5.181818181818182573e-02 7.049408334704289700e+02
1.120202020202020199e+00 -5.181818181818182573e-02 6.998138788120314757e+02
1.128282828282828110e+00 -5.181818181818182573e-02 6.948651693709932715e+02
1.136363636363636243e+00 -5.181818181818182573e-02 6.897206669813137978e+02
1.144444444444444375e+00 -5.181818181818182573e-02 6.845894887887092182e+02
1.152525252525252508e+00 -5.181818181818182573e-02 6.796407929191271933e+02
1.160606060606060641e+00 -5.181818181818182573e-02 6.748693451654551154e+02
1.168686868686868774e+00 -5.181818181818182573e-02 6.702862223033275768e+02
1.176767676767676685e+00 -5.181818181818182573e-02 6.660611224913398019e+02
1.184848484848484818e+00 -5.181818181818182573e-02 6.619972219041286507e+02
1.192929292929292950e+00 -5.181818181818182573e-02 6.580900656383308842e+02
1.201010101010100861e+00 -5.181818181818182573e-02 6.543353486117395050e+02
1.209090909090908994e+00 -5.181818181818182573e-02 6.507289088756425599e+02
1.217171717171717127e+00 -5.181818181818182573e-02 6.472667213160425490e+02
1.225252525252525260e+00 -5.181818181818182573e-02 6.439448917162926591e+02
1.233333333333333393e+00 -5.181818181818182573e-02 6.407596511559498822e+02
1.241414141414141525e+00 -5.181818181818182573e-02 6.377872108100262949e+02
1.249494949494949436e+00 -5.181818181818182573e-02 6.349767379725855108e+02
1.257575757575757569e+00 -5.181818181818182573e-02 6.322995639755948787e+02
1.265656565656565480e+00 -5.181818181818182573e-02 6.297451125238023906e+02
1.273737373737373613e+00 -5.181818181818182573e-02 6.273100306307253504e+02
1.281818181818181746e+00 -5.181818181818182573e-02 6.245875831483328966e+02
1.289898989898989878e+00 -5.181818181818182573e-02 6.218156061957097336e+02
1.297979797979798011e+00 -5.181818181818182573e-02 6.189429182915718002e+02
1.306060606060606144e+00 -5.181818181818182573e-02 6.162044572119672239e+02
1.314141414141414055e+00 -5.181818181818182573e-02 6.135963634621064102e+02
1.322222222222222188e+00 -5.181818181818182573e-02 6.111149073482711174e+02
1.330303030303030098e+00 -5.181818181818182573e-02 6.087564835485762842e+02
1.338383838383838231e+00 -5.181818181818182573e-02 6.065176059617180044e+02
1.346464646464646364e+00 -5.181818181818182573e-02 6.043949028169731719e+02
1.354545454545454497e+00 -5.181818181818182573e-02 6.023656021108353116e+02
1.362626262626262630e+00 -5.181818181818182573e-02 6.003955541512157197e+02
1.370707070707070763e+00 -5.181818181818182573e-02 5.985314297798669259e+02
1.378787878787878896e+00 -5.181818181818182573e-02 5.967702880005714405e+02
1.386868686868686806e+00 -5.181818181818182573e-02 5.951092826677563608e+02
1.394949494949494939e+00 -5.181818181818182573e-02 5.936601445613686110e+02
1.403030303030302850e+00 -5.181818181818182573e-02 5.923679277337906797e+02
1.411111111111110983e+00 -5.181818181818182573e-02 5.911657795308954064e+02
1.419191919191919116e+00 -5.181818181818182573e-02 5.900512081859883438e+02
1.427272727272727249e+00 -5.181818181818182573e-02 5.890218000949832913e+02
1.435353535353535381e+00 -5.181818181818182573e-02 5.880752167915853761e+02
1.443434343434343514e+00 -5.181818181818182573e-02 5.872091920656980619e+02
1.451515151515151425e+00 -5.181818181818182573e-02 5.864215292170669045e+02
1.459595959595959558e+00 -5.181818181818182573e-02 5.858793241260419791e+02
1.467676767676767469e+00 -5.181818181818182573e-02 5.854296490389472183e+02
1.475757575757575601e+00 -5.181818181818182573e-02 5.850672888702575847e+02
1.483838383838383734e+00 -5.181818181818182573e-02 5.847776483695604384e+02
1.491919191919191867e+00 -5.181818181818182573e-02 5.845523827650149542e+02
1.500000000000000000e+00 -5.181818181818182573e-02 5.843897010448491756e+02
6.999999999999999556e-01 -5.060606060606061274e-02 1.088331038618024422e+03
7.080808080808080884e-01 -5.060606060606061274e-02 1.085691259656941384e+03
7.161616161616161103e-01 -5.060606060606061274e-02 1.083016971646922912e+03
7.242424242424242431e-01 -5.060606060606061274e-02 1.080258124276873559e+03
7.323232323232322649e-01 -5.060606060606061274e-02 1.077396543977513829e+03
7.404040404040403978e-01 -5.060606060606061274e-02 1.073881737572393149e+03
7.484848484848484196e-01 -5.060606060606061274e-02 1.070102215404808248e+03
7.565656565656565524e-01 -5.060606060606061274e-02 1.066270582128355727e+03
7.646464646464645742e-01 -5.060606060606061274e-02 1.062389060893581473e+03
7.727272727272727071e-01 -5.060606060606061274e-02 1.058475056627165486e+03
7.808080808080807289e-01 -5.060606060606061274e-02 1.053522873460062783e+03
7.888888888888888618e-01 -5.060606060606061274e-02 1.045394219324463393e+03
7.969696969696968836e-01 -5.060606060606061274e-02 1.030603188433892456e+03
8.050505050505050164e-01 -5.060606060606061274e-02 1.016288324229269278e+03
8.131313131313131493e-01 -5.060606060606061274e-02 1.002503737871870840e+03
8.212121212121211711e-01 -5.060606060606061274e-02 9.895255086760196264e+02
8.292929292929291929e-01 -5.060606060606061274e-02 9.769112048567334341e+02
8.373737373737373257e-01 -5.060606060606061274e-02 9.645174967914291528e+02
8.454545454545454586e-01 -5.060606060606061274e-02 9.525141726119968553e+02
8.535353535353534804e-01 -5.060606060606061274e-02 9.409077082414884217e+02
8.616161616161615022e-01 -5.060606060606061274e-02 9.296659493289872671e+02
8.696969696969696351e-01 -5.060606060606061274e-02 9.188278970389302458e+02
8.777777777777777679e-01 -5.060606060606061274e-02 9.084044991428123694e+02
8.858585858585857897e-01 -5.060606060606061274e-02 8.983119804119148739e+02
8.939393939393939226e-01 -5.060606060606061274e-02 8.885411459494451947e+02
9.020202020202019444e-01 -5.060606060606061274e-02 8.787550798268226799e+02
9.101010101010100772e-01 -5.060606060606061274e-02 8.691726686370144535e+02
9.181818181818180991e-01 -5.060606060606061274e-02 8.595277670400208763e+02
9.262626262626262319e-01 -5.060606060606061274e-02 8.496828520695651150e+02
9.343434343434342537e-01 -5.060606060606061274e-02 8.401789788996596826e+02
9.424242424242423866e-01 -5.060606060606061274e-02 8.307575782076286259e+02
9.505050505050505194e-01 -5.060606060606061274e-02 8.215138333136677602e+02
9.585858585858585412e-01 -5.060606060606061274e-02 8.125776144211341716e+02
9.666666666666665630e-01 -5.060606060606061274e-02 8.039320254194849440e+02
9.747474747474746959e-01 -5.060606060606061274e-02 7.955681247031158136e+02
9.828282828282828287e-01 -5.060606060606061274e-02 7.874773540753461702e+02
9.909090909090908506e-01 -5.060606060606061274e-02 7.796515145519533689e+02
9.989898989898988724e-01 -5.060606060606061274e-02 7.720827441585914812e+02
1.007070707070707005e+00 -5.060606060606061274e-02 7.647634975325412370e+02
1.015151515151515138e+00 -5.060606060606061274e-02 7.576865271588101223e+02
1.023232323232323271e+00 -5.060606060606061274e-02 7.508448660880065972e+02
1.031313131313131404e+00 -5.060606060606061274e-02 7.442318119989245133e+02
1.039393939393939315e+00 -5.060606060606061274e-02 7.378409124826566767e+02
1.047474747474747447e+00 -5.060606060606061274e-02 7.316659514373175170e+02
