# coeff1	coeff2	chi2
1.039393939393939315e+00 -6.272727272727272874e-02 1.847975061178400438e+02
1.047474747474747447e+00 -6.272727272727272874e-02 1.837239304982904571e+02
1.055555555555555580e+00 -6.272727272727272874e-02 1.827068888773661683e+02
1.063636363636363491e+00 -6.272727272727272874e-02 1.817343094936733507e+02
1.071717171717171624e+00 -6.272727272727272874e-02 1.808081557678227114e+02
1.079797979797979757e+00 -6.272727272727272874e-02 1.799222230460628396e+02
1.087878787878787890e+00 -6.272727272727272874e-02 1.790744560698169323e+02
1.095959595959596022e+00 -6.272727272727272874e-02 1.782606917338962091e+02
1.104040404040403933e+00 -6.272727272727272874e-02 1.774796117109542024e+02
1.112121212121212066e+00 -6.272727272727272874e-02 1.767391120476019353e+02
1.120202020202020199e+00 -6.272727272727272874e-02 1.760538859642282148e+02
1.128282828282828110e+00 -6.272727272727272874e-02 1.754125247126589784e+02
1.136363636363636243e+00 -6.272727272727272874e-02 1.748046985928029073e+02
1.144444444444444375e+00 -6.272727272727272874e-02 1.742649360887862713e+02
1.152525252525252508e+00 -6.272727272727272874e-02 1.737691576939112679e+02
1.160606060606060641e+00 -6.272727272727272874e-02 1.732985234270841204e+02
1.168686868686868774e+00 -6.272727272727272874e-02 1.728556324928950971e+02
1.176767676767676685e+00 -6.272727272727272874e-02 1.724328980822734536e+02
1.184848484848484818e+00 -6.272727272727272874e-02 1.719789056917839503e+02
1.192929292929292950e+00 -6.272727272727272874e-02 1.715110112815759464e+02
1.201010101010100861e+00 -6.272727272727272874e-02 1.710561813647465215e+02
1.209090909090908994e+00 -6.272727272727272874e-02 1.706222927594515681e+02
1.217171717171717127e+00 -6.272727272727272874e-02 1.702196616379831084e+02
1.225252525252525260e+00 -6.272727272727272874e-02 1.698369245575641173e+02
1.233333333333333393e+00 -6.272727272727272874e-02 1.695290528494349189e+02
1.241414141414141525e+00 -6.272727272727272874e-02 1.692573639464994244e+02
1.249494949494949436e+00 -6.272727272727272874e-02 1.690006812864748724e+02
1.257575757575757569e+00 -6.272727272727272874e-02 1.687583449623952561e+02
1.265656565656565480e+00 -6.272727272727272874e-02 1.685397731001020531e+02
1.273737373737373613e+00 -6.272727272727272874e-02 1.683473836997165165e+02
1.281818181818181746e+00 -6.272727272727272874e-02 1.681843427001380462e+02
1.289898989898989878e+00 -6.272727272727272874e-02 1.680331293930972265e+02
1.297979797979798011e+00 -6.272727272727272874e-02 1.678948724496127909e+02
1.306060606060606144e+00 -6.272727272727272874e-02 1.678123130259628226e+02
1.314141414141414055e+00 -6.272727272727272874e-02 1.677175012615938385e+02
1.322222222222222188e+00 -6.272727272727272874e-02 1.676277847040829272e+02
1.330303030303030098e+00 -6.272727272727272874e-02 1.675468645120400311e+02
1.338383838383838231e+00 -6.272727272727272874e-02 1.674743823401164491e+02
1.346464646464646364e+00 -6.272727272727272874e-02 1.674184222353476912e+02
1.354545454545454497e+00 -6.272727272727272874e-02 1.673776076228078864e+02
1.362626262626262630e+00 -6.272727272727272874e-02 1.673493724275193415e+02
1.370707070707070763e+00 -6.272727272727272874e-02 1.673315850311816462e+02
1.378787878787878896e+00 -6.272727272727272874e-02 1.673203643645227601e+02
1.386868686868686806e+00 -6.272727272727272874e-02 1.673212567378524795e+02
1.394949494949494939e+00 -6.272727272727272874e-02 1.673364349419371706e+02
1.403030303030302850e+00 -6.272727272727272874e-02 1.673570620036186085e+02
1.411111111111110983e+00 -6.272727272727272874e-02 1.673829538744570300e+02
1.419191919191919116e+00 -6.272727272727272874e-02 1.674150540312858482e+02
1.427272727272727249e+00 -6.272727272727272874e-02 1.674523439228876782e+02
1.435353535353535381e+00 -6.272727272727272874e-02 1.674943915967921555e+02
1.443434343434343514e+00 -6.272727272727272874e-02 1.675574094683062469e+02
1.451515151515151425e+00 -6.272727272727272874e-02 1.676276588107523082e+02
1.459595959595959558e+00 -6.272727272727272874e-02 1.676857181628508329e+02
1.467676767676767469e+00 -6.272727272727272874e-02 1.677483641885115162e+02
1.475757575757575601e+00 -6.272727272727272874e-02 1.678033540659336893e+02
1.483838383838383734e+00 -6.272727272727272874e-02 1.678313275949929562e+02
1.491919191919191867e+00 -6.272727272727272874e-02 1.678584243136477880e+02
1.500000000000000000e+00 -6.272727272727272874e-02 1.678863828467386838e+02
6.999999999999999556e-01 -6.151515151515152269e-02 3.247242939042482703e+02
7.080808080808080884e-01 -6.151515151515152269e-02 3.172376100005286048e+02
7.161616161616161103e-01 -6.151515151515152269e-02 3.100319555121804456e+02
7.242424242424242431e-01 -6.151515151515152269e-02 3.030816307124759987e+02
7.323232323232322649e-01 -6.151515151515152269e-02 2.964375374933877083e+02
7.404040404040403978e-01 -6.151515151515152269e-02 2.897777531354194025e+02
7.484848484848484196e-01 -6.151515151515152269e-02 2.834287854791435848e+02
7.565656565656565524e-01 -6.151515151515152269e-02 2.773833063716036236e+02
7.646464646464645742e-01 -6.151515151515152269e-02 2.716326960509854302e+02
7.727272727272727071e-01 -6.151515151515152269e-02 2.660482528825852455e+02
7.808080808080807289e-01 -6.151515151515152269e-02 2.609110085217955657e+02
7.888888888888888618e-01 -6.151515151515152269e-02 2.562433250456806491e+02
7.969696969696968836e-01 -6.151515151515152269e-02 2.517476135668673578e+02
8.050505050505050164e-01 -6.151515151515152269e-02 2.474660384602638601e+02
8.131313131313131493e-01 -6.151515151515152269e-02 2.433985789829920918e+02
8.212121212121211711e-01 -6.151515151515152269e-02 2.395727168312519382e+02
8.292929292929291929e-01 -6.151515151515152269e-02 2.359503731430709479e+02
8.373737373737373257e-01 -6.151515151515152269e-02 2.325274708035252047e+02
8.454545454545454586e-01 -6.151515151515152269e-02 2.292331889776800722e+02
8.535353535353534804e-01 -6.151515151515152269e-02 2.260206675798127378e+02
8.616161616161615022e-01 -6.151515151515152269e-02 2.229355254335189045e+02
8.696969696969696351e-01 -6.151515151515152269e-02 2.199942502076195296e+02
8.777777777777777679e-01 -6.151515151515152269e-02 2.171516075372487364e+02
8.858585858585857897e-01 -6.151515151515152269e-02 2.144292815185532390e+02
8.939393939393939226e-01 -6.151515151515152269e-02 2.117566724484354950e+02
9.020202020202019444e-01 -6.151515151515152269e-02 2.091957340940955987e+02
9.101010101010100772e-01 -6.151515151515152269e-02 2.067386296942017054e+02
9.181818181818180991e-01 -6.151515151515152269e-02 2.043636654358890610e+02
9.262626262626262319e-01 -6.151515151515152269e-02 2.020985348744903831e+02
9.343434343434342537e-01 -6.151515151515152269e-02 1.999422860385711544e+02
9.424242424242423866e-01 -6.151515151515152269e-02 1.978758442368564374e+02
9.505050505050505194e-01 -6.151515151515152269e-02 1.958954504185931569e+02
9.585858585858585412e-01 -6.151515151515152269e-02 1.939948489443356152e+02
9.666666666666665630e-01 -6.151515151515152269e-02 1.920499795776185579e+02
9.747474747474746959e-01 -6.151515151515152269e-02 1.901836691917384599e+02
9.828282828282828287e-01 -6.151515151515152269e-02 1.884495261938163821e+02
9.909090909090908506e-01 -6.151515151515152269e-02 1.869707306580942543e+02
9.989898989898988724e-01 -6.151515151515152269e-02 1.855423895232096925e+02
1.007070707070707005e+00 -6.151515151515152269e-02 1.841814192780351220e+02
1.015151515151515138e+00 -6.151515151515152269e-02 1.829291668065912688e+02
1.023232323232323271e+00 -6.151515151515152269e-02 1.817313429201117003e+02
1.031313131313131404e+00 -6.151515151515152269e-02 1.806155463976933788e+02
1.039393939393939315e+00 -6.151515151515152269e-02 1.795552673561487609e+02
1.047474747474747447e+00 -6.151515151515152269e-02 1.785462524791322494e+02
1.055555555555555580e+00 -6.151515151515152269e-02 1.775847621709947077e+02
1.063636363636363491e+00 -6.151515151515152269e-02 1.766681729694259957e+02
1.071717171717171624e+00 -6.151515151515152269e-02 1.758101071730638694e+02
1.079797979797979757e+00 -6.151515151515152269e-02 1.749936300959778066e+02
1.087878787878787890e+00 -6.151515151515152269e-02 1.742149362259932559e+02
1.095959595959596022e+00 -6.151515151515152269e-02 1.734657745608593302e+02
1.104040404040403933e+00 -6.151515151515152269e-02 1.727595149153542877e+02
1.112121212121212066e+00 -6.151515151515152269e-02 1.720988452226393122e+02
1.120202020202020199e+00 -6.151515151515152269e-02 1.714765679615962313e+02
1.128282828282828110e+00 -6.151515151515152269e-02 1.708917030701140902e+02
1.136363636363636243e+00 -6.151515151515152269e-02 1.703700104171635701e+02
1.144444444444444375e+00 -6.151515151515152269e-02 1.698978788153203539e+02
1.152525252525252508e+00 -6.151515151515152269e-02 1.694521945870533841e+02
1.160606060606060641e+00 -6.151515151515152269e-02 1.690346561609393063e+02
1.168686868686868774e+00 -6.151515151515152269e-02 1.686379535033655657e+02
1.176767676767676685e+00 -6.151515151515152269e-02 1.682559033947454168e+02
1.184848484848484818e+00 -6.151515151515152269e-02 1.678819781592391678e+02
1.192929292929292950e+00 -6.151515151515152269e-02 1.675056554685349681e+02
1.201010101010100861e+00 -6.151515151515152269e-02 1.670927417280930172e+02
1.209090909090908994e+00 -6.151515151515152269e-02 1.667083140663720542e+02
1.217171717171717127e+00 -6.151515151515152269e-02 1.663475937099942712e+02
1.225252525252525260e+00 -6.151515151515152269e-02 1.660054977722450928e+02
1.233333333333333393e+00 -6.151515151515152269e-02 1.656959727651958758e+02
1.241414141414141525e+00 -6.151515151515152269e-02 1.654049130064202018e+02
1.249494949494949436e+00 -6.151515151515152269e-02 1.651853630842181815e+02
1.257575757575757569e+00 -6.151515151515152269e-02 1.649909000162600137e+02
1.265656565656565480e+00 -6.151515151515152269e-02 1.648417059503703967e+02
1.273737373737373613e+00 -6.151515151515152269e-02 1.647051724065748317e+02
1.281818181818181746e+00 -6.151515151515152269e-02 1.645806702039926677e+02
1.289898989898989878e+00 -6.151515151515152269e-02 1.644713914445321166e+02
1.297979797979798011e+00 -6.151515151515152269e-02 1.644156957579451444e+02
1.306060606060606144e+00 -6.151515151515152269e-02 1.643621574839806101e+02
1.314141414141414055e+00 -6.151515151515152269e-02 1.643095815653344971e+02
1.322222222222222188e+00 -6.151515151515152269e-02 1.642655977118010924e+02
1.330303030303030098e+00 -6.151515151515152269e-02 1.642260882274297273e+02
1.338383838383838231e+00 -6.151515151515152269e-02 1.641944372990588761e+02
1.346464646464646364e+00 -6.151515151515152269e-02 1.641889762099405630e+02
1.354545454545454497e+00 -6.151515151515152269e-02 1.641909035161411339e+02
1.362626262626262630e+00 -6.151515151515152269e-02 1.641995767502781121e+02
1.370707070707070763e+00 -6.151515151515152269e-02 1.642147255596606783e+02
1.378787878787878896e+00 -6.151515151515152269e-02 1.642407904782221806e+02
1.386868686868686806e+00 -6.151515151515152269e-02 1.642824067832484900e+02
1.394949494949494939e+00 -6.151515151515152269e-02 1.643293237339000825e+02
1.403030303030302850e+00 -6.151515151515152269e-02 1.643816943653085048e+02
1.411111111111110983e+00 -6.151515151515152269e-02 1.644400278616460582e+02
1.419191919191919116e+00 -6.151515151515152269e-02 1.645030854110643190e+02
1.427272727272727249e+00 -6.151515151515152269e-02 1.645707072065850411e+02
1.435353535353535381e+00 -6.151515151515152269e-02 1.646611040327549063e+02
1.443434343434343514e+00 -6.151515151515152269e-02 1.647596765723345129e+02
1.451515151515151425e+00 -6.151515151515152269e-02 1.648458906047872290e+02
1.459595959595959558e+00 -6.151515151515152269e-02 1.649348060533855573e+02
1.467676767676767469e+00 -6.151515151515152269e-02 1.650279427727272434e+02
1.475757575757575601e+00 -6.151515151515152269e-02 1.651251619693271380e+02
1.483838383838383734e+00 -6.151515151515152269e-02 1.652263334983722700e+02
1.491919191919191867e+00 -6.151515151515152269e-02 1.653313352488976307e+02
1.500000000000000000e+00 -6.151515151515152269e-02 1.654544897140361854e+02
6.999999999999999556e-01 -6.030303030303030970e-02 3.158848380683933215e+02
7.080808080808080884e-01 -6.030303030303030970e-02 3.084612714466687748e+02
7.161616161616161103e-01 -6.030303030303030970e-02 3.013421705210204777e+02
7.242424242424242431e-01 -6.030303030303030970e-02 2.945405332500855593e+02
7.323232323232322649e-01 -6.030303030303030970e-02 2.878263716618640160e+02
7.404040404040403978e-01 -6.030303030303030970e-02 2.814106174717002773e+02
7.484848484848484196e-01 -6.030303030303030970e-02 2.752055816878938685e+02
7.565656565656565524e-01 -6.030303030303030970e-02 2.692729617281297578e+02
7.646464646464645742e-01 -6.030303030303030970e-02 2.635342457797718794e+02
7.727272727272727071e-01 -6.030303030303030970e-02 2.580952258664526653e+02
7.808080808080807289e-01 -6.030303030303030970e-02 2.529196202889704637e+02
7.888888888888888618e-01 -6.030303030303030970e-02 2.479370433382803185e+02
7.969696969696968836e-01 -6.030303030303030970e-02 2.435011875420926231e+02
8.050505050505050164e-01 -6.030303030303030970e-02 2.393177346228525550e+02
8.131313131313131493e-01 -6.030303030303030970e-02 2.353646502786232872e+02
8.212121212121211711e-01 -6.030303030303030970e-02 2.316045466526695407e+02
8.292929292929291929e-01 -6.030303030303030970e-02 2.280696638848378370e+02
8.373737373737373257e-01 -6.030303030303030970e-02 2.247361442963161835e+02
8.454545454545454586e-01 -6.030303030303030970e-02 2.215345298924158897e+02
8.535353535353534804e-01 -6.030303030303030970e-02 2.184490291465384644e+02
8.616161616161615022e-01 -6.030303030303030970e-02 2.154592745463454833e+02
8.696969696969696351e-01 -6.030303030303030970e-02 2.125753068020444800e+02
8.777777777777777679e-01 -6.030303030303030970e-02 2.098206545244565859e+02
8.858585858585857897e-01 -6.030303030303030970e-02 2.071301784878755257e+02
8.939393939393939226e-01 -6.030303030303030970e-02 2.045478206304906905e+02
9.020202020202019444e-01 -6.030303030303030970e-02 2.020968742659242423e+02
9.101010101010100772e-01 -6.030303030303030970e-02 1.997929537062856014e+02
9.181818181818180991e-01 -6.030303030303030970e-02 1.976013464571985025e+02
9.262626262626262319e-01 -6.030303030303030970e-02 1.955179361128043070e+02
9.343434343434342537e-01 -6.030303030303030970e-02 1.935289173814146864e+02
9.424242424242423866e-01 -6.030303030303030970e-02 1.916225963378014967e+02
9.505050505050505194e-01 -6.030303030303030970e-02 1.897964089067071143e+02
9.585858585858585412e-01 -6.030303030303030970e-02 1.880460479049270930e+02
9.666666666666665630e-01 -6.030303030303030970e-02 1.863675192972939669e+02
9.747474747474746959e-01 -6.030303030303030970e-02 1.847571161131373003e+02
9.828282828282828287e-01 -6.030303030303030970e-02 1.832014508488597926e+02
9.909090909090908506e-01 -6.030303030303030970e-02 1.816540810567678932e+02
9.989898989898988724e-01 -6.030303030303030970e-02 1.801482804188715079e+02
1.007070707070707005e+00 -6.030303030303030970e-02 1.788692076977036152e+02
1.015151515151515138e+00 -6.030303030303030970e-02 1.776898469755288943e+02
1.023232323232323271e+00 -6.030303030303030970e-02 1.765847080255700234e+02
1.031313131313131404e+00 -6.030303030303030970e-02 1.755364540894815946e+02
1.039393939393939315e+00 -6.030303030303030970e-02 1.745417279422383672e+02
1.047474747474747447e+00 -6.030303030303030970e-02 1.735974169588913298e+02
1.055555555555555580e+00 -6.030303030303030970e-02 1.727006337430287033e+02
1.063636363636363491e+00 -6.030303030303030970e-02 1.718486983748636305e+02
1.071717171717171624e+00 -6.030303030303030970e-02 1.710391221362514784e+02
1.079797979797979757e+00 -6.030303030303030970e-02 1.702695925832186958e+02
1.087878787878787890e+00 -6.030303030303030970e-02 1.695339015018923305e+02
1.095959595959596022e+00 -6.030303030303030970e-02 1.688359026390848214e+02
1.104040404040403933e+00 -6.030303030303030970e-02 1.681844377806201862e+02
1.112121212121212066e+00 -6.030303030303030970e-02 1.675753759977951347e+02
1.120202020202020199e+00 -6.030303030303030970e-02 1.670084139717273217e+02
1.128282828282828110e+00 -6.030303030303030970e-02 1.665003717144392397e+02
1.136363636363636243e+00 -6.030303030303030970e-02 1.660476506433681436e+02
1.144444444444444375e+00 -6.030303030303030970e-02 1.656231100713965247e+02
1.152525252525252508e+00 -6.030303030303030970e-02 1.652275008459198773e+02
1.160606060606060641e+00 -6.030303030303030970e-02 1.648537753210555650e+02
1.168686868686868774e+00 -6.030303030303030970e-02 1.644922050503940341e+02
1.176767676767676685e+00 -6.030303030303030970e-02 1.641431136172631398e+02
1.184848484848484818e+00 -6.030303030303030970e-02 1.638070024508748475e+02
1.192929292929292950e+00 -6.030303030303030970e-02 1.634843235693223278e+02
1.201010101010100861e+00 -6.030303030303030970e-02 1.631833086751384485e+02
1.209090909090908994e+00 -6.030303030303030970e-02 1.628681928449420866e+02
1.217171717171717127e+00 -6.030303030303030970e-02 1.625472339419595187e+02
1.225252525252525260e+00 -6.030303030303030970e-02 1.622566859062608273e+02
1.233333333333333393e+00 -6.030303030303030970e-02 1.619883873617449410e+02
1.241414141414141525e+00 -6.030303030303030970e-02 1.617363378873436659e+02
1.249494949494949436e+00 -6.030303030303030970e-02 1.615244512677702460e+02
1.257575757575757569e+00 -6.030303030303030970e-02 1.613443888953633518e+02
1.265656565656565480e+00 -6.030303030303030970e-02 1.612337047807059776e+02
1.273737373737373613e+00 -6.030303030303030970e-02 1.611354140924439662e+02
1.281818181818181746e+00 -6.030303030303030970e-02 1.610547290974680550e+02
1.289898989898989878e+00 -6.030303030303030970e-02 1.610254493420392237e+02
1.297979797979798011e+00 -6.030303030303030970e-02 1.610026089348511391e+02
1.306060606060606144e+00 -6.030303030303030970e-02 1.609770618029755269e+02
1.314141414141414055e+00 -6.030303030303030970e-02 1.609602693644835938e+02
1.322222222222222188e+00 -6.030303030303030970e-02 1.609547914413115848e+02
1.330303030303030098e+00 -6.030303030303030970e-02 1.609673572330137858e+02
1.338383838383838231e+00 -6.030303030303030970e-02 1.609994096111329895e+02
1.346464646464646364e+00 -6.030303030303030970e-02 1.610382862501065802e+02
1.354545454545454497e+00 -6.030303030303030970e-02 1.610768456821264749e+02
1.362626262626262630e+00 -6.030303030303030970e-02 1.611191045335368699e+02
1.370707070707070763e+00 -6.030303030303030970e-02 1.611710895476796850e+02
1.378787878787878896e+00 -6.030303030303030970e-02 1.612399793016488445e+02
1.386868686868686806e+00 -6.030303030303030970e-02 1.613140696713537636e+02
1.394949494949494939e+00 -6.030303030303030970e-02 1.613941277425948044e+02
1.403030303030302850e+00 -6.030303030303030970e-02 1.614793763405301377e+02
1.411111111111110983e+00 -6.030303030303030970e-02 1.615691998437229415e+02
1.419191919191919116e+00 -6.030303030303030970e-02 1.616634249078805396e+02
1.427272727272727249e+00 -6.030303030303030970e-02 1.617813120959530409e+02
1.435353535353535381e+00 -6.030303030303030970e-02 1.619060146975625685e+02
1.443434343434343514e+00 -6.030303030303030970e-02 1.620215100835114868e+02
1.451515151515151425e+00 -6.030303030303030970e-02 1.621361171757802140e+02
1.459595959595959558e+00 -6.030303030303030970e-02 1.622546897587113790e+02
1.467676767676767469e+00 -6.030303030303030970e-02 1.623794169979304058e+02
1.475757575757575601e+00 -6.030303030303030970e-02 1.625211225757898035e+02
1.483838383838383734e+00 -6.030303030303030970e-02 1.626654953189499508e+02
1.491919191919191867e+00 -6.030303030303030970e-02 1.628158790827293956e+02
1.500000000000000000e+00 -6.030303030303030970e-02 1.629870986031045561e+02
6.999999999999999556e-01 -5.909090909090909671e-02 3.075069184748386419e+02
7.080808080808080884e-01 -5.909090909090909671e-02 3.001509020545043427e+02
7.161616161616161103e-01 -5.909090909090909671e-02 2.931087319081332794e+02
7.242424242424242431e-01 -5.909090909090909671e-02 2.861811813698876108e+02
7.323232323232322649e-01 -5.909090909090909671e-02 2.796051160078769726e+02
7.404040404040403978e-01 -5.909090909090909671e-02 2.733673495502857804e+02
7.484848484848484196e-01 -5.909090909090909671e-02 2.674084737448224018e+02
7.565656565656565524e-01 -5.909090909090909671e-02 2.615180464138850311e+02
7.646464646464645742e-01 -5.909090909090909671e-02 2.558734577182114549e+02
7.727272727272727071e-01 -5.909090909090909671e-02 2.505139815996213031e+02
7.808080808080807289e-01 -5.909090909090909671e-02 2.453822039758678955e+02
7.888888888888888618e-01 -5.909090909090909671e-02 2.404630186509902501e+02
7.969696969696968836e-01 -5.909090909090909671e-02 2.357865973072479449e+02
8.050505050505050164e-01 -5.909090909090909671e-02 2.314744268604418380e+02
8.131313131313131493e-01 -5.909090909090909671e-02 2.275946773655037418e+02
8.212121212121211711e-01 -5.909090909090909671e-02 2.239232668835912818e+02
8.292929292929291929e-01 -5.909090909090909671e-02 2.204469363946967064e+02
8.373737373737373257e-01 -5.909090909090909671e-02 2.171065454517205069e+02
8.454545454545454586e-01 -5.909090909090909671e-02 2.139605989603229830e+02
8.535353535353534804e-01 -5.909090909090909671e-02 2.109822279670317471e+02
8.616161616161615022e-01 -5.909090909090909671e-02 2.080950353681905654e+02
8.696969696969696351e-01 -5.909090909090909671e-02 2.052868960767749513e+02
8.777777777777777679e-01 -5.909090909090909671e-02 2.025589568695260425e+02
8.858585858585857897e-01 -5.909090909090909671e-02 1.999380047599680665e+02
8.939393939393939226e-01 -5.909090909090909671e-02 1.974589893953262560e+02
9.020202020202019444e-01 -5.909090909090909671e-02 1.951206959263869578e+02
9.101010101010100772e-01 -5.909090909090909671e-02 1.929107638841578307e+02
9.181818181818180991e-01 -5.909090909090909671e-02 1.908120123599388478e+02
9.262626262626262319e-01 -5.909090909090909671e-02 1.888186522267232590e+02
9.343434343434342537e-01 -5.909090909090909671e-02 1.869131745445680224e+02
9.424242424242423866e-01 -5.909090909090909671e-02 1.850923500871391809e+02
9.505050505050505194e-01 -5.909090909090909671e-02 1.833514213181716457e+02
9.585858585858585412e-01 -5.909090909090909671e-02 1.816859835754403036e+02
9.666666666666665630e-01 -5.909090909090909671e-02 1.801048186063566448e+02
9.747474747474746959e-01 -5.909090909090909671e-02 1.785977353020516034e+02
9.828282828282828287e-01 -5.909090909090909671e-02 1.771525976889118397e+02
9.909090909090908506e-01 -5.909090909090909671e-02 1.757849010898945608e+02
9.989898989898988724e-01 -5.909090909090909671e-02 1.744978991217880093e+02
1.007070707070707005e+00 -5.909090909090909671e-02 1.732933409299740788e+02
1.015151515151515138e+00 -5.909090909090909671e-02 1.722244162401024141e+02
1.023232323232323271e+00 -5.909090909090909671e-02 1.713309997019282775e+02
1.031313131313131404e+00 -5.909090909090909671e-02 1.704086720557477577e+02
1.039393939393939315e+00 -5.909090909090909671e-02 1.695158372926298114e+02
1.047474747474747447e+00 -5.909090909090909671e-02 1.686703132292592500e+02
1.055555555555555580e+00 -5.909090909090909671e-02 1.678670521976994792e+02
1.063636363636363491e+00 -5.909090909090909671e-02 1.670618458968732511e+02
1.071717171717171624e+00 -5.909090909090909671e-02 1.662993883833053133e+02
1.079797979797979757e+00 -5.909090909090909671e-02 1.655762072891040191e+02
1.087878787878787890e+00 -5.909090909090909671e-02 1.648888485486200466e+02
1.095959595959596022e+00 -5.909090909090909671e-02 1.642485119707951640e+02
1.104040404040403933e+00 -5.909090909090909671e-02 1.636542680555814400e+02
1.112121212121212066e+00 -5.909090909090909671e-02 1.631069207388581788e+02
1.120202020202020199e+00 -5.909090909090909671e-02 1.626143662920014208e+02
1.128282828282828110e+00 -5.909090909090909671e-02 1.621825600688392228e+02
1.136363636363636243e+00 -5.909090909090909671e-02 1.617804829969296918e+02
1.144444444444444375e+00 -5.909090909090909671e-02 1.614079330260682639e+02
1.152525252525252508e+00 -5.909090909090909671e-02 1.610581750716393969e+02
1.160606060606060641e+00 -5.909090909090909671e-02 1.607179996728836215e+02
1.168686868686868774e+00 -5.909090909090909671e-02 1.603945119589131991e+02
1.176767676767676685e+00 -5.909090909090909671e-02 1.600882280169348348e+02
1.184848484848484818e+00 -5.909090909090909671e-02 1.597924632170548875e+02
1.192929292929292950e+00 -5.909090909090909671e-02 1.595153626719595366e+02
1.201010101010100861e+00 -5.909090909090909671e-02 1.592661774590619075e+02
1.209090909090908994e+00 -5.909090909090909671e-02 1.590329220267913684e+02
1.217171717171717127e+00 -5.909090909090909671e-02 1.588204877481557560e+02
1.225252525252525260e+00 -5.909090909090909671e-02 1.585746038375370404e+02
1.233333333333333393e+00 -5.909090909090909671e-02 1.583582441778501106e+02
1.241414141414141525e+00 -5.909090909090909671e-02 1.581724968400080797e+02
1.249494949494949436e+00 -5.909090909090909671e-02 1.580165628320811209e+02
1.257575757575757569e+00 -5.909090909090909671e-02 1.578748720570891351e+02
1.265656565656565480e+00 -5.909090909090909671e-02 1.577467667020344209e+02
1.273737373737373613e+00 -5.909090909090909671e-02 1.576416943847406174e+02
1.281818181818181746e+00 -5.909090909090909671e-02 1.576379230851239868e+02
1.289898989898989878e+00 -5.909090909090909671e-02 1.576439535833505090e+02
1.297979797979798011e+00 -5.909090909090909671e-02 1.576452828563616606e+02
1.306060606060606144e+00 -5.909090909090909671e-02 1.576610822177018747e+02
1.314141414141414055e+00 -5.909090909090909671e-02 1.576881934994263190e+02
1.322222222222222188e+00 -5.909090909090909671e-02 1.577248387310559110e+02
1.330303030303030098e+00 -5.909090909090909671e-02 1.577833661942825358e+02
1.338383838383838231e+00 -5.909090909090909671e-02 1.578487287796213252e+02
1.346464646464646364e+00 -5.909090909090909671e-02 1.579205853547668994e+02
1.354545454545454497e+00 -5.909090909090909671e-02 1.579986187757989171e+02
1.362626262626262630e+00 -5.909090909090909671e-02 1.580849017986174658e+02
1.370707070707070763e+00 -5.909090909090909671e-02 1.581887079197778689e+02
1.378787878787878896e+00 -5.909090909090909671e-02 1.582890775424145318e+02
1.386868686868686806e+00 -5.909090909090909671e-02 1.583955049225053529e+02
1.394949494949494939e+00 -5.909090909090909671e-02 1.585065537952538364e+02
1.403030303030302850e+00 -5.909090909090909671e-02 1.586220244075733206e+02
1.411111111111110983e+00 -5.909090909090909671e-02 1.587417311131064537e+02
1.419191919191919116e+00 -5.909090909090909671e-02 1.588865729311137898e+02
1.427272727272727249e+00 -5.909090909090909671e-02 1.590370914130879498e+02
1.435353535353535381e+00 -5.909090909090909671e-02 1.591815608686559074e+02
1.443434343434343514e+00 -5.909090909090909671e-02 1.593311629660555582e+02
1.451515151515151425e+00 -5.909090909090909671e-02 1.594907979669469569e+02
1.459595959595959558e+00 -5.909090909090909671e-02 1.596537394402288328e+02
1.467676767676767469e+00 -5.909090909090909671e-02 1.598198523128490933e+02
1.475757575757575601e+00 -5.909090909090909671e-02 1.599853387099075235e+02
1.483838383838383734e+00 -5.909090909090909671e-02 1.601606117350422949e+02
1.491919191919191867e+00 -5.909090909090909671e-02 1.603556329462299175e+02
1.500000000000000000e+00 -5.909090909090909671e-02 1.605529290032188783e+02
6.999999999999999556e-01 -5.787878787878788373e-02 2.984406314114093561e+02
7.080808080808080884e-01 -5.787878787878788373e-02 2.911460755674889924e+02
7.161616161616161103e-01 -5.787878787878788373e-02 2.840034593538873651e+02
7.242424242424242431e-01 -5.787878787878788373e-02 2.772220753570347256e+02
7.323232323232322649e-01 -5.787878787878788373e-02 2.707927697599258181e+02
7.404040404040403978e-01 -5.787878787878788373e-02 2.647089653202021964e+02
7.484848484848484196e-01 -5.787878787878788373e-02 2.588382514619645463e+02
7.565656565656565524e-01 -5.787878787878788373e-02 2.532315704419004021e+02
7.646464646464645742e-01 -5.787878787878788373e-02 2.478014444889374204e+02
7.727272727272727071e-01 -5.787878787878788373e-02 2.425536824681584562e+02
7.808080808080807289e-01 -5.787878787878788373e-02 2.375005326777009600e+02
7.888888888888888618e-01 -5.787878787878788373e-02 2.327133863016008775e+02
7.969696969696968836e-01 -5.787878787878788373e-02 2.281714443107720172e+02
8.050505050505050164e-01 -5.787878787878788373e-02 2.238597797303648633e+02
8.131313131313131493e-01 -5.787878787878788373e-02 2.197564327976027698e+02
8.212121212121211711e-01 -5.787878787878788373e-02 2.161288855466244456e+02
8.292929292929291929e-01 -5.787878787878788373e-02 2.126976154863584156e+02
8.373737373737373257e-01 -5.787878787878788373e-02 2.094427817392016493e+02
8.454545454545454586e-01 -5.787878787878788373e-02 2.063590010228339509e+02
